sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
2927,3,47,0.8056403350094431,0.9349664113986086,0.7653061224489796,0.35714287,0.64285713,0.078947365,0.19387755,0.9161667,38
2957,3,47,0.3305947134808629,0.9195148578759891,0.47959183673469385,0.18367347,0.8163265,0.21739131,0.11734694,0.7514798,23
2972,3,47,0.625434898676378,0.9648096645921156,0.7755102040816326,0.21428572,0.78571427,0.2758621,0.14795919,0.7560006,29
2995,2,47,0.8506387014001228,0.9730000239064779,0.8367346938775511,0.1632653,0.8367347,0.46666664,0.15306123,0.5253934,30
2999,3,47,0.25343257177919976,0.2938424881862155,0.5714285714285714,0.10204082,0.8979592,0.5454545,0.1122449,0.5066938,22
3007,2,47,0.7802197802197802,0.9575691893313358,0.8061224489795918,0.071428575,0.9285714,0.6111111,0.091836736,0.36062336,18
3016,3,47,0.5190064467801959,0.9426722660950362,0.6632653061224489,0.24489796,0.75510204,0.60655737,0.3112245,0.41200545,61
3068,3,47,0.6355282136282862,0.8774745196790157,0.6632653061224489,0.25510204,0.74489796,0.3902439,0.20918368,0.63195914,41
3072,0,47,0.7094342930456056,0.9346269394130163,0.7653061224489796,0.071428575,0.9285714,0.22222221,0.045918368,0.79706794,9
3265,0,47,0.5402210552319326,0.8408928272597598,0.6836734693877551,0.4387755,0.56122446,0.42666668,0.38265306,0.5770891,75
3354,2,47,0.8129907800683726,0.7076668074492585,0.7959183673469388,0.19387755,0.8061224,0.6346154,0.26530612,0.36240292,52
3380,2,47,0.4794826638191395,0.9122711950848281,0.6428571428571429,0.18367347,0.8163265,0.4375,0.1632653,0.54966515,32
3438,3,47,0.454304361338444,0.9340499964140283,0.6326530612244898,0.5102041,0.48979592,0.4047619,0.42857143,0.6059631,84
3455,2,47,0.814018758616293,0.8972802397022847,0.7755102040816326,0.37755102,0.622449,0.21276593,0.23979592,0.7689632,47
3465,3,47,0.1036090812740559,0.8313589238897433,0.41836734693877553,0.3877551,0.6122449,0.26923078,0.26530612,0.72347677,52
3467,2,47,0.4176796372590426,0.7829259935133757,0.5612244897959183,0.6122449,0.3877551,0.21052629,0.3877551,0.7916308,76
3478,3,47,0.19557092653539354,0.9612061614962267,0.6836734693877551,0.5408163,0.4591837,0.5508475,0.6020408,0.45474407,118
3506,2,47,-0.15960920877527113,0.9360406091370559,0.2857142857142857,0.2755102,0.7244898,0.39999998,0.22959183,0.5929816,45
3509,3,47,0.6520475898285906,0.9665181808764115,0.6632653061224489,0.2857143,0.71428573,0.6216216,0.37755102,0.3649803,74
3523,3,47,0.06332825984747667,0.9221111013714349,0.3469387755102041,0.30612245,0.6938776,0.16666669,0.18367347,0.8548464,36
3550,3,47,0.6632103212233742,0.9703910302895075,0.7346938775510204,0.24489796,0.75510204,0.25,0.1632653,0.72099614,32
3562,2,47,0.552062730597901,0.7312051255488529,0.673469387755102,0.12244898,0.877551,0.5862069,0.14795919,0.47112238,29
3585,3,47,0.6624134386280869,0.9222322275259186,0.7551020408163265,0.1632653,0.8367347,0.6,0.20408164,0.44182655,40
3634,3,47,0.14877160547936472,0.8874674274239176,0.5408163265306123,0.1122449,0.8877551,0.75555557,0.22959183,0.24825796,45
3673,2,47,0.7907800683725267,0.7940377244220609,0.8061224489795918,0.75510204,0.24489796,0.3148148,0.5510204,0.67714787,108
3709,3,47,0.7537138713353362,0.9872546597709759,0.7755102040816326,0.52040815,0.47959185,0.5,0.52040815,0.49098796,102
3720,2,47,0.591172134609408,0.9235247710954745,0.6836734693877551,0.26530612,0.7346939,0.16129035,0.15816326,0.8228998,31
3782,2,47,0.5096653889982389,0.9301452716971209,0.6326530612244898,0.5408163,0.4591837,0.24285716,0.35714287,0.7129688,70
3817,2,47,0.5709042226808724,0.8826478814876204,0.6836734693877551,0.42857143,0.57142854,0.3333333,0.32142857,0.67459327,63
3918,0,47,0.6589533743993498,0.9613384440070445,0.7653061224489796,0.13265306,0.86734694,0.43478262,0.11734694,0.5776883,23
3980,1,47,0.3944760098494689,0.9326140139773207,0.6428571428571429,0.46938777,0.53061223,0.16363639,0.28061223,0.8304837,55
4021,0,47,0.7489628573022337,0.9570368717576839,0.7653061224489796,0.1734694,0.8265306,0.5526316,0.19387755,0.43076402,38
4078,2,47,0.5124321653690762,0.8018089234913021,0.7040816326530612,0.1122449,0.8877551,0.45,0.10204082,0.5238765,20
4094,3,47,0.7736215923308019,0.970905816446063,0.8673469387755102,0.24489796,0.75510204,0.35135138,0.18877551,0.6787073,37
4128,2,47,0.6258588402170708,0.8119022384432102,0.7244897959183674,0.15306123,0.8469388,0.28571427,0.10714286,0.7144047,21
4133,3,47,0.514170963191993,0.9031197953605495,0.7244897959183674,0.1734694,0.8265306,0.14999998,0.10204082,0.7839657,20
4187,3,47,0.7146937181745013,0.873361011722143,0.7346938775510204,0.091836736,0.90816325,0.6086956,0.11734694,0.36926964,23
4192,3,47,0.29983504530277555,0.027983329216106592,0.5612244897959183,0.20408164,0.79591835,0.6363636,0.28061223,0.34258106,55
4259,0,47,0.6329383451936026,0.8820805010797759,0.7346938775510204,0.1122449,0.8877551,0.26666665,0.07653061,0.7017892,15
4368,1,47,0.4771382352238045,0.8616277123891337,0.7142857142857143,0.08163265,0.9183673,0.82222223,0.22959183,0.2514403,45
4484,0,47,0.7918207970419718,0.9484480711456781,0.8163265306122449,0.20408164,0.79591835,0.48717946,0.19897959,0.50492024,39
4545,1,47,0.8108423845914782,0.7762640550167744,0.8571428571428571,0.3469388,0.6530612,0.2093023,0.21938775,0.8072795,43
4572,0,47,0.696784578728016,0.9750129493421734,0.6938775510204082,0.1734694,0.8265306,0.32,0.12755102,0.6238235,25
4627,0,47,0.789909872578473,0.9916757644096296,0.826530612244898,0.10204082,0.8979592,0.6875,0.1632653,0.35059547,32
4850,0,47,0.7129915769509678,0.7408936241423552,0.8061224489795918,0.42857143,0.57142854,0.46153843,0.39795917,0.5345311,78
4973,2,47,0.849787630788356,0.962516236482879,0.8367346938775511,0.5714286,0.4285714,0.552,0.6377551,0.45433882,125
5005,2,47,0.8128792165050324,0.8307357617002287,0.8061224489795918,0.3265306,0.6734694,0.41818184,0.28061223,0.57645315,55
5029,2,47,0.6817633418068516,0.7179210926854147,0.7551020408163265,0.45918366,0.5408163,0.4512195,0.41836736,0.5447745,82
5032,3,47,0.6970587063407948,0.9658615496178948,0.7653061224489796,0.45918366,0.5408163,0.27419353,0.31632653,0.7120254,62
5037,2,47,0.622876905545506,0.7903975647267888,0.7448979591836735,0.56122446,0.43877554,0.26666665,0.38265306,0.69373786,75
5063,3,47,-0.012289523384519758,0.9275012152459579,0.41836734693877553,0.41836736,0.5816326,0.6272727,0.56122446,0.4043483,110
5113,2,47,0.5771916263576887,0.8435926654925929,0.6632653061224489,0.10204082,0.8979592,0.5454545,0.1122449,0.4811406,22
5144,2,47,0.848836152969583,0.9663412729402577,0.8469387755102041,0.29591838,0.70408165,0.6233766,0.39285713,0.37875018,77
5151,2,47,0.6682976197116879,0.963523496083322,0.7551020408163265,0.40816328,0.5918367,0.50617284,0.41326532,0.5037373,81
5161,3,47,0.6996374184191443,0.9570655595311143,0.7653061224489796,0.5510204,0.44897962,0.4705882,0.52040815,0.532886,102
5171,2,47,0.7387117595964586,0.8870482671787966,0.7755102040816326,0.3265306,0.6734694,0.48387098,0.31632653,0.5103317,62
5179,2,47,0.6306018854242205,0.9086182852680315,0.673469387755102,0.08163265,0.9183673,0.46666664,0.07653061,0.52266604,15
5216,3,47,0.5321964474973903,0.9514029118090032,0.6530612244897959,0.24489796,0.75510204,0.29411763,0.1734694,0.68473,34
5332,1,47,0.6827435073990549,0.9070069886603607,0.8367346938775511,0.31632653,0.6836735,0.22500002,0.20408164,0.7673876,40
5431,0,47,0.3884802652025277,0.7158603542940019,0.6122448979591837,0.08163265,0.9183673,0.6,0.10204082,0.3751072,20
5459,1,47,0.3657149232203619,0.9505964666225725,0.5714285714285714,0.20408164,0.79591835,0.48717946,0.19897959,0.53817946,39
5462,0,47,0.8029819346715649,0.8394456884667182,0.8163265306122449,0.06122449,0.93877554,0.71428573,0.10714286,0.3402808,21
5503,1,47,0.815419678218808,0.8903457673580951,0.8775510204081632,0.47959185,0.52040815,0.3561644,0.37244898,0.6496237,73
5586,0,47,0.8270047573890938,0.9587390129812174,0.826530612244898,0.15306123,0.8469388,0.44444442,0.1377551,0.51043874,27
5606,1,47,-0.03185936615958371,0.945107539306234,0.4489795918367347,0.091836736,0.90816325,0.7,0.15306123,0.3280927,30
5801,0,47,0.8571332945517137,0.9655794531791632,0.8469387755102041,0.52040815,0.47959185,0.22727275,0.33673468,0.7444918,66
5835,3,47,0.3792778649921507,-0.2611432077711991,0.6938775510204082,0.5816327,0.41836733,0.19718307,0.3622449,0.78522414,71
5840,3,47,0.33400537098869226,0.7681055710062237,0.47959183673469385,0.5714286,0.4285714,0.125,0.3265306,0.84689045,64
5850,2,47,0.8586553403087123,0.9504291212775622,0.8469387755102041,0.47959185,0.52040815,0.5346534,0.5153061,0.4604207,101
5913,2,47,0.5352389452461969,0.45382304425089054,0.7346938775510204,0.29591838,0.70408165,0.35555553,0.22959183,0.6500892,45
5944,3,47,0.6808676457697488,0.8954713162109826,0.7346938775510204,0.3265306,0.6734694,0.08571428,0.17857143,0.9016254,35
5956,3,47,0.7921475189060396,0.3407199037365825,0.8367346938775511,0.12244898,0.877551,0.4285714,0.10714286,0.59507227,21
6038,0,47,0.5428236737881408,0.7969957526157672,0.6632653061224489,0.15306123,0.8469388,0.5833334,0.18367347,0.40955532,36
6074,1,47,-0.10952832519184949,0.13915323255424777,0.4387755102040816,0.14285715,0.85714287,0.3333333,0.10714286,0.71518314,21
6138,1,47,0.548201037541139,0.8709416761628509,0.6836734693877551,0.48979592,0.5102041,0.26153845,0.33163264,0.71352994,65
6143,3,47,0.3912486353385556,0.8102861605399676,0.6530612244897959,0.24489796,0.75510204,0.3142857,0.17857143,0.69975895,35
6499,1,47,0.7830534947286216,0.8279132035477214,0.7959183673469388,0.1734694,0.8265306,0.5952381,0.21428572,0.45134524,42
6519,1,47,0.7981831076827451,0.8613472097155926,0.8673469387755102,0.1632653,0.8367347,0.19999999,0.10204082,0.78404355,20
6728,1,47,0.04791973798500267,0.9665277434675549,0.40816326530612246,0.2857143,0.71428573,0.0,0.14285715,0.9557406,28
6763,1,47,0.15943389460430796,0.7971583166652058,0.5204081632653061,0.071428575,0.9285714,0.58823526,0.0867347,0.41983563,17
6873,0,47,0.6080740144554503,0.5466965232012367,0.7448979591836735,0.071428575,0.9285714,0.5333333,0.07653061,0.48820648,15
6898,1,47,0.6954713162109827,0.8863358541386097,0.7653061224489796,0.20408164,0.79591835,0.4285714,0.17857143,0.5885093,35
7079,0,47,0.6070380670815769,0.6471164803289531,0.7346938775510204,0.40816328,0.5918367,0.4285714,0.35714287,0.56278443,70
7096,1,47,0.21965590609535496,0.9773605654678896,0.3673469387755102,0.3469388,0.6530612,0.12820512,0.19897959,0.8662444,39
7187,0,47,0.6106049135780826,0.8620070285044904,0.6836734693877551,0.24489796,0.75510204,0.07692307,0.13265306,0.8994823,26
7338,1,47,0.7499733044330579,0.9287045079648415,0.7040816326530612,0.071428575,0.9285714,0.22222221,0.045918368,0.80001366,9
7352,1,47,0.8989281929093387,0.8776578026759317,0.8979591836734694,0.1122449,0.8877551,0.0,0.05612245,0.99577034,11
7401,0,47,0.643176692777853,0.9143335272414315,0.673469387755102,0.13265306,0.86734694,0.6904762,0.21428572,0.3428465,42
7471,1,47,0.8703966084676744,0.9551131971726605,0.8571428571428571,0.14285715,0.85714287,0.6216216,0.18877551,0.37718594,37
7546,0,47,0.8730709464574584,0.9775884738901418,0.8775510204081632,0.06122449,0.93877554,0.72727275,0.1122449,0.21785845,22
7665,1,47,0.7563435838997841,0.9503064013578879,0.7551020408163265,0.091836736,0.90816325,0.5,0.091836736,0.46703392,18
7853,1,47,-0.003133342364669413,0.9680529767549347,0.47959183673469385,0.21428572,0.78571427,0.22222221,0.1377551,0.7397994,27
7872,1,47,0.400022312712668,0.9046354660567859,0.6122448979591837,0.12244898,0.877551,0.7446809,0.23979592,0.30604503,47
7910,1,47,0.9268876156475866,0.9907673182510021,0.8979591836734694,0.26530612,0.7346939,0.43478262,0.23469388,0.57812554,46
7929,0,47,0.8026934631720709,0.9655109212759684,0.8469387755102041,0.26530612,0.7346939,0.6486486,0.37755102,0.34957233,74
7938,0,47,0.5622421088701002,0.8386376495150969,0.6938775510204082,0.1632653,0.8367347,0.5151515,0.16836734,0.52925295,33
8113,1,47,0.36334818191235885,0.9439058403525409,0.5102040816326531,0.040816326,0.9591837,0.6923077,0.06632653,0.3018451,13
8126,0,47,0.7484146020766761,0.9676051287363833,0.7857142857142857,0.05102041,0.9489796,0.6153846,0.06632653,0.4097644,13
8131,1,47,0.273821609862219,0.9548422570902629,0.5102040816326531,0.05102041,0.9489796,0.28571427,0.035714287,0.6527959,7
8273,2,47,0.6796595717552933,0.9220234442859534,0.7448979591836735,0.31632653,0.6836735,0.3111111,0.22959183,0.7083219,45
8286,2,47,0.3587246690945023,0.6937468622747811,0.5816326530612245,0.14285715,0.85714287,0.51724136,0.14795919,0.50937736,29
8288,2,47,0.6467578831610739,0.9065177027468543,0.7142857142857143,0.14285715,0.85714287,0.46153843,0.13265306,0.52379125,26
8289,2,47,0.7566687119986613,0.9434516172732271,0.7959183673469388,0.06122449,0.93877554,0.7,0.10204082,0.27672246,20
8321,3,47,0.10543234865207309,0.7705360629218497,0.40816326530612246,0.1734694,0.8265306,0.34615386,0.13265306,0.64685357,26
8368,3,47,0.7843093816987943,0.9418913211516547,0.7244897959183674,0.26530612,0.7346939,0.35000002,0.20408164,0.63539445,40
8372,2,47,0.19618133860338358,0.8732462606284216,0.46938775510204084,0.47959185,0.52040815,0.25396824,0.32142857,0.7376926,63
8408,3,47,0.7886715170253966,0.9152579110519647,0.8163265306122449,0.12244898,0.877551,0.5862069,0.14795919,0.4426711,29
8449,3,47,0.3681103523017954,0.9388392608117047,0.5816326530612245,0.10204082,0.8979592,0.090909064,0.05612245,0.7755826,11
8459,3,47,0.6974619289340102,0.9347145964984979,0.7551020408163265,0.091836736,0.90816325,0.4705882,0.0867347,0.5048365,17
8469,2,47,0.9148307819808907,0.8500219142713704,0.8877551020408163,0.42857143,0.57142854,0.45454544,0.39285713,0.55181366,77
8481,3,47,0.5633147128433568,0.8756560335965702,0.7551020408163265,0.21428572,0.78571427,0.46153843,0.19897959,0.5235168,39
8498,3,47,0.7964379347990661,0.9801624046729195,0.826530612244898,0.25510204,0.74489796,0.30555558,0.18367347,0.69273776,36
8513,3,47,0.9153120990684442,0.9410928447911769,0.9183673469387755,0.18367347,0.8163265,0.27999997,0.12755102,0.73156726,25
8531,2,47,0.7824367075998693,0.9238387428380177,0.826530612244898,0.6530612,0.3469388,0.25581396,0.4387755,0.7374433,86
8556,3,47,0.63004566137271,0.925163161711385,0.7857142857142857,0.6530612,0.3469388,0.13513511,0.37755102,0.82367146,74
8613,2,47,0.6477045796842751,0.8354437440731857,0.7448979591836735,0.36734694,0.63265306,0.5068493,0.37244898,0.4825041,73
8641,3,47,0.2274143550430715,0.9000135470041198,0.5102040816326531,0.1734694,0.8265306,0.63043475,0.23469388,0.4068348,46
8652,0,47,0.31629545219102867,0.9203085529408952,0.5816326530612245,0.3877551,0.6122449,0.4864865,0.37755102,0.505631,74
8814,0,47,0.7292559507207803,0.7948585134952068,0.7857142857142857,0.08163265,0.9183673,0.75,0.1632653,0.28246924,32
8869,0,47,0.782568990110687,0.8651563085210656,0.8469387755102041,0.26530612,0.7346939,0.56666666,0.30612245,0.4547332,60
8943,0,47,0.7168994891982564,0.8949087170987099,0.8367346938775511,0.26530612,0.7346939,0.5,0.26530612,0.5083415,52
9163,0,47,0.7165361107348054,0.9636541848289492,0.7244897959183674,0.42857143,0.57142854,0.2758621,0.29591838,0.73605585,58
9292,1,47,0.6763429463937078,0.9508769692961136,0.6836734693877551,0.2244898,0.7755102,0.4634146,0.20918368,0.51953954,41
9360,1,47,-0.20632884157177123,0.7413051109281525,0.29591836734693877,0.2244898,0.7755102,0.4054054,0.18877551,0.5792259,37
9370,0,47,0.33002892683820895,0.9036106750392464,0.6326530612244898,0.2244898,0.7755102,0.5686275,0.26020408,0.44750074,51
9440,0,47,0.6042633218847867,0.9617081975312577,0.7448979591836735,0.2857143,0.71428573,0.31707317,0.20918368,0.6983017,41
9449,0,47,0.7184757229717346,0.7556901401716485,0.7653061224489796,0.1632653,0.8367347,0.38461536,0.13265306,0.55823576,26
9476,1,47,0.6961263537043088,0.9746623210002471,0.7959183673469388,0.091836736,0.90816325,0.25,0.06122449,0.7799975,12
9608,0,47,0.16035987218003173,0.9416522563730686,0.40816326530612246,0.18367347,0.8163265,0.3076923,0.13265306,0.67077976,26
9620,1,47,0.2758680043669166,0.6478671437337137,0.5102040816326531,0.26530612,0.7346939,0.3333333,0.19897959,0.6455412,39
9739,1,47,0.7487253862888381,0.8814637139510236,0.7653061224489796,0.26530612,0.7346939,0.6,0.33163264,0.43861353,65
9932,0,47,0.5014606857971615,0.9278566248834559,0.6632653061224489,0.2857143,0.71428573,0.4166667,0.24489796,0.53680223,48
10075,0,47,0.6526739395484863,0.8481173648686339,0.7551020408163265,0.1122449,0.8877551,0.5217391,0.11734694,0.5283748,23
10131,1,47,0.35793416155997737,0.9447505359035453,0.6326530612244898,0.18367347,0.8163265,0.72307694,0.33163264,0.28317785,65
10226,1,47,0.5380105029126059,0.9171130537337934,0.6530612244897959,0.1734694,0.8265306,0.6222222,0.22959183,0.38745648,45
10245,1,47,0.4853843763198368,0.9039405844336954,0.6428571428571429,0.14285715,0.85714287,0.36363637,0.1122449,0.6167593,22
10321,1,47,0.8083847986676123,0.9025540087178956,0.8469387755102041,0.24489796,0.75510204,0.4285714,0.21428572,0.58991474,42
10372,0,47,0.4543633306504953,0.854529082230315,0.5816326530612245,0.40816328,0.5918367,0.28571427,0.2857143,0.6939146,56
10482,0,47,0.1931133406115277,0.8318784913418706,0.5102040816326531,0.1122449,0.8877551,0.5,0.1122449,0.48378837,22
10655,1,47,0.04623990947413718,0.9278406872315502,0.4897959183673469,0.13265306,0.86734694,0.2352941,0.0867347,0.7254351,17
10746,0,47,0.8767509502824948,0.9274310895775726,0.8571428571428571,0.29591838,0.70408165,0.5396825,0.32142857,0.46800983,63
10749,0,47,0.9340468088836472,0.9866840918327503,0.8673469387755102,0.18367347,0.8163265,0.48571426,0.17857143,0.4971904,35
10787,1,47,0.7167879256349162,0.7052825347241591,0.7448979591836735,0.030612245,0.96938777,0.78571427,0.071428575,0.2257013,14
10870,0,47,0.762591143446836,0.953463650200416,0.7653061224489796,0.12244898,0.877551,0.47826087,0.11734694,0.49915406,23
11012,1,47,0.3702826542565484,0.7984572352955239,0.6020408163265306,0.21428572,0.78571427,0.0869565,0.11734694,0.8815007,23
11033,0,47,0.7295157344468439,0.8776115834854051,0.7448979591836735,0.1122449,0.8877551,0.65625,0.1632653,0.3568582,32
11044,1,47,0.5586704810780228,0.8953932217166445,0.7551020408163265,0.15306123,0.8469388,0.21052629,0.096938774,0.61276054,19
11329,0,47,0.5007307413398784,0.6768274510116424,0.6836734693877551,0.26530612,0.7346939,0.5806452,0.31632653,0.44893652,62
11665,0,47,0.6160396528779415,0.8719728422411526,0.6938775510204082,0.06122449,0.93877554,0.78571427,0.14285715,0.24330293,28
11717,1,47,0.8160731219469436,0.9536772147359529,0.8061224489795918,0.14285715,0.85714287,0.22222221,0.091836736,0.7768112,18
11759,1,47,0.14648933372646208,0.9217827857421766,0.5714285714285714,0.05102041,0.9489796,0.8863636,0.2244898,0.17011757,44
30,2,48,0.6410235160053869,0.9466423351847573,0.673469387755102,0.26530612,0.7346939,0.40909094,0.2244898,0.59926426,44
65,3,48,0.4089713042577437,0.643270724924097,0.6530612244897959,0.1632653,0.8367347,0.6666666,0.24489796,0.31254363,48
123,2,48,0.42363553777621943,0.6244913896835579,0.5714285714285714,0.19387755,0.8061224,0.26923078,0.13265306,0.7207587,26
126,2,48,0.7001362669237942,0.8603064810461475,0.7448979591836735,0.071428575,0.9285714,0.36363637,0.05612245,0.58157766,11
152,2,48,0.40783654344205467,0.4689685948569197,0.6428571428571429,0.071428575,0.9285714,0.8409091,0.2244898,0.25605965,44
159,3,48,0.2525400632724781,0.871619026368845,0.45918367346938777,0.37755102,0.622449,0.28846157,0.26530612,0.7117894,52
171,3,48,0.35363896437137915,0.6705129533265864,0.6224489795918368,0.08163265,0.9183673,0.38461536,0.06632653,0.5180907,13
176,3,48,0.8832088868347027,0.9052713783678251,0.8571428571428571,0.24489796,0.75510204,0.5102041,0.25,0.47665834,49
241,2,48,0.4708508315469882,0.335455697312115,0.6428571428571429,0.5510204,0.44897962,0.5462185,0.60714287,0.44247445,119
253,3,48,0.32297173457434514,0.8679533664305238,0.6836734693877551,0.68367344,0.31632656,0.22988504,0.44387755,0.7556482,87
315,2,48,0.5642741594880826,0.7449752567954163,0.7346938775510204,0.53061223,0.46938777,0.38095236,0.42857143,0.6046971,84
317,3,48,0.06350676154882101,0.840371666042442,0.5,0.82653064,0.17346936,0.352,0.6377551,0.64112425,125
319,2,48,0.7913665739626581,0.9644351297723306,0.7755102040816326,0.1632653,0.8367347,0.627907,0.21938775,0.37588584,43
399,2,48,0.571643729729299,0.4515375849676067,0.7346938775510204,0.1122449,0.8877551,0.7755102,0.25,0.2591067,49
414,2,48,0.6788100949087171,0.7308736223892134,0.7244897959183674,0.13265306,0.86734694,0.75,0.26530612,0.25537696,52
416,2,48,0.8267704739060794,0.5608730645713967,0.7959183673469388,0.21428572,0.78571427,0.32258064,0.15816326,0.599901,31
573,1,48,0.5433607726573644,0.880027731514316,0.7346938775510204,0.12244898,0.877551,0.73913044,0.23469388,0.274796,46
677,0,48,0.7298615814931986,0.9051693773956283,0.7755102040816326,0.1632653,0.8367347,0.54285717,0.17857143,0.47887096,35
767,0,48,-0.48990270063511543,0.7142490576863311,0.25510204081632654,0.12244898,0.877551,0.47826087,0.11734694,0.5085809,23
815,1,48,0.5587278566248834,0.7610802540461714,0.7346938775510204,0.1122449,0.8877551,0.47619045,0.10714286,0.46613362,21
1016,1,48,0.26440405135111444,0.8797711353186335,0.5,0.36734694,0.63265306,0.52,0.38265306,0.4875212,75
1122,2,48,0.6293842488186215,0.833696977424316,0.8163265306122449,0.33673468,0.66326535,0.19512194,0.20918368,0.76867425,41
1133,3,48,0.6421726207077911,0.8389165584234475,0.7040816326530612,0.15306123,0.8469388,0.16666669,0.091836736,0.8513791,18
1172,2,48,0.8723489708261282,0.8913036202376304,0.8367346938775511,0.25510204,0.74489796,0.3902439,0.20918368,0.56432086,41
1187,0,48,0.5894189928997761,0.9004247384232881,0.673469387755102,0.31632653,0.6836735,0.40384614,0.26530612,0.591658,52
1262,2,48,0.8414968642669876,0.8453027755420793,0.8367346938775511,0.23469388,0.7653061,0.5660378,0.27040815,0.41585174,53
1285,2,48,0.9370781502761198,0.9767931850600451,0.8877551020408163,0.45918366,0.5408163,0.38356167,0.37244898,0.6151807,73
1317,3,48,-0.13150156587429973,0.6620341225127302,0.3673469387755102,0.45918366,0.5408163,0.25,0.30612245,0.7742539,60
1330,3,48,0.8490927491652654,0.9530986779717744,0.8673469387755102,0.08163265,0.9183673,0.71428573,0.14285715,0.33465955,28
1382,2,48,0.6214457044043701,0.877971774418475,0.7244897959183674,0.26530612,0.7346939,0.66233766,0.39285713,0.3254866,77
1471,0,48,0.7021858489588729,0.9488496999737028,0.7857142857142857,0.10204082,0.8979592,0.6666666,0.15306123,0.35420188,30
1715,1,48,0.6565595390831069,0.9501486186040211,0.8367346938775511,0.08163265,0.9183673,0.27272725,0.05612245,0.7492293,11
1748,1,48,-0.18083656734853254,0.8724557530938967,0.22448979591836735,0.37755102,0.622449,0.26,0.25510204,0.7201333,50
1793,1,48,0.3863525886731108,0.7096781391197635,0.6938775510204082,0.31632653,0.6836735,0.24390244,0.20918368,0.734355,41
1874,1,48,0.6403445720342023,0.5678107244459674,0.8163265306122449,0.24489796,0.75510204,0.111111104,0.1377551,0.8637256,27
1980,0,48,0.4722119070197388,0.9373427152977551,0.7040816326530612,0.2857143,0.71428573,0.31707317,0.20918368,0.64433575,41
2172,0,48,0.6317270836487661,0.919436763381651,0.7142857142857143,0.41836736,0.5816326,0.4875,0.40816328,0.5232728,80
2213,0,48,0.8447210512475197,0.9517774466287882,0.8367346938775511,0.010204081,0.9897959,0.9767442,0.21938775,0.049989026,43
2226,0,48,0.6260245917968905,0.7833005283331607,0.7755102040816326,0.1734694,0.8265306,0.4137931,0.14795919,0.5847479,29
2285,1,48,0.3577429097371084,0.7003737379371897,0.5918367346938775,0.14285715,0.85714287,0.0,0.071428575,0.9578781,14
2382,1,48,0.09823490505143877,0.41363306744017403,0.5408163265306123,0.13265306,0.86734694,0.2777778,0.091836736,0.6922651,18
2427,1,48,0.3492114846719633,0.8364780976818685,0.6122448979591837,0.24489796,0.75510204,0.29411763,0.1734694,0.671168,34
2461,0,48,0.25851030767637007,0.882469379786276,0.6326530612244898,0.06122449,0.93877554,0.76,0.12755102,0.28019264,25
2541,2,48,0.47019101275809033,0.948575572360924,0.6428571428571429,0.05102041,0.9489796,0.64285713,0.071428575,0.38007784,14
2634,3,48,0.2315963949031389,0.5896787766258397,0.5918367346938775,0.68367344,0.31632656,0.32323235,0.50510204,0.6606976,99
2645,3,48,0.2807337694937405,0.4915538413725506,0.5918367346938775,0.25510204,0.74489796,0.2647059,0.1734694,0.7347571,34
2742,1,48,0.4101857533329615,0.9102917387181346,0.673469387755102,0.26530612,0.7346939,0.43478262,0.23469388,0.5321076,46
2858,3,48,0.45091601654328267,0.6952195013108718,0.7040816326530612,0.47959185,0.52040815,0.060000002,0.25510204,0.91706717,50
2875,2,48,0.8784817792794588,0.8481779279458758,0.8469387755102041,0.20408164,0.79591835,0.3333333,0.15306123,0.6662206,30
2927,3,48,0.3909314760656313,0.7457896708077999,0.5612244897959183,0.37755102,0.622449,0.026315808,0.19387755,0.9540571,38
2957,3,48,-0.2060053072380846,0.6889273163384838,0.29591836734693877,0.1632653,0.8367347,0.3043478,0.11734694,0.6643058,23
2972,3,48,0.24309859828351488,0.8356110894181961,0.5714285714285714,0.20408164,0.79591835,0.31034482,0.14795919,0.70015365,29
2995,2,48,0.8485444939397079,0.9654216704252963,0.8469387755102041,0.14285715,0.85714287,0.5333333,0.15306123,0.46025607,30
2999,3,48,-0.29463777701631216,0.41322825108176814,0.3673469387755102,0.12244898,0.877551,0.45454544,0.1122449,0.5664761,22
3007,2,48,0.789149646582569,0.9679589446086908,0.826530612244898,0.071428575,0.9285714,0.6111111,0.091836736,0.37367508,18
3016,3,48,-0.21427694857716612,0.4497525679541633,0.3673469387755102,0.47959185,0.52040815,0.22950822,0.3112245,0.7505271,61
3068,3,48,0.105387723226737,0.6871885185155671,0.41836734693877553,0.2857143,0.71428573,0.31707317,0.20918368,0.677047,41
3072,0,48,0.7019993784315757,0.5604539043262756,0.7959183673469388,0.08163265,0.9183673,0.111111104,0.045918368,0.8706504,9
3265,0,48,0.8010901353903529,0.7433145534668377,0.8061224489795918,0.4387755,0.56122446,0.42666668,0.38265306,0.58653045,75
3354,2,48,0.7559531114280933,0.903889583947597,0.7857142857142857,0.20408164,0.79591835,0.6153846,0.26530612,0.37807092,52
3380,2,48,0.49103586768561386,0.9683510108455721,0.6938775510204082,0.1734694,0.8265306,0.46875,0.1632653,0.5232936,32
