sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
1731,0,70,0.9645658185179578,0.9797591820797042,0.9081632653061225,0.1734694,0.8265306,0.63043475,0.23469388,0.34796968,46
1753,0,70,0.9298823004406761,0.9540772497987872,0.8775510204081632,0.13265306,0.86734694,0.35000002,0.10204082,0.68115133,20
1885,0,70,0.8599271649307908,0.9337376184366757,0.826530612244898,0.20408164,0.79591835,0.67741936,0.31632653,0.34539953,62
2274,1,70,0.6944274000111563,0.8576560495342221,0.7653061224489796,0.26530612,0.7346939,0.0714286,0.14285715,0.9323405,28
2345,0,70,0.946669429192997,0.9506681860561483,0.9285714285714286,0.091836736,0.90816325,0.4705882,0.0867347,0.5877641,17
2445,1,70,0.9473276542167043,0.9662711472718725,0.9081632653061225,0.1632653,0.8367347,0.46666664,0.15306123,0.5278767,30
2541,2,70,0.9317167241750273,0.9607471571213413,0.9081632653061225,0.040816326,0.9591837,0.71428573,0.071428575,0.24276444,14
2816,0,70,0.957059184470352,0.9853756106112886,0.8979591836734694,0.2244898,0.7755102,0.47619045,0.21428572,0.5235374,42
2841,2,70,0.9639585939803489,0.9828590553753715,0.9183673469387755,0.12244898,0.877551,0.45454544,0.1122449,0.53076893,22
2858,3,70,0.774576257679956,0.892095721537346,0.8163265306122449,0.33673468,0.66326535,0.33999997,0.25510204,0.62848014,50
2875,2,70,0.9647315700977775,0.9822789248460024,0.9183673469387755,0.24489796,0.75510204,0.19999999,0.15306123,0.8202979,30
2946,2,70,0.8808835834216545,0.9571723417988828,0.8367346938775511,0.08163265,0.9183673,0.73333335,0.15306123,0.3150208,30
2972,3,70,0.9442516873988955,0.9535768075289468,0.8979591836734694,0.19387755,0.8061224,0.3448276,0.14795919,0.6747469,29
2995,2,70,0.93671795934305,0.973868625935341,0.9081632653061225,0.10204082,0.8979592,0.6666666,0.15306123,0.33270207,30
2999,3,70,0.9413032217963327,0.9630963670122481,0.8775510204081632,0.10204082,0.8979592,0.5454545,0.1122449,0.46457684,22
3013,3,70,0.9511287841962244,0.9778211636079657,0.9183673469387755,0.15306123,0.8469388,0.516129,0.15816326,0.45156148,31
3016,3,70,0.956493397827698,0.9678728812883998,0.9183673469387755,0.3265306,0.6734694,0.47540987,0.3112245,0.50091773,61
3040,2,70,0.9039836160938409,0.9482600068531903,0.8979591836734694,0.10204082,0.8979592,0.41176468,0.0867347,0.5605113,17
3068,3,70,0.9678888189403055,0.9510235956936465,0.8979591836734694,0.2857143,0.71428573,0.31707317,0.20918368,0.66742224,41
3085,1,70,0.9159320737275777,0.909934735315446,0.8775510204081632,0.08163265,0.9183673,0.7714286,0.17857143,0.21042094,35
3105,1,70,0.962763270087418,0.8712476790794412,0.9387755102040817,0.13265306,0.86734694,0.68292683,0.20918368,0.34637198,41
3163,0,70,0.9381395978930425,0.9707018145016695,0.9081632653061225,0.2244898,0.7755102,0.5849056,0.27040815,0.42650917,53
3323,3,70,0.965939644112233,0.8638988277857024,0.9183673469387755,0.40816328,0.5918367,0.02439022,0.20918368,0.95729256,41
3368,2,70,0.9405302456789041,0.9742080979209333,0.9285714285714286,0.13265306,0.86734694,0.48000002,0.12755102,0.47841224,25
3386,2,70,0.9580202248802684,0.9702364350660218,0.9081632653061225,0.20408164,0.79591835,0.6825397,0.32142857,0.34481847,63
3437,2,70,0.9703878427591263,0.9911816972005515,0.9081632653061225,0.14285715,0.85714287,0.17647058,0.0867347,0.6786213,17
3523,3,70,0.9869183753157648,0.9770274685430596,0.9795918367346939,0.30612245,0.6938776,0.16666669,0.18367347,0.83248067,36
3550,3,70,0.9783471061208552,0.965010479006128,0.9081632653061225,0.2755102,0.7244898,0.15625,0.1632653,0.7997044,32
3588,3,70,0.854922742232387,0.9481325056379444,0.826530612244898,0.30612245,0.6938776,0.52380955,0.32142857,0.45359266,63
3596,2,70,0.8255623998916239,0.95197666727761,0.826530612244898,0.071428575,0.9285714,0.7083334,0.12244898,0.29197127,24
3675,2,70,0.9211500609615185,0.7801464670210138,0.9183673469387755,0.2857143,0.71428573,0.31707317,0.20918368,0.6520181,41
3709,3,70,0.9149566894309461,0.9810118815194957,0.8877551020408163,0.59183675,0.40816325,0.43137252,0.52040815,0.5626382,102
3720,2,70,0.906608547362717,0.9470089011785894,0.8367346938775511,0.15306123,0.8469388,0.516129,0.15816326,0.4657765,31
3779,3,70,0.866244850146228,0.7850106383826471,0.8571428571428571,0.25510204,0.74489796,0.4318182,0.2244898,0.5517955,44
3782,2,70,0.9347448780371188,0.9432778968674546,0.9285714285714286,0.30612245,0.6938776,0.57142854,0.35714287,0.42082375,70
3783,2,70,0.7778243511383468,0.40618221517423836,0.7653061224489796,0.37755102,0.622449,0.47142857,0.35714287,0.52731955,70
3789,3,70,0.9591900485301501,0.9568233072221469,0.9285714285714286,0.6938776,0.30612242,0.12820512,0.39795917,0.83744013,78
3804,2,70,0.9255121962881209,0.9557044840583637,0.9183673469387755,0.42857143,0.57142854,0.38235295,0.3469388,0.60123026,68
3815,2,70,0.9431647395389238,0.9412060021197077,0.8979591836734694,0.33673468,0.66326535,0.2826087,0.23469388,0.6961077,46
3817,2,70,0.4455705280940959,0.7567691192056675,0.5408163265306123,0.2244898,0.7755102,0.6507937,0.32142857,0.34374997,63
3867,0,70,0.9491923594896764,0.9162508267656926,0.9081632653061225,0.10204082,0.8979592,0.6153846,0.13265306,0.38623875,26
3918,0,70,0.9648383523655459,0.9863127445433464,0.9387755102040817,0.1632653,0.8367347,0.3043478,0.11734694,0.6818654,23
3980,1,70,0.973400058969312,0.9318745069288942,0.9489795918367347,0.40816328,0.5918367,0.27272725,0.28061223,0.7135632,55
4078,2,70,0.9461068300807242,0.9881184805042673,0.9489795918367347,0.14285715,0.85714287,0.3,0.10204082,0.65311784,20
4094,3,70,0.9679318506004511,0.9726462080341703,0.9489795918367347,0.23469388,0.7653061,0.3783784,0.18877551,0.65542847,37
4128,2,70,0.745010319629609,0.6099530636151376,0.7448979591836735,0.13265306,0.86734694,0.38095236,0.10714286,0.5783315,21
4158,2,70,0.9250723170955223,0.9648367586003554,0.9081632653061225,0.622449,0.37755102,0.4245283,0.5408163,0.5795075,106
4192,3,70,0.7262246093283077,0.989995935898764,0.7653061224489796,0.4489796,0.5510204,0.19999999,0.28061223,0.8026189,55
4196,0,70,0.43657850488887473,0.4162293109356199,0.6224489795918368,0.31632653,0.6836735,0.53731346,0.34183672,0.47228584,67
4228,1,70,0.835716277920774,0.966699870108137,0.7959183673469388,0.13265306,0.86734694,0.38095236,0.10714286,0.6354831,21
4259,0,70,0.7840256914948721,0.9652686689670011,0.8061224489795918,0.15306123,0.8469388,0.0,0.07653061,0.99263865,15
4328,0,70,0.8779143988716143,0.9820797041971806,0.9183673469387755,0.5,0.5,0.039215684,0.26020408,0.95162934,51
4386,1,70,0.9078389340898405,0.9572998430141287,0.7857142857142857,0.30612245,0.6938776,0.26829267,0.20918368,0.7293675,41
4540,1,70,0.9502761198192671,0.8146849524659532,0.9693877551020408,0.4387755,0.56122446,0.022727251,0.2244898,0.93474317,44
4562,0,70,0.9806883471858091,0.9887655491716405,0.9591836734693877,0.14285715,0.85714287,0.36363637,0.1122449,0.6339093,22
4844,1,70,0.96981568105571,0.9876005068173306,0.9183673469387755,0.26530612,0.7346939,0.5873016,0.32142857,0.4246712,63
4856,3,70,0.8674465490999211,0.9833626851755931,0.9081632653061225,0.25510204,0.74489796,0.5283019,0.27040815,0.48208866,53
4885,2,70,0.8615193363561746,0.6442684219333965,0.8163265306122449,0.30612245,0.6938776,0.032258093,0.15816326,0.92580664,31
4891,3,70,0.9106710548334914,0.9710620054347393,0.9387755102040817,0.20408164,0.79591835,0.23076922,0.13265306,0.7794878,26
4973,2,70,0.9173489309819984,0.9520037612858497,0.8775510204081632,0.5816327,0.41836733,0.544,0.6377551,0.46572396,125
5037,2,70,0.9506602172301954,0.9667779646024751,0.9183673469387755,0.5,0.5,0.3466667,0.38265306,0.6390719,75
5049,2,70,0.9500912430571604,0.9450724764720414,0.8979591836734694,0.24489796,0.75510204,0.68,0.38265306,0.3414657,75
5057,3,70,0.951924073026321,0.9586370120090207,0.9081632653061225,0.6020408,0.39795917,0.35869563,0.46938777,0.64599437,92
5063,3,70,0.7896708077998869,0.9110806524874691,0.7551020408163265,0.63265306,0.36734694,0.43636364,0.56122446,0.56461203,110
5110,2,70,0.9297595805210018,0.93147447186606,0.9285714285714286,0.091836736,0.90816325,0.55,0.10204082,0.4009713,20
5158,2,70,0.9560646749914335,0.9256126034951271,0.9387755102040817,0.39795917,0.6020408,0.41791046,0.34183672,0.59261215,67
5171,2,70,0.9447122855389716,0.9611742861924153,0.8775510204081632,0.36734694,0.63265306,0.41935486,0.31632653,0.5726668,62
5179,2,70,0.9396409247025636,0.970905816446063,0.9081632653061225,0.08163265,0.9183673,0.46666664,0.07653061,0.5524151,15
5203,3,70,0.8933914526372829,0.9730095864976213,0.8673469387755102,0.29591838,0.70408165,0.25641024,0.19897959,0.7437221,39
5220,3,70,0.9628716461203771,0.9713536644646145,0.9591836734693877,0.25510204,0.74489796,0.038461566,0.13265306,0.9403866,26
5229,3,70,0.9378080947334029,0.9393110153081147,0.9183673469387755,0.29591838,0.70408165,0.30952382,0.21428572,0.6916087,42
5254,3,70,0.9178924049119843,0.8787479380662847,0.8775510204081632,0.1632653,0.8367347,0.36,0.12755102,0.61987203,25
5337,1,70,0.9273529950832344,0.8863772920335647,0.9183673469387755,0.06122449,0.93877554,0.64705884,0.0867347,0.3997456,17
5435,0,70,0.8772513925523353,0.8713767740598778,0.8673469387755102,0.3469388,0.6530612,0.5,0.3469388,0.4733087,68
5583,0,70,0.9517806341591694,0.9630039286311948,0.9081632653061225,0.29591838,0.70408165,0.5972222,0.36734694,0.42252284,72
5675,0,70,0.9331750193244029,0.9769318426316251,0.8877551020408163,0.12244898,0.877551,0.57142854,0.14285715,0.36502817,28
5688,0,70,0.9371976826654129,0.9751818884523743,0.8775510204081632,0.39795917,0.6020408,0.33898306,0.3010204,0.6475717,59
5723,1,70,0.9057542892205691,0.941287284144427,0.8571428571428571,0.13265306,0.86734694,0.2777778,0.091836736,0.73136467,18
5835,3,70,0.9529966769995777,0.9650232291276526,0.9081632653061225,0.6020408,0.39795917,0.1690141,0.3622449,0.8265605,71
5840,3,70,0.9705870634079481,0.8721258436994478,0.9489795918367347,0.5714286,0.4285714,0.125,0.3265306,0.85132223,64
5850,2,70,0.9176644964897321,0.978299293165138,0.8979591836734694,0.6122449,0.3877551,0.4059406,0.5153061,0.57920545,101
5856,2,70,0.976479213317502,0.9532484918996884,0.9387755102040817,0.08163265,0.9183673,0.8857143,0.35714287,0.13376524,70
5955,2,70,0.8878451497740838,0.975164357035278,0.8979591836734694,0.2755102,0.7244898,0.3414634,0.20918368,0.6325829,41
6145,3,70,0.9516260389356836,0.9684036050968611,0.9183673469387755,0.2244898,0.7755102,0.47619045,0.21428572,0.5028371,42
6155,3,70,0.8892269441943118,0.8818541864227143,0.8571428571428571,0.70408165,0.29591835,0.2736842,0.48469388,0.7114002,95
6167,3,70,0.9814804484855246,0.9433639601877455,0.9489795918367347,0.45918366,0.5408163,0.0625,0.24489796,0.89439714,48
6180,2,70,0.9235502713385237,0.976759715991043,0.9183673469387755,0.23469388,0.7653061,0.75268817,0.4744898,0.24750629,93
6238,0,70,0.9661946465427249,0.9579979121676003,0.8979591836734694,0.10204082,0.8979592,0.52380955,0.10714286,0.49813697,21
6318,0,70,0.9498330530962873,0.8661476304696029,0.9693877551020408,0.36734694,0.63265306,0.16279072,0.21938775,0.77452034,43
6336,0,70,0.93086405979807,0.9737347496593327,0.8877551020408163,0.091836736,0.90816325,0.82,0.25510204,0.19350915,50
6338,1,70,0.19008996804500794,0.08739411422515121,0.6530612244897959,0.1734694,0.8265306,0.7166667,0.30612245,0.30907542,60
6519,1,70,0.9200822382838336,0.5120640056100535,0.8775510204081632,0.10204082,0.8979592,0.5,0.10204082,0.50808257,20
6530,0,70,0.9129820143598244,0.936537863876515,0.8877551020408163,0.20408164,0.79591835,0.53488374,0.21938775,0.47681588,43
6563,1,70,0.9812525400632724,0.9830805887368614,0.9693877551020408,0.1632653,0.8367347,0.3043478,0.11734694,0.7173962,23
6633,0,70,0.9784809823968634,0.97580823817227,0.9795918367346939,0.10204082,0.8979592,0.16666669,0.06122449,0.78077525,12
6634,1,70,0.8555602483086167,0.8150371745730701,0.7959183673469388,0.26530612,0.7346939,0.46938777,0.25,0.5445758,49
6778,0,70,0.9438994652917786,0.9378511263935484,0.9285714285714286,0.25510204,0.74489796,0.24242425,0.16836734,0.69095254,33
6797,0,70,0.933208488393405,0.9732199635027772,0.8877551020408163,0.1632653,0.8367347,0.38461536,0.13265306,0.5817729,26
6889,0,70,0.9325407007785543,0.9742224418076485,0.8877551020408163,0.05102041,0.9489796,0.8076923,0.13265306,0.21944009,26
6898,1,70,0.9365585828239925,0.950264963462933,0.8775510204081632,0.2244898,0.7755102,0.37142855,0.17857143,0.64632124,35
6997,0,70,0.9605941556630462,0.9796268995688865,0.8979591836734694,0.15306123,0.8469388,0.7222222,0.2755102,0.27980652,54
7145,1,70,0.9850329510953151,0.9856194566854465,0.9693877551020408,0.030612245,0.96938777,0.72727275,0.05612245,0.3435666,11
7677,1,70,0.9503653706699392,0.9772298767222625,0.9489795918367347,0.05102041,0.9489796,0.9315069,0.37244898,0.09069338,73
7725,1,70,0.8473651076986828,0.7925523352644455,0.8571428571428571,0.41836736,0.5816326,0.40579712,0.35204083,0.5786473,69
7802,0,70,0.9543003769254675,0.9754432659436285,0.9183673469387755,0.091836736,0.90816325,0.35714287,0.071428575,0.63750064,14
7910,1,70,0.9130250460199699,0.9803743754432659,0.8571428571428571,0.33673468,0.66326535,0.2826087,0.23469388,0.7023052,46
7945,1,70,0.9519479795041796,0.930994748543697,0.9693877551020408,0.36734694,0.63265306,0.12195122,0.20918368,0.87713873,41
7982,1,70,0.9383005681772905,0.941620381069257,0.9387755102040817,0.20408164,0.79591835,0.6825397,0.32142857,0.3521468,63
8273,2,70,0.8999593589876403,0.8784116536110734,0.8775510204081632,0.4387755,0.56122446,0.04444444,0.22959183,0.90730953,45
8279,2,70,0.9525057973208807,0.8567906350357402,0.8877551020408163,0.1632653,0.8367347,0.7777778,0.36734694,0.28772563,72
8288,2,70,0.9586864187299285,0.9744519439950912,0.9285714285714286,0.15306123,0.8469388,0.42307693,0.13265306,0.5650761,26
8321,3,70,0.8958570073871016,0.9244061232458621,0.8571428571428571,0.21428572,0.78571427,0.19230771,0.13265306,0.7431836,26
8328,3,70,0.9768139040075225,0.9711703814676984,0.9489795918367347,0.29591838,0.70408165,0.25641024,0.19897959,0.7293636,39
8383,2,70,0.8953693152387858,0.9307843715385412,0.8571428571428571,0.040816326,0.9591837,0.5,0.040816326,0.5412961,8
8389,3,70,0.9174190566503837,0.8139087888181434,0.8775510204081632,0.5,0.5,0.5462963,0.5510204,0.44691384,108
8397,3,70,0.8787176565276638,0.9046800914821219,0.9183673469387755,0.35714287,0.64285713,0.18604654,0.21938775,0.8248212,43
8404,3,70,0.8617854951430006,0.8364621600299628,0.8571428571428571,0.3877551,0.6122449,0.22448981,0.25,0.76735497,49
8449,3,70,0.9446708476440167,0.9852911410561882,0.9387755102040817,0.020408163,0.97959185,0.8181818,0.05612245,0.16432364,11
8451,3,70,0.9733426834224513,0.9578241917618278,0.9387755102040817,0.23469388,0.7653061,0.47727275,0.2244898,0.54935545,44
8469,2,70,0.9672592816900286,0.9831953398305827,0.9693877551020408,0.5,0.5,0.36363637,0.39285713,0.6160092,77
8481,3,70,0.9619823251440365,0.9723465801783423,0.9693877551020408,0.26530612,0.7346939,0.3333333,0.19897959,0.60818523,39
8498,3,70,0.8626222218680522,0.9006622094366837,0.8367346938775511,0.24489796,0.75510204,0.3333333,0.18367347,0.6744566,36
8514,2,70,0.9697312115006096,0.9663572105921635,0.9081632653061225,0.23469388,0.7653061,0.5490196,0.26020408,0.46016172,51
8520,2,70,0.8755731578066603,0.8850146227956235,0.8979591836734694,0.26530612,0.7346939,0.44680852,0.23979592,0.5119227,47
8615,3,70,0.8513989273960267,0.920635274804963,0.8367346938775511,0.35714287,0.64285713,0.527027,0.37755102,0.48275682,74
8640,3,70,0.9323255424778267,0.8909928360254684,0.9183673469387755,0.08163265,0.9183673,0.5294118,0.0867347,0.41280627,17
8641,3,70,0.9486855421590737,0.7342890611926145,0.8775510204081632,0.21428572,0.78571427,0.54347825,0.23469388,0.44374394,46
8916,0,70,0.9160117619871064,0.96354580879599,0.9183673469387755,0.040816326,0.9591837,0.9166667,0.24489796,0.115188494,48
8953,1,70,0.9529026448533338,0.9710349114264996,0.8979591836734694,0.45918366,0.5408163,0.1964286,0.2857143,0.79140943,56
9089,1,70,0.9684673557044841,0.9433081784060754,0.8775510204081632,0.040816326,0.9591837,0.75,0.08163265,0.35211098,16
9141,1,70,0.903526205484146,0.911616157591502,0.8163265306122449,0.05102041,0.9489796,0.44444442,0.045918368,0.5722921,9
9159,0,70,0.8703148763298176,0.9354512887390429,0.9285714285714286,0.6632653,0.3367347,0.30851066,0.47959185,0.6773082,94
9292,1,70,0.9553108240562918,0.9227517949780459,0.8979591836734694,0.20408164,0.79591835,0.5121951,0.20918368,0.48812708,41
9370,0,70,0.9685183561905825,0.97991377730319,0.9591836734693877,0.35714287,0.64285713,0.31372547,0.26020408,0.67330915,51
9440,0,70,0.6401708516284296,0.5778275386687279,0.7142857142857143,0.39795917,0.6020408,0.0487805,0.20918368,0.91169846,41
9444,0,70,0.9294344524221246,0.96723537521217,0.8979591836734694,0.1122449,0.8877551,0.7962963,0.2755102,0.1980683,54
9449,0,70,0.9219278183745189,0.9271649307907466,0.8877551020408163,0.091836736,0.90816325,0.65384614,0.13265306,0.39334282,26
9502,1,70,0.7905234721768442,0.9112910294926249,0.7653061224489796,0.14285715,0.85714287,0.06666666,0.07653061,0.8933271,15
9564,0,70,0.9325693885519847,0.9442484998685143,0.8979591836734694,0.071428575,0.9285714,0.58823526,0.0867347,0.40243825,17
9616,0,70,0.8562854114703281,0.9527703623425161,0.8571428571428571,0.2244898,0.7755102,0.4358974,0.19897959,0.5284087,39
9725,0,70,0.4970363936281268,0.8648710245519527,0.6530612244897959,0.1734694,0.8265306,0.0,0.0867347,0.92430574,17
9783,0,70,0.9451951963917156,0.9561093004167696,0.8979591836734694,0.10204082,0.8979592,0.5454545,0.1122449,0.45075426,22
9887,0,70,0.9100733928870259,0.9713616332905674,0.8877551020408163,0.091836736,0.90816325,0.852459,0.3112245,0.19831418,61
9938,1,70,0.953527400808039,0.9155814453856513,0.8979591836734694,0.35714287,0.64285713,0.375,0.2857143,0.57525635,56
9950,1,70,0.978351887416427,0.9769557491094837,0.9489795918367347,0.35714287,0.64285713,0.49275362,0.35204083,0.49046376,69
10039,1,70,0.8825155989768028,0.9409685311063121,0.8163265306122449,0.40816328,0.5918367,0.4736842,0.3877551,0.5329804,76
10050,1,70,0.6227318729131637,0.9075440875295843,0.7551020408163265,0.20408164,0.79591835,0.0,0.10204082,0.9977309,20
10077,1,70,0.9048729370701815,0.9685773255026336,0.8775510204081632,0.08163265,0.9183673,0.3333333,0.06122449,0.5593992,12
10105,1,70,0.8821330953310649,0.9314840344572034,0.8571428571428571,0.08163265,0.9183673,0.19999999,0.05102041,0.87428266,10
10118,1,70,0.9081959374925292,0.9546494115022034,0.8877551020408163,0.4489796,0.5510204,0.0,0.2244898,0.9600163,44
10222,0,70,0.9302552414952705,0.9484209771374383,0.8877551020408163,0.020408163,0.97959185,0.84615386,0.06632653,0.19252421,13
10282,1,70,0.7280128138721322,0.9402561180661253,0.7857142857142857,0.2244898,0.7755102,0.6393443,0.3112245,0.36745244,61
10302,0,70,0.7568679326474831,0.8151232378933612,0.8061224489795918,0.37755102,0.622449,0.13953489,0.21938775,0.8247993,43
10321,1,70,0.8794252882722788,0.8020894261648431,0.8469387755102041,0.3877551,0.6122449,0.09523809,0.21428572,0.8542738,42
10466,0,70,0.9614627576919093,0.9885296719234355,0.9081632653061225,0.12244898,0.877551,0.5555556,0.1377551,0.4018415,27
10597,1,70,0.6953023771007817,0.9623632350245839,0.7040816326530612,0.47959185,0.52040815,0.0,0.23979592,0.97218394,47
10635,1,70,0.9259520754807194,0.9439026528221597,0.8469387755102041,0.13265306,0.86734694,0.0714286,0.071428575,0.85549706,14
10752,1,70,0.8768226697160707,0.9697439616221342,0.8775510204081632,0.5,0.5,0.01999998,0.25510204,0.9034102,50
10959,1,70,0.8994270414139884,0.866042441967025,0.8571428571428571,0.41836736,0.5816326,0.18,0.25510204,0.82137376,50
10988,1,70,0.9822438620118098,0.9301293340452151,0.9693877551020408,0.6530612,0.3469388,0.07246375,0.35204083,0.91157365,69
11013,1,70,0.9539210608101109,0.9706045948250445,0.8979591836734694,0.05102041,0.9489796,0.8484849,0.16836734,0.21920209,33
11232,0,70,0.9519527607997513,0.9660830829793846,0.9387755102040817,0.08163265,0.9183673,0.61904764,0.10714286,0.44498315,21
11235,1,70,0.3931372470893863,0.9754894851341552,0.6122448979591837,0.1122449,0.8877551,0.5769231,0.13265306,0.45690838,26
11294,1,70,0.9315860354294002,0.9260524826877257,0.8877551020408163,0.23469388,0.7653061,0.5964912,0.29081634,0.3927773,57
11341,1,70,0.9560742375825769,0.9219341934352812,0.9081632653061225,0.59183675,0.40816325,0.2368421,0.3877551,0.7468202,76
11404,1,70,0.8244993585095108,0.8945963391213573,0.8061224489795918,0.26530612,0.7346939,0.35000002,0.20408164,0.64444196,40
11425,0,70,0.9262660472232626,0.6479293005761461,0.8877551020408163,0.19387755,0.8061224,0.6666666,0.29081634,0.35534278,57
11491,0,70,0.9548422570902629,0.9875383499748982,0.9183673469387755,0.18367347,0.8163265,0.3076923,0.13265306,0.6659881,26
11499,0,70,0.9202145207946513,0.9409557809847875,0.8775510204081632,0.091836736,0.90816325,0.70967746,0.15816326,0.29655075,31
11687,0,70,0.9447648797902605,0.9904645028647929,0.8979591836734694,0.1632653,0.8367347,0.44827586,0.14795919,0.56041235,29
54,3,71,0.8097060300105985,0.985093514172557,0.7244897959183674,0.2755102,0.7244898,0.03571427,0.14285715,0.9126217,28
76,3,71,0.9131397971136912,0.9651953557682347,0.9081632653061225,0.6632653,0.3367347,0.4298246,0.5816327,0.56759506,114
83,2,71,0.9414833172628677,0.974640008287579,0.8877551020408163,0.1632653,0.8367347,0.54285717,0.17857143,0.42837733,35
136,2,71,0.8746439927005554,0.9589669214034696,0.8469387755102041,0.1122449,0.8877551,0.0,0.05612245,0.81793255,11
151,2,71,0.9452573532341481,0.9761668353401494,0.8979591836734694,0.08163265,0.9183673,0.5,0.08163265,0.5417541,16
157,3,71,0.972564926009451,0.9862824630047256,0.9591836734693877,0.47959185,0.52040815,0.020833313,0.24489796,0.9700054,48
171,3,71,0.7983058276024193,0.8937452685095905,0.8061224489795918,0.10204082,0.8979592,0.23076922,0.06632653,0.7533217,13
249,3,71,0.8861493836113126,0.9255026336969774,0.9081632653061225,0.5510204,0.44897962,0.37209302,0.4387755,0.63971794,86
253,3,71,0.985437767453721,0.9940919124385404,0.9693877551020408,0.71428573,0.28571427,0.19540232,0.44387755,0.7847824,87
317,3,71,0.971033317661309,0.9882364191283698,0.9693877551020408,0.86734694,0.13265306,0.32,0.6377551,0.67024696,125
344,2,71,0.8189673995330268,0.9667476830638542,0.8673469387755102,0.10204082,0.8979592,0.8113208,0.27040815,0.19741242,53
346,3,71,0.8606842033963136,0.9733315270661174,0.8571428571428571,0.4387755,0.56122446,0.25862068,0.29591838,0.69509816,58
376,2,71,0.9114567810724445,0.9863589637338731,0.9081632653061225,0.1734694,0.8265306,0.75,0.3469388,0.30199584,68
413,2,71,0.7738686259353409,0.8140139773207213,0.8469387755102041,0.15306123,0.8469388,0.71153843,0.26530612,0.2869675,52
484,1,71,0.7649196343902653,0.9474360302496633,0.7551020408163265,0.3877551,0.6122449,0.22448981,0.25,0.7490413,49
529,0,71,0.9435966499055695,0.9529520515742416,0.8877551020408163,0.14285715,0.85714287,0.6956522,0.23469388,0.32681015,46
576,0,71,0.9274964339503861,0.9317788810174596,0.9081632653061225,0.47959185,0.52040815,0.27692306,0.33163264,0.73423874,65
613,0,71,0.8640327040617106,0.9483349138171473,0.8673469387755102,0.1122449,0.8877551,0.8607595,0.4030612,0.17765953,79
887,1,71,0.8038664743523337,0.9648383523655459,0.7755102040816326,0.071428575,0.9285714,0.125,0.040816326,0.7302184,8
921,0,71,0.5981719513264111,0.8137924439592314,0.7346938775510204,0.2244898,0.7755102,0.65625,0.3265306,0.33781454,64
1092,1,71,0.9809831937460654,0.9938385037732391,0.9489795918367347,0.3877551,0.6122449,0.025641024,0.19897959,0.9465568,39
1111,0,71,0.9311891878969472,0.9744168811608985,0.9081632653061225,0.08163265,0.9183673,0.38461536,0.06632653,0.6691056,13
1150,2,71,0.8736941086469731,0.9810915697790245,0.8979591836734694,0.091836736,0.90816325,0.7906977,0.21938775,0.25916612,43
1247,3,71,0.9705488130433744,0.9929157137278964,0.9591836734693877,0.4489796,0.5510204,0.443038,0.4030612,0.5714658,79
1259,2,71,0.9128592944401501,0.9785064826399127,0.8979591836734694,0.030612245,0.96938777,0.5,0.030612245,0.57970124,6
1262,2,71,0.9786547028026361,0.9791423949509519,0.9591836734693877,0.12244898,0.877551,0.7735849,0.27040815,0.21572095,53
1275,2,71,0.8299245352182263,0.8423288096964674,0.8877551020408163,0.2857143,0.71428573,0.46153843,0.26530612,0.49975392,52
1335,3,71,0.2971718636693256,0.2728860696953518,0.5816326530612245,0.091836736,0.90816325,0.65384614,0.13265306,0.3910118,26
1400,2,71,0.8905864259018719,0.9715656352349609,0.8877551020408163,0.45918366,0.5408163,0.36619717,0.3622449,0.617917,71
1513,1,71,0.8280837364231128,0.8933133581429448,0.8061224489795918,0.26530612,0.7346939,0.48000002,0.25510204,0.51732635,50
1731,0,71,0.9391612013802006,0.9817705137502092,0.8979591836734694,0.1734694,0.8265306,0.63043475,0.23469388,0.3614689,46
1753,0,71,0.9259233877072891,0.9673708452533688,0.9081632653061225,0.13265306,0.86734694,0.35000002,0.10204082,0.6819254,20
1885,0,71,0.8779638055925221,0.9815489803887193,0.8367346938775511,0.20408164,0.79591835,0.67741936,0.31632653,0.34539953,62
2274,1,71,0.8869574225629338,0.4449967726254891,0.8979591836734694,0.15306123,0.8469388,0.46428573,0.14285715,0.5274298,28
2345,0,71,0.9337153057240076,0.9806564718819977,0.9183673469387755,0.1122449,0.8877551,0.35294116,0.0867347,0.67411566,17
2445,1,71,0.8643913012295898,0.9521679191004789,0.8367346938775511,0.1734694,0.8265306,0.43333334,0.15306123,0.5474489,30
2541,2,71,0.8986094398712238,0.979475491875782,0.8877551020408163,0.05102041,0.9489796,0.64285713,0.071428575,0.3037638,14
2816,0,71,0.9527751436380878,0.9863749013857789,0.8979591836734694,0.19387755,0.8061224,0.54761904,0.21428572,0.47610322,42
2841,2,71,0.9658009865406529,0.9615456334818191,0.9081632653061225,0.14285715,0.85714287,0.36363637,0.1122449,0.63575417,22
2858,3,71,0.7964538724509718,0.9144785598737738,0.8061224489795918,0.3265306,0.6734694,0.36,0.25510204,0.6020714,50
2875,2,71,0.9610133159081673,0.9923515208504331,0.9387755102040817,0.24489796,0.75510204,0.19999999,0.15306123,0.8036859,30
2946,2,71,0.6071729821630195,0.7730234415062657,0.7346938775510204,0.030612245,0.96938777,0.9,0.15306123,0.15963873,30
2972,3,71,0.9447696610858323,0.985864896524795,0.9285714285714286,0.19387755,0.8061224,0.3448276,0.14795919,0.6747469,29
