epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
20,student,2,0.0,0.72,0.16,0.6,0.5075394,0.26,0.24706906,0.44773018,0.46,0.0,0.0,0.19469386,0.8053061,0.567836,0.2417347,0.43025163,47.38
20,student,3,0.0,1.0,0.88,0.12,0.0041759247,0.0,0.013684592,0.9339238,1.0,0.0,0.0,0.3410204,0.6589796,0.36024478,0.2705102,0.6335622,53.02
40,foreground_rescue_10,0,8.2,0.98,0.92,0.06,0.0070847366,0.02,-0.0035637289,0.94500893,1.0,0.018456837,-0.0013994294,0.29489794,0.705102,0.19435807,0.20173469,0.7544548,39.54
40,foreground_rescue_10,1,5.76,0.78,0.4,0.42,0.123445034,0.08,-0.05107574,0.81000525,0.82,0.12401384,0.019239994,0.3487755,0.6512245,0.111855716,0.20591837,0.8419827,40.36
40,foreground_rescue_10,2,9.14,0.72,0.1,0.66,0.24195637,0.18,0.05420794,0.64059126,0.66,0.28759068,0.15101932,0.3010204,0.69897956,0.29125094,0.2417347,0.659262,47.38
40,foreground_rescue_10,3,8.42,1.0,0.72,0.28,0.017349966,0.02,0.019247359,0.92836106,0.98,0.03546419,0.013535909,0.4232653,0.5767347,0.16284499,0.2705102,0.79365766,53.02
40,foreground_rescue_20,0,13.2,0.98,0.92,0.06,0.024369456,0.02,0.0008678061,0.9405774,1.0,0.0011721178,-0.0058309645,0.34591836,0.65408164,0.09004591,0.20173469,0.8413939,39.54
40,foreground_rescue_20,1,8.76,0.78,0.4,0.42,0.12637076,0.08,-0.027184792,0.7861143,0.78,0.121088125,-0.004650955,0.37938774,0.6206122,0.05012338,0.20591837,0.8901416,40.36
40,foreground_rescue_20,2,15.8,0.72,0.1,0.66,0.2523671,0.16,-0.054633483,0.7494327,0.8,0.27717993,0.25986072,0.3689796,0.63102037,0.16080132,0.2417347,0.76896894,47.38
40,foreground_rescue_20,3,13.04,1.0,0.72,0.28,0.015858151,0.02,0.01873994,0.9288685,0.98,0.036956005,0.014043328,0.47040817,0.5295918,0.08093378,0.2705102,0.86462545,53.02
40,foreground_rescue_5,0,4.62,0.98,0.92,0.06,0.030000472,0.02,0.0015143442,0.9399308,1.0,-0.004458897,-0.0064775026,0.25836736,0.74163264,0.28712234,0.20173469,0.6756061,39.54
40,foreground_rescue_5,1,3.32,0.78,0.4,0.42,0.18127666,0.1,-0.065716356,0.8246458,0.84,0.066182226,0.03388061,0.32387757,0.6761224,0.17406927,0.20591837,0.78802794,40.36
40,foreground_rescue_5,2,4.96,0.72,0.1,0.66,0.2940396,0.18,0.09896083,0.59583837,0.62,0.23550741,0.106266424,0.25836736,0.7416327,0.39606655,0.2417347,0.57242566,47.38
40,foreground_rescue_5,3,4.64,1.0,0.72,0.28,0.013351445,0.02,0.018543454,0.9290649,0.98,0.03946271,0.014239814,0.38469386,0.61530614,0.25139824,0.2705102,0.7227298,53.02
40,random,0,0.0,0.98,0.92,0.06,0.061772034,0.04,0.014149381,0.92729574,0.98,-0.036230456,-0.01911254,0.19714285,0.80285716,0.5158579,0.20173469,0.48791587,39.54
40,random,1,0.0,0.78,0.4,0.42,0.26241475,0.18,0.113013685,0.6459158,0.64,-0.014955883,-0.14484943,0.20387754,0.79612243,0.5053822,0.20591837,0.49978682,40.36
40,random,2,0.0,0.72,0.1,0.66,0.28244165,0.14,0.11665093,0.57814825,0.58,0.24710537,0.08857632,0.24857144,0.7514286,0.48439094,0.2417347,0.5108506,47.38
40,random,3,0.0,1.0,0.72,0.28,0.0382922,0.02,0.03124932,0.9163591,0.98,0.014521954,0.0015339482,0.27285716,0.7271429,0.49551502,0.2705102,0.50666106,53.02
40,random_rescue_10,0,8.2,0.98,0.92,0.06,0.056091644,0.04,0.00431018,0.937135,0.98,-0.030550063,-0.009273338,0.2112245,0.7887755,0.43168244,0.20173469,0.56345475,39.54
40,random_rescue_10,1,5.76,0.78,0.4,0.42,0.17949289,0.12,-0.044475023,0.80340457,0.82,0.06796599,0.012639272,0.28571427,0.71428573,0.28948808,0.20591837,0.6943414,40.36
40,random_rescue_10,2,9.14,0.72,0.1,0.66,0.38900074,0.26,0.14599739,0.54880184,0.58,0.1405463,0.059229862,0.21714285,0.7828571,0.54059625,0.2417347,0.45930794,47.38
40,random_rescue_10,3,8.42,1.0,0.72,0.28,0.04835899,0.02,0.025981087,0.92162734,0.98,0.0044551636,0.00680218,0.32857144,0.6714286,0.38607213,0.2705102,0.61273324,53.02
40,random_rescue_20,0,13.2,0.98,0.92,0.06,0.023550624,0.02,-0.012545396,0.9539906,1.0,0.0019909488,0.007582238,0.2112245,0.7887755,0.43987066,0.20173469,0.55576974,39.54
40,random_rescue_20,1,8.76,0.78,0.4,0.42,0.17513295,0.12,-0.025664534,0.78459406,0.78,0.072325945,-0.006171212,0.28571427,0.71428573,0.2818919,0.20591837,0.70139974,40.36
40,random_rescue_20,2,15.8,0.72,0.1,0.66,0.41413215,0.3,0.142639,0.5521602,0.54,0.115414895,0.06258826,0.22102042,0.77897954,0.5412823,0.2417347,0.46272656,47.38
40,random_rescue_20,3,13.04,1.0,0.72,0.28,0.049433984,0.02,0.028206442,0.919402,0.98,0.003380173,0.0045768274,0.33102039,0.6689796,0.3802129,0.2705102,0.6139286,53.02
40,random_rescue_5,0,4.62,0.98,0.92,0.06,0.024861151,0.02,-0.011638408,0.9530836,1.0,0.0006804243,0.0066752494,0.2144898,0.7855102,0.42877582,0.20173469,0.5608661,39.54
40,random_rescue_5,1,3.32,0.78,0.4,0.42,0.2182876,0.12,-0.015147039,0.7740765,0.78,0.029171277,-0.01668871,0.28510204,0.71489793,0.28452408,0.20591837,0.7003357,40.36
40,random_rescue_5,2,4.96,0.72,0.1,0.66,0.5302892,0.28,0.1849077,0.5098915,0.52,-0.0007421613,0.02031955,0.21081632,0.7891837,0.5563824,0.2417347,0.44986647,47.38
40,random_rescue_5,3,4.64,1.0,0.72,0.28,0.048607863,0.02,0.032106295,0.9155021,0.98,0.004206292,0.0006769741,0.33183673,0.6681633,0.374747,0.2705102,0.6179143,53.02
40,student,0,0.0,0.98,0.92,0.06,0.025541576,0.02,-0.004963158,0.94640833,1.0,0.0,0.0,0.2112245,0.7887755,0.43303213,0.20173469,0.56032294,39.54
40,student,1,0.0,0.78,0.4,0.42,0.24745888,0.14,-0.031835746,0.7907652,0.8,0.0,0.0,0.29,0.71,0.2788278,0.20591837,0.7047956,40.36
40,student,2,0.0,0.72,0.1,0.66,0.52954704,0.32,0.20522724,0.48957196,0.48,0.0,0.0,0.2077551,0.79224485,0.5596538,0.2417347,0.44398135,47.38
40,student,3,0.0,1.0,0.72,0.28,0.05281416,0.02,0.03278327,0.91482514,0.98,0.0,0.0,0.33734694,0.662653,0.3680436,0.2705102,0.626922,53.02
60,foreground_rescue_10,0,8.66,0.98,0.92,0.06,0.065610215,0.04,0.008109507,0.93333566,0.98,-0.03289523,-0.010713149,0.26795918,0.73204076,0.24836266,0.20173469,0.7003046,39.54
60,foreground_rescue_10,1,6.42,0.78,0.32,0.46,0.12624632,0.12,-0.01818169,0.77711123,0.78,0.0700905,0.022266416,0.35020408,0.6497959,0.11362961,0.20591837,0.841046,40.36
60,foreground_rescue_10,2,9.3,0.72,0.12,0.64,0.3202773,0.18,0.0826557,0.6121435,0.66,0.34426105,0.17883013,0.2732653,0.7267347,0.3494782,0.2417347,0.60475636,47.38
60,foreground_rescue_10,3,7.88,1.0,0.92,0.08,0.016991904,0.02,0.018987693,0.92862076,0.98,0.03055855,0.010632268,0.44,0.56,0.13733883,0.2705102,0.81790704,53.02
60,foreground_rescue_20,0,14.24,0.98,0.92,0.06,0.008646468,0.02,-0.005860513,0.9473057,1.0,0.024068512,0.0032568711,0.32489794,0.675102,0.12730223,0.20173469,0.801527,39.54
60,foreground_rescue_20,1,9.58,0.78,0.32,0.46,0.12284849,0.1,-0.031885754,0.7908153,0.8,0.07348832,0.035970483,0.382449,0.617551,0.046589002,0.20591837,0.89584386,40.36
60,foreground_rescue_20,2,16.36,0.72,0.12,0.64,0.19821556,0.2,-0.027892485,0.7226917,0.76,0.46632278,0.2893783,0.34530613,0.6546939,0.20515239,0.2417347,0.7301684,47.38
60,foreground_rescue_20,3,11.92,1.0,0.92,0.08,0.018239422,0.02,0.022813039,0.9247954,0.98,0.029311033,0.006806923,0.48122448,0.5187755,0.07058297,0.2705102,0.8754684,53.02
60,foreground_rescue_5,0,4.7,0.98,0.92,0.06,0.0561455,0.04,0.00827866,0.9331665,0.98,-0.02343052,-0.010882301,0.22755103,0.77244896,0.36311507,0.20173469,0.6038406,39.54
60,foreground_rescue_5,1,3.76,0.78,0.32,0.46,0.106853224,0.08,-0.040034037,0.79896355,0.78,0.08948359,0.044118766,0.32306123,0.6769388,0.17719392,0.20591837,0.79076964,40.36
60,foreground_rescue_5,2,4.88,0.72,0.12,0.64,0.4511869,0.34,0.13456409,0.56023514,0.54,0.21335147,0.12692173,0.22816326,0.77183676,0.47158,0.2417347,0.5081789,47.38
60,foreground_rescue_5,3,4.6,1.0,0.92,0.08,0.0177896,0.02,0.021774402,0.92583406,0.98,0.029760852,0.00784556,0.40653062,0.5934694,0.20786148,0.2705102,0.7602026,53.02
60,random,0,0.0,0.98,0.92,0.06,0.061772034,0.04,0.014149381,0.92729574,0.98,-0.029057048,-0.016753023,0.19714285,0.80285716,0.5158579,0.20173469,0.48791587,39.54
60,random,1,0.0,0.78,0.32,0.46,0.26241475,0.18,0.113013685,0.6459158,0.64,-0.06607794,-0.108928956,0.20387754,0.79612243,0.5053822,0.20591837,0.49978682,40.36
60,random,2,0.0,0.72,0.12,0.64,0.28244165,0.14,0.11665093,0.57814825,0.58,0.3820967,0.14483488,0.24857144,0.7514286,0.48439094,0.2417347,0.5108506,47.38
60,random,3,0.0,1.0,0.92,0.08,0.0382922,0.02,0.03124932,0.9163591,0.98,0.009258251,-0.0016293597,0.27285716,0.7271429,0.49551502,0.2705102,0.50666106,53.02
60,random_rescue_10,0,8.66,0.98,0.92,0.06,0.022099122,0.02,-0.012116212,0.9535614,1.0,0.01061586,0.009512571,0.1912245,0.8087755,0.49093273,0.20173469,0.50568664,39.54
60,random_rescue_10,1,6.42,0.78,0.32,0.46,0.16357723,0.14,-0.0039579887,0.7628875,0.76,0.032759592,0.008042715,0.27755103,0.72244895,0.304793,0.20591837,0.68480444,40.36
60,random_rescue_10,2,9.3,0.72,0.12,0.64,0.5549958,0.34,0.18613113,0.5086681,0.5,0.109542616,0.075354695,0.1944898,0.80551016,0.5942722,0.2417347,0.41216016,47.38
60,random_rescue_10,3,7.88,1.0,0.92,0.08,0.05415736,0.02,0.036767274,0.91084117,0.98,-0.006606909,-0.007147312,0.34714288,0.6528571,0.3429932,0.2705102,0.6471197,53.02
60,random_rescue_20,0,14.24,0.98,0.92,0.06,0.030859478,0.02,0.00020610452,0.9412391,1.0,0.0018555045,-0.0028097462,0.19734694,0.8026531,0.48117462,0.20173469,0.5152785,39.54
60,random_rescue_20,1,9.58,0.78,0.32,0.46,0.1245562,0.1,-0.0059258705,0.7648553,0.76,0.07178062,0.010010597,0.2832653,0.7167347,0.28873283,0.20591837,0.6966265,40.36
60,random_rescue_20,2,16.36,0.72,0.12,0.64,0.43889508,0.22,0.1671486,0.5276506,0.54,0.22564328,0.0943372,0.2034694,0.7965306,0.5728274,0.2417347,0.4330153,47.38
60,random_rescue_20,3,11.92,1.0,0.92,0.08,0.04923524,0.02,0.031655017,0.9159534,0.98,-0.0016847845,-0.0020350562,0.34755105,0.65244895,0.34121296,0.2705102,0.648344,53.02
60,random_rescue_5,0,4.7,0.98,0.92,0.06,0.064157,0.06,0.013094747,0.92835045,0.96,-0.03144202,-0.015698388,0.1822449,0.8177551,0.5109842,0.20173469,0.4887427,39.54
60,random_rescue_5,1,3.76,0.78,0.32,0.46,0.13087022,0.16,0.0049866186,0.75394285,0.74,0.0654666,-0.000901891,0.2802041,0.71979594,0.30035263,0.20591837,0.69178927,40.36
60,random_rescue_5,2,4.88,0.72,0.12,0.64,0.6325798,0.3,0.23978995,0.45500928,0.46,0.031958558,0.02169588,0.18530613,0.8146939,0.61804986,0.2417347,0.3931495,47.38
60,random_rescue_5,3,4.6,1.0,0.92,0.08,0.068411656,0.04,0.04344418,0.9041642,0.96,-0.020861201,-0.013824221,0.3522449,0.64775515,0.33871242,0.2705102,0.65148765,53.02
60,student,0,0.0,0.98,0.92,0.06,0.032714985,0.02,-0.0026036417,0.9440488,1.0,0.0,0.0,0.17959185,0.82040817,0.51591784,0.20173469,0.48321435,39.54
60,student,1,0.0,0.78,0.32,0.46,0.19633682,0.16,0.004084728,0.75484484,0.74,0.0,0.0,0.28469387,0.7153061,0.2901914,0.20591837,0.7002255,40.36
60,student,2,0.0,0.72,0.12,0.64,0.6645383,0.36,0.26148582,0.4333134,0.44,0.0,0.0,0.17836735,0.8216327,0.6313578,0.2417347,0.38037425,47.38
60,student,3,0.0,1.0,0.92,0.08,0.047550455,0.02,0.02961996,0.9179884,0.98,0.0,0.0,0.35959184,0.64040816,0.32300884,0.2705102,0.66715103,53.02
80,foreground_rescue_10,0,8.46,0.98,0.92,0.06,0.020315768,0.02,-0.01189677,0.95334196,1.0,0.031287953,0.014253565,0.2812245,0.7187755,0.22594279,0.20173469,0.7184497,39.54
80,foreground_rescue_10,1,6.1,0.78,0.34,0.46,0.16061011,0.1,-0.032839097,0.79176867,0.8,0.03357533,0.010722083,0.34755105,0.65244895,0.11451725,0.20591837,0.8389801,40.36
80,foreground_rescue_10,2,9.4,0.72,0.16,0.6,0.35801643,0.2,0.05375002,0.6410492,0.68,0.4160073,0.26337627,0.2791837,0.7208164,0.32914647,0.2417347,0.625631,47.38
80,foreground_rescue_10,3,7.86,1.0,0.88,0.12,0.0030792942,0.0,0.012204193,0.9354042,1.0,0.08113401,0.036083847,0.4330612,0.56693876,0.15292573,0.2705102,0.8045175,53.02
80,foreground_rescue_20,0,13.82,0.98,0.92,0.06,0.063637875,0.04,0.005064764,0.9363804,0.98,-0.012034143,-0.002707969,0.33591834,0.66408163,0.11012234,0.20173469,0.81676936,39.54
80,foreground_rescue_20,1,9.16,0.78,0.34,0.46,0.12123289,0.08,-0.036503516,0.79543304,0.82,0.07295254,0.014386504,0.3787755,0.62122446,0.05250476,0.20591837,0.8887586,40.36
80,foreground_rescue_20,2,16.44,0.72,0.16,0.6,0.15110628,0.1,-0.01300228,0.7078015,0.74,0.6229175,0.33012855,0.3510204,0.64897954,0.1879789,0.2417347,0.7439924,47.38
80,foreground_rescue_20,3,12.36,1.0,0.88,0.12,0.004890568,0.0,0.012832815,0.9347756,1.0,0.07932274,0.035455223,0.47897962,0.5210204,0.07404933,0.2705102,0.872363,53.02
80,foreground_rescue_5,0,4.6,0.98,0.92,0.06,0.027639318,0.02,-0.0046354556,0.9460806,1.0,0.023964405,0.0069922507,0.24183674,0.7581633,0.33515397,0.20173469,0.6304613,39.54
80,foreground_rescue_5,1,3.7,0.78,0.34,0.46,0.16167502,0.12,-0.045041453,0.80397093,0.82,0.032510426,0.022924438,0.32306123,0.6769388,0.17200227,0.20591837,0.79041463,40.36
80,foreground_rescue_5,2,4.94,0.72,0.16,0.6,0.38440353,0.18,0.15657502,0.53822416,0.54,0.38962024,0.16055126,0.23367348,0.76632655,0.45258158,0.2417347,0.5227779,47.38
80,foreground_rescue_5,3,4.36,1.0,0.88,0.12,0.0033171035,0.0,0.012315113,0.93529326,1.0,0.0808962,0.035972923,0.39734694,0.602653,0.23185228,0.2705102,0.7392012,53.02
80,random,0,0.0,0.98,0.92,0.06,0.061772034,0.04,0.014149381,0.92729574,0.98,-0.010168306,-0.011792586,0.19714285,0.80285716,0.5158579,0.20173469,0.48791587,39.54
80,random,1,0.0,0.78,0.34,0.46,0.26241475,0.18,0.113013685,0.6459158,0.64,-0.06822934,-0.1351307,0.20387754,0.79612243,0.5053822,0.20591837,0.49978682,40.36
80,random,2,0.0,0.72,0.16,0.6,0.28244165,0.14,0.11665093,0.57814825,0.58,0.4915821,0.20047535,0.24857144,0.7514286,0.48439094,0.2417347,0.5108506,47.38
80,random,3,0.0,1.0,0.88,0.12,0.0382922,0.02,0.03124932,0.9163591,0.98,0.045921102,0.017038718,0.27285716,0.7271429,0.49551502,0.2705102,0.50666106,53.02
80,random_rescue_10,0,8.46,0.98,0.92,0.06,0.02449253,0.02,-0.008303237,0.9497484,1.0,0.027111197,0.010660032,0.2012245,0.7987755,0.46814507,0.20173469,0.52346575,39.54
80,random_rescue_10,1,6.1,0.78,0.34,0.46,0.23079409,0.16,-0.00952379,0.7684533,0.78,-0.036608662,-0.012593222,0.27959186,0.7204082,0.298405,0.20591837,0.68953294,40.36
80,random_rescue_10,2,9.4,0.72,0.16,0.6,0.57413983,0.28,0.23363367,0.46116555,0.48,0.1998839,0.08349261,0.19877551,0.8012245,0.57935137,0.2417347,0.4244926,47.38
80,random_rescue_10,3,7.86,1.0,0.88,0.12,0.06101995,0.04,0.035551284,0.9120571,0.96,0.023193352,0.012736755,0.34204084,0.6579592,0.3582036,0.2705102,0.6358565,53.02
80,random_rescue_20,0,13.82,0.98,0.92,0.06,0.024269966,0.02,-0.009441503,0.95088667,1.0,0.027333755,0.011798298,0.20244898,0.79755104,0.46824878,0.20173469,0.52778643,39.54
80,random_rescue_20,1,9.16,0.78,0.34,0.46,0.27800837,0.18,-0.0130055025,0.77193505,0.76,-0.08382293,-0.009111511,0.2789796,0.72102046,0.30127952,0.20591837,0.68868005,40.36
80,random_rescue_20,2,16.44,0.72,0.16,0.6,0.48373783,0.3,0.21339315,0.48140606,0.46,0.29028592,0.10373313,0.2034694,0.7965306,0.57621384,0.2417347,0.43206844,47.38
80,random_rescue_20,3,12.36,1.0,0.88,0.12,0.038765065,0.02,0.026628317,0.9209801,0.98,0.045448236,0.021659723,0.34244895,0.65755105,0.34746173,0.2705102,0.64589775,53.02
80,random_rescue_5,0,4.6,0.98,0.92,0.06,0.056297813,0.04,0.0033220614,0.9381231,0.98,-0.004694088,-0.00096526626,0.19551021,0.80448985,0.4876622,0.20173469,0.506729,39.54
80,random_rescue_5,1,3.7,0.78,0.34,0.46,0.19748336,0.12,-0.025730686,0.78466016,0.82,-0.0032979338,0.0036136734,0.28142858,0.7185714,0.29674888,0.20591837,0.6904035,40.36
80,random_rescue_5,2,4.94,0.72,0.16,0.6,0.6957518,0.36,0.30179223,0.39300698,0.36,0.07827194,0.015334053,0.18857144,0.8114286,0.60231996,0.2417347,0.40460804,47.38
80,random_rescue_5,3,4.36,1.0,0.88,0.12,0.05918,0.04,0.043149646,0.90445876,0.96,0.025033303,0.00513839,0.3469388,0.6530612,0.34976232,0.2705102,0.64325744,53.02
80,student,0,0.0,0.98,0.92,0.06,0.051603723,0.04,0.0023567951,0.93908834,0.98,0.0,0.0,0.19489795,0.805102,0.48359436,0.20173469,0.50982225,39.54
80,student,1,0.0,0.78,0.34,0.46,0.19418545,0.12,-0.022117013,0.7810465,0.82,0.0,0.0,0.28530613,0.71469384,0.28688365,0.20591837,0.7017087,40.36
80,student,2,0.0,0.72,0.16,0.6,0.7740238,0.34,0.3171263,0.3776729,0.38,0.0,0.0,0.1832653,0.8167347,0.6128356,0.2417347,0.39744532,47.38
80,student,3,0.0,1.0,0.88,0.12,0.0842133,0.04,0.04828804,0.89932036,0.96,0.0,0.0,0.35285714,0.6471429,0.33830804,0.2705102,0.6531374,53.02
100,foreground_rescue_10,0,8.48,0.98,0.92,0.06,0.020066148,0.02,-0.011055809,0.952501,1.0,0.0051031965,-0.0015712369,0.28367347,0.71632653,0.2242875,0.20173469,0.72270507,39.54
100,foreground_rescue_10,1,6.32,0.78,0.34,0.46,0.16213977,0.12,-0.041241907,0.80017143,0.82,0.06725485,0.045954257,0.34469387,0.6553061,0.11889964,0.20591837,0.8341675,40.36
100,foreground_rescue_10,2,9.46,0.72,0.14,0.62,0.28465596,0.14,0.05263311,0.64216614,0.66,0.4819909,0.2605159,0.2802041,0.71979594,0.327269,0.2417347,0.6263713,47.38
100,foreground_rescue_10,3,8.0,1.0,0.84,0.16,0.0032918903,0.0,0.011079665,0.9365288,1.0,0.048104983,0.020168848,0.43510205,0.56489795,0.14844604,0.2705102,0.81144226,53.02
100,foreground_rescue_20,0,13.84,0.98,0.92,0.06,0.028115436,0.02,-0.001316092,0.94276124,1.0,-0.0029460937,-0.011310954,0.33836734,0.6616327,0.10654017,0.20173469,0.8200335,39.54
100,foreground_rescue_20,1,9.6,0.78,0.34,0.46,0.13691959,0.08,-0.036858197,0.79578775,0.82,0.092475034,0.041570548,0.37816325,0.6218367,0.053279933,0.20591837,0.8901,40.36
100,foreground_rescue_20,2,16.48,0.72,0.14,0.62,0.19538437,0.12,-0.010038945,0.70483816,0.72,0.5712625,0.32318795,0.35183674,0.6481633,0.18591964,0.2417347,0.74774146,47.38
100,foreground_rescue_20,3,12.52,1.0,0.84,0.16,0.0022719232,0.0,0.010186422,0.93742204,1.0,0.049124952,0.021062091,0.48122448,0.5187755,0.06912198,0.2705102,0.87990874,53.02
100,foreground_rescue_5,0,4.54,0.98,0.92,0.06,0.0195787,0.02,-0.010149282,0.9515945,1.0,0.005590643,-0.002477764,0.24346939,0.7565306,0.3366823,0.20173469,0.6275366,39.54
100,foreground_rescue_5,1,3.76,0.78,0.34,0.46,0.19547606,0.14,-0.019095114,0.7780246,0.8,0.03391857,0.023807464,0.31857145,0.68142855,0.18075229,0.20591837,0.7853043,40.36
100,foreground_rescue_5,2,4.94,0.72,0.14,0.62,0.50326735,0.26,0.21568596,0.47911328,0.46,0.26337948,0.097463034,0.23408163,0.7659184,0.45227784,0.2417347,0.5262328,47.38
100,foreground_rescue_5,3,4.34,1.0,0.84,0.16,0.0022764606,0.0,0.01089366,0.93671477,1.0,0.04912041,0.020354852,0.3977551,0.6022449,0.22883649,0.2705102,0.74449843,53.02
100,random,0,0.0,0.98,0.92,0.06,0.061772034,0.04,0.014149381,0.92729574,0.98,-0.036602687,-0.026776427,0.19714285,0.80285716,0.5158579,0.20173469,0.48791587,39.54
100,random,1,0.0,0.78,0.34,0.46,0.26241475,0.18,0.113013685,0.6459158,0.64,-0.033020142,-0.108301334,0.20387754,0.79612243,0.5053822,0.20591837,0.49978682,40.36
100,random,2,0.0,0.72,0.14,0.62,0.28244165,0.14,0.11665093,0.57814825,0.58,0.48420516,0.19649807,0.24857144,0.7514286,0.48439094,0.2417347,0.5108506,47.38
100,random,3,0.0,1.0,0.84,0.16,0.0382922,0.02,0.03124932,0.9163591,0.98,0.01310467,-8.08239e-07,0.27285716,0.7271429,0.49551502,0.2705102,0.50666106,53.02
100,random_rescue_10,0,8.48,0.98,0.92,0.06,0.026764847,0.02,-0.0127393305,0.9541845,1.0,-0.0015955037,0.00011228442,0.20142856,0.7985714,0.47044837,0.20173469,0.52113974,39.54
100,random_rescue_10,1,6.32,0.78,0.34,0.46,0.20618077,0.14,-0.009661794,0.7685913,0.8,0.023213854,0.014374144,0.27591836,0.72408164,0.3157694,0.20591837,0.6758014,40.36
100,random_rescue_10,2,9.46,0.72,0.14,0.62,0.5077637,0.26,0.21036838,0.48443082,0.5,0.25888312,0.10278061,0.19918367,0.80081636,0.58334655,0.2417347,0.42625368,47.38
100,random_rescue_10,3,8.0,1.0,0.84,0.16,0.016472738,0.02,0.024243783,0.92336464,0.98,0.034924135,0.0070047295,0.3457143,0.6542857,0.34676227,0.2705102,0.647175,53.02
100,random_rescue_20,0,13.84,0.98,0.92,0.06,0.028236145,0.02,-0.0077082645,0.9491534,1.0,-0.0030668029,-0.0049187816,0.20693879,0.7930612,0.4604815,0.20173469,0.531521,39.54
100,random_rescue_20,1,9.6,0.78,0.34,0.46,0.19341202,0.12,0.006612707,0.75231683,0.74,0.035982598,-0.0019003558,0.27836734,0.7216326,0.3039674,0.20591837,0.6875583,40.36
100,random_rescue_20,2,16.48,0.72,0.14,0.62,0.36271435,0.22,0.15996966,0.53482956,0.54,0.40393248,0.15317935,0.20530613,0.7946939,0.5715217,0.2417347,0.43756953,47.38
100,random_rescue_20,3,12.52,1.0,0.84,0.16,0.03722341,0.02,0.027000323,0.92060804,0.98,0.014173465,0.0042481897,0.3430612,0.6569388,0.34718487,0.2705102,0.6465244,53.02
100,random_rescue_5,0,4.54,0.98,0.92,0.06,0.034373295,0.02,-0.0014214552,0.9428667,1.0,-0.009203948,-0.011205591,0.19918367,0.80081636,0.47402045,0.20173469,0.52081823,39.54
100,random_rescue_5,1,3.76,0.78,0.34,0.46,0.21993646,0.14,0.0034554189,0.7554741,0.76,0.009458154,0.001256932,0.27632654,0.72367346,0.30820155,0.20591837,0.68731886,40.36
100,random_rescue_5,2,4.94,0.72,0.14,0.62,0.6485405,0.3,0.26792216,0.42687705,0.42,0.11810633,0.045226827,0.19081633,0.80918366,0.6006247,0.2417347,0.40823704,47.38
100,random_rescue_5,3,4.34,1.0,0.84,0.16,0.042084914,0.02,0.026449062,0.9211594,0.98,0.00931196,0.0047994494,0.3487755,0.6512245,0.33756247,0.2705102,0.65333414,53.02
100,student,0,0.0,0.98,0.92,0.06,0.025169345,0.02,-0.012627047,0.9540722,1.0,0.0,0.0,0.19714287,0.80285716,0.48146507,0.20173469,0.51433176,39.54
100,student,1,0.0,0.78,0.34,0.46,0.22939463,0.14,0.004712351,0.75421715,0.76,0.0,0.0,0.2802041,0.71979594,0.29945144,0.20591837,0.6932345,40.36
100,student,2,0.0,0.72,0.14,0.62,0.7666468,0.34,0.313149,0.38165024,0.38,0.0,0.0,0.18367347,0.8163265,0.6125318,0.2417347,0.39911515,47.38
100,student,3,0.0,1.0,0.84,0.16,0.05139687,0.02,0.031248512,0.91635984,0.98,0.0,0.0,0.3534694,0.6465306,0.3340359,0.2705102,0.65838295,53.02
