epoch,group,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
53,1,0.7621268477715177,0.8432586441839525,0.8093877551020409,0.20183674,0.7981633,0.41116112,0.1727551,0.5866714,33.86
53,2,0.8313079552789487,0.8996997665133997,0.8226530612244898,0.28428572,0.7157143,0.47726646,0.26867345,0.52067775,52.66
53,3,0.7483052607603808,0.8775210331694548,0.8118367346938775,0.30040818,0.6995918,0.37457782,0.2522449,0.61850196,49.44
54,0,0.8225399835842185,0.9307897903401892,0.8220408163265306,0.22183675,0.7781633,0.44792554,0.20091838,0.5522957,39.38
54,1,0.6818695821944553,0.7583304672122657,0.7593877551020408,0.22265306,0.77734697,0.345288,0.1727551,0.65573233,33.86
54,2,0.829237909298823,0.9022753866872794,0.8263265306122449,0.30816326,0.6918367,0.4379684,0.26867345,0.55547106,52.66
54,3,0.6767045079648415,0.7611855764546338,0.7579591836734694,0.31632653,0.6836735,0.3526787,0.2522449,0.63969606,49.44
55,0,0.8169003817067632,0.9353285467252109,0.8216326530612246,0.2267347,0.7732653,0.44281152,0.20091838,0.55759126,39.38
55,1,0.7566850959048204,0.7673216616595877,0.7895918367346938,0.20612246,0.79387754,0.41097823,0.1727551,0.5889533,33.86
55,2,0.8360337878220402,0.9180154754600005,0.8242857142857143,0.32530612,0.6746939,0.396161,0.26867345,0.5950341,52.66
55,3,0.7821247440014664,0.78659519161042,0.8248979591836735,0.2942857,0.7057143,0.37877142,0.2522449,0.6130324,49.44
56,0,0.7928139358828264,0.923016232498466,0.806734693877551,0.21755102,0.78244895,0.46399203,0.20091838,0.5392092,39.38
56,1,0.7352737849532629,0.8332479500195237,0.7879591836734694,0.2097959,0.7902041,0.3777843,0.1727551,0.62372917,33.86
56,2,0.8459736869367036,0.9249375164357034,0.830204081632653,0.29795918,0.7020408,0.44814095,0.26867345,0.54323334,52.66
56,3,0.7237552220491531,0.8548238622319366,0.7918367346938776,0.3002041,0.6997959,0.3731147,0.2522449,0.6203495,49.44
57,0,0.8468012654495612,0.9455666074317272,0.8404081632653062,0.21836735,0.7816326,0.46044803,0.20091838,0.5427447,39.38
57,1,0.7500476376415464,0.8800378997362318,0.7853061224489797,0.21632652,0.78367347,0.3741071,0.1727551,0.6266611,33.86
57,2,0.8732616245248588,0.9251596873032696,0.8506122448979592,0.29795918,0.7020408,0.4468569,0.26867345,0.544522,52.66
57,3,0.7653764457261161,0.8999367923440181,0.8106122448979591,0.30285716,0.69714284,0.36571613,0.2522449,0.6244232,49.44
58,0,0.8368566487899338,0.9659728900541082,0.8291836734693878,0.22367348,0.77632654,0.44881305,0.20091838,0.5527245,39.38
58,1,0.7716844663675702,0.8980943030863263,0.7918367346938776,0.2144898,0.7855102,0.3642776,0.1727551,0.62974185,33.86
58,2,0.8609863812764464,0.9509718939508641,0.8359183673469387,0.32489794,0.675102,0.3952433,0.26867345,0.59253573,52.66
58,3,0.7622347845056603,0.9020496257220505,0.8091836734693878,0.30530614,0.6946939,0.3601213,0.2522449,0.63428754,49.44
59,0,0.8889832574966731,0.9665533393365154,0.8648979591836735,0.22142857,0.77857137,0.45363244,0.20091838,0.5486157,39.38
59,1,0.8135129931707162,0.9252762871646121,0.8183673469387754,0.21102041,0.7889796,0.3790084,0.1727551,0.6184159,33.86
59,2,0.9058111228872651,0.9620363219086931,0.8724489795918368,0.30510205,0.694898,0.43028915,0.26867345,0.5608396,52.66
59,3,0.7919998724987848,0.9270752892496107,0.8306122448979592,0.30142856,0.6985714,0.37329647,0.2522449,0.6205788,49.44
60,0,0.9011017698762441,0.9572365705360629,0.8706122448979592,0.21346939,0.7865306,0.47677967,0.20091838,0.5295958,39.38
60,1,0.8422399413494409,0.8782097554367315,0.8548979591836735,0.19244897,0.807551,0.44499835,0.1727551,0.5594604,33.86
60,2,0.9122534405406051,0.9578400975384297,0.8822448979591837,0.29,0.71,0.4602868,0.26867345,0.531008,52.66
60,3,0.8415772537832001,0.9214505494505494,0.8646938775510205,0.2812245,0.7187755,0.41024086,0.2522449,0.5835136,49.44
61,0,0.8971095155750703,0.9603012534963224,0.8722448979591837,0.21612245,0.78387755,0.4693071,0.20091838,0.5372286,39.38
61,1,0.826575747675095,0.8700543314553467,0.8371428571428571,0.20612246,0.79387754,0.39368027,0.1727551,0.6046645,33.86
61,2,0.9037288367904757,0.9274899313884086,0.8824489795918368,0.29775512,0.7022449,0.45048293,0.26867345,0.5417225,52.66
61,3,0.8070061599024616,0.9265794452103371,0.8389795918367347,0.3002041,0.6997959,0.373746,0.2522449,0.6183202,49.44
62,0,0.899472272470097,0.9643780729785081,0.8763265306122449,0.21571428,0.7842857,0.471259,0.20091838,0.5338784,39.38
62,1,0.8539545617544166,0.9213104574902979,0.850204081632653,0.20591837,0.7940816,0.39885524,0.1727551,0.6019641,33.86
62,2,0.9126201576577023,0.936351640079331,0.8806122448979592,0.28428572,0.7157143,0.46562818,0.26867345,0.5264069,52.66
62,3,0.8345919722047351,0.9287046035907529,0.8530612244897959,0.29775512,0.7022449,0.38289824,0.2522449,0.6100553,49.44
63,0,0.8647162062013404,0.9520723888149558,0.8461224489795919,0.22306122,0.7769388,0.45230386,0.20091838,0.54971373,39.38
63,1,0.8444179171082724,0.9112235175991522,0.8406122448979592,0.20367348,0.7963265,0.40293548,0.1727551,0.59667265,33.86
63,2,0.8943506442795782,0.9429547527252724,0.8624489795918368,0.3132653,0.6867347,0.41613242,0.26867345,0.5737446,52.66
63,3,0.8175848719808111,0.9092697846026345,0.8426530612244898,0.29612246,0.70387757,0.37740526,0.2522449,0.6144624,49.44
64,0,0.8761557746097267,0.9605086979735276,0.8571428571428571,0.22244897,0.77755105,0.45221558,0.20091838,0.55122393,39.38
64,1,0.8595721059216346,0.9394926407892324,0.8555102040816327,0.20102042,0.7989796,0.4086211,0.1727551,0.589601,33.86
64,2,0.8838197770322499,0.958355776203492,0.8561224489795919,0.31428573,0.68571424,0.4189753,0.26867345,0.57372105,52.66
64,3,0.8570875534907443,0.9538160954346595,0.8655102040816327,0.29142857,0.7085714,0.38442856,0.2522449,0.6089072,49.44
65,0,0.85674906963957,0.9720851389364804,0.8438775510204082,0.21204083,0.7879592,0.4806464,0.20091838,0.52462775,39.38
65,1,0.8343670281857374,0.9500470957613816,0.8387755102040816,0.20591837,0.7940816,0.40194386,0.1727551,0.60247236,33.86
65,2,0.8793016354143236,0.9617765140454655,0.8536734693877551,0.30163264,0.6983673,0.44628093,0.26867345,0.5495584,52.66
65,3,0.8278831451362271,0.9427848177927945,0.8444897959183674,0.29591838,0.70408165,0.37832436,0.2522449,0.6128247,49.44
66,0,0.8592906151136753,0.9591246404067288,0.8393877551020408,0.21265307,0.78734696,0.47285038,0.20091838,0.5303977,39.38
66,1,0.8538675421750114,0.9239256986668154,0.8479591836734695,0.19510204,0.804898,0.4177891,0.1727551,0.58384395,33.86
66,2,0.8756363027835108,0.9469023817635488,0.8440816326530612,0.30408162,0.6959183,0.44327232,0.26867345,0.55058056,52.66
66,3,0.8271393986723936,0.9135490760146309,0.8487755102040816,0.2865306,0.7134694,0.38943744,0.2522449,0.60529333,49.44
67,0,0.8693115093753238,0.9684321334937723,0.843265306122449,0.2122449,0.78775513,0.4759125,0.20091838,0.52948,39.38
67,1,0.7985752057949302,0.8918157926192734,0.8136734693877551,0.2122449,0.78775513,0.37515986,0.1727551,0.6272927,33.86
67,2,0.8848500506020449,0.9676469172596801,0.8551020408163265,0.3042857,0.69571424,0.44617108,0.26867345,0.5480152,52.66
67,3,0.817017587198878,0.8992906151136754,0.83,0.30204082,0.6979592,0.3664391,0.2522449,0.62394184,49.44
68,0,0.9123754273282917,0.9478025643681915,0.8765306122448979,0.22183675,0.7781633,0.45506638,0.20091838,0.54941005,39.38
68,1,0.8806151614882579,0.891610069408474,0.8646938775510205,0.20020409,0.7997959,0.39810184,0.1727551,0.6000758,33.86
68,2,0.9124703519830423,0.9415306202137239,0.8753061224489797,0.30959183,0.6904082,0.42474347,0.26867345,0.5669994,52.66
68,3,0.8646967303907115,0.9149017045318714,0.8710204081632653,0.28714284,0.7128571,0.39543912,0.2522449,0.5979348,49.44
69,0,0.8992260994987609,0.9683620397006909,0.8663265306122448,0.2144898,0.7855102,0.4678783,0.20091838,0.5354832,39.38
69,1,0.8249319701328404,0.913103969272207,0.8265306122448979,0.20918368,0.79081637,0.38950884,0.1727551,0.61580324,33.86
69,2,0.9088355792141144,0.9611973001617672,0.8667346938775511,0.3032653,0.69673467,0.4430763,0.26867345,0.5491041,52.66
69,3,0.8470403621034512,0.9297379690650176,0.850204081632653,0.29204082,0.70795923,0.3895356,0.2522449,0.6049752,49.44
70,0,0.9238755906892238,0.9775850313573301,0.8846938775510205,0.21857144,0.7814286,0.45980263,0.20091838,0.54199404,39.38
70,1,0.8394049518284471,0.9125814055415217,0.8310204081632654,0.20530613,0.7946939,0.39781588,0.1727551,0.60399985,33.86
70,2,0.9108596928814479,0.9729418833523258,0.8748979591836735,0.2967347,0.7032653,0.4540672,0.26867345,0.5387199,52.66
70,3,0.8503204902421726,0.9470871231741428,0.8504081632653062,0.29469386,0.7053061,0.37703437,0.2522449,0.61657536,49.44
71,0,0.9132131103124577,0.9656672058905562,0.8761224489795919,0.2112245,0.7887755,0.47929072,0.20091838,0.52605337,39.38
71,1,0.8582389213397191,0.8865544868474529,0.8526530612244898,0.2044898,0.7955102,0.39104235,0.1727551,0.6089613,33.86
71,2,0.9194388671517025,0.9505796045868563,0.8822448979591837,0.29510203,0.704898,0.46114922,0.26867345,0.5333375,52.66
71,3,0.8711889328945166,0.9292447306138386,0.8675510204081632,0.2979592,0.7020408,0.3697694,0.2522449,0.6230686,49.44
72,0,0.9515220298193467,0.9734673158603543,0.9108163265306122,0.21489796,0.785102,0.47230184,0.20091838,0.5321218,39.38
72,1,0.924194630605073,0.9255652049183594,0.8957142857142857,0.1932653,0.8067347,0.4292138,0.1727551,0.57496417,33.86
72,2,0.9516595398799894,0.9624211843269131,0.9124489795918368,0.29306123,0.7069388,0.46047133,0.26867345,0.53324,52.66
72,3,0.9206928416036466,0.9307809608810333,0.9046938775510205,0.2755102,0.7244898,0.41253078,0.2522449,0.5826268,49.44
73,0,0.9710089968045008,0.9844516093044012,0.9322448979591837,0.21346939,0.7865306,0.47569165,0.20091838,0.5279806,39.38
73,1,0.9196689112193099,0.9547734064340301,0.8906122448979592,0.20836735,0.7916326,0.3886284,0.1727551,0.6092517,33.86
73,2,0.9702293587485755,0.98105816446063,0.9346938775510205,0.28489795,0.715102,0.47200418,0.26867345,0.52241427,52.66
73,3,0.9258368462574409,0.9591568344635785,0.9036734693877552,0.2867347,0.7132653,0.3964743,0.2522449,0.5986917,49.44
74,0,0.976207826980851,0.9857307333710524,0.940204081632653,0.21183674,0.7881633,0.47958192,0.20091838,0.5262497,39.38
74,1,0.9275388599797592,0.9535995346205643,0.8981632653061224,0.19959185,0.8004082,0.41660455,0.1727551,0.5823808,33.86
74,2,0.9655002749244954,0.9780604833889823,0.9308163265306122,0.27530614,0.7246939,0.48976737,0.26867345,0.50800323,52.66
74,3,0.9366796771031725,0.9670793137247089,0.9163265306122449,0.27653062,0.7234694,0.41211703,0.2522449,0.58379966,49.44
75,0,0.9772987592537992,0.990652854035015,0.9430612244897959,0.20959185,0.7904082,0.48839778,0.20091838,0.51764035,39.38
75,1,0.9435803616253218,0.9611602291834345,0.9132653061224489,0.19877551,0.8012245,0.41557166,0.1727551,0.5824244,33.86
75,2,0.9668770967973289,0.9799227980141686,0.9334693877551021,0.27816325,0.7218367,0.48874435,0.26867345,0.5100694,52.66
75,3,0.9368748177131063,0.966618205579772,0.9161224489795918,0.28061223,0.71938777,0.4076323,0.2522449,0.58681893,49.44
76,0,0.9832089187100064,0.992809600841508,0.9518367346938775,0.21204083,0.7879592,0.48109752,0.20091838,0.52579856,39.38
76,1,0.9598303915084191,0.9786495390034186,0.9310204081632654,0.19734694,0.8026531,0.4202964,0.1727551,0.5816496,33.86
76,2,0.9750088528775396,0.9870914898016424,0.9434693877551021,0.27795917,0.7220408,0.48716965,0.26867345,0.5106887,52.66
76,3,0.9547577474468396,0.9700583077699383,0.933265306122449,0.27265307,0.72734696,0.42682388,0.2522449,0.5692423,49.44
77,0,0.9861869964698101,0.9884483898987162,0.9546938775510205,0.21081632,0.7891837,0.48300618,0.20091838,0.52382654,39.38
77,1,0.9495578735984828,0.9576767684816996,0.920204081632653,0.19836734,0.8016327,0.4161896,0.1727551,0.5849823,33.86
77,2,0.9794515216473156,0.9847608632438087,0.9451020408163265,0.27306122,0.7269388,0.4920883,0.26867345,0.50479174,52.66
77,3,0.9508544653316227,0.9659152195438163,0.9248979591836735,0.27387753,0.72612244,0.41771373,0.2522449,0.5772013,49.44
78,0,0.979877056953199,0.9872065280622206,0.9463265306122449,0.21367347,0.7863265,0.47667527,0.20091838,0.53039205,39.38
78,1,0.9438781803824605,0.9463028551297371,0.9269387755102041,0.19755103,0.802449,0.41449204,0.1727551,0.5838224,33.86
78,2,0.9758226776848967,0.9858089553666057,0.9457142857142857,0.27061224,0.72938776,0.50035334,0.26867345,0.4993876,52.66
78,3,0.9484562630987576,0.9623910302895076,0.9306122448979592,0.27816325,0.7218367,0.40555474,0.2522449,0.58805007,49.44
79,0,0.9827681151335973,0.9864530277554208,0.9491836734693878,0.21081632,0.7891837,0.48083305,0.20091838,0.5265281,39.38
79,1,0.9580530564431942,0.9531316608936221,0.9295918367346938,0.19959185,0.8004082,0.418147,0.1727551,0.58213854,33.86
79,2,0.9773590593053362,0.9869523782681885,0.9442857142857143,0.2722449,0.7277551,0.4928125,0.26867345,0.50404763,52.66
79,3,0.9657931133406116,0.9695597542414076,0.9357142857142857,0.27387753,0.72612244,0.4187807,0.2522449,0.57750535,49.44
80,0,0.9828634541672976,0.9743570193403406,0.9491836734693878,0.21163265,0.78836733,0.48148757,0.20091838,0.52454025,39.38
80,1,0.9620155392106081,0.9645772617520261,0.9342857142857143,0.19693878,0.80306125,0.42221108,0.1727551,0.578371,33.86
80,2,0.9774869510475022,0.967307915344949,0.9481632653061225,0.27612245,0.72387755,0.490483,0.26867345,0.5079407,52.66
80,3,0.9713118440660138,0.9791831953398307,0.9485714285714286,0.27387753,0.72612244,0.41509992,0.2522449,0.5795242,49.44
81,0,0.9855215038768338,0.9900968212353274,0.9579591836734694,0.21163265,0.78836733,0.48270693,0.20091838,0.5239026,39.38
81,1,0.972720828120393,0.9811940170054746,0.9387755102040817,0.19693878,0.80306125,0.42029244,0.1727551,0.5802631,33.86
81,2,0.9871715289786356,0.982644407079505,0.9589795918367346,0.2767347,0.7232653,0.48525494,0.26867345,0.5111655,52.66
81,3,0.9700894899154509,0.9804222840248946,0.9442857142857143,0.2744898,0.7255102,0.4180224,0.2522449,0.5755242,49.44
82,0,0.9870421072537774,0.9965843619342148,0.9608163265306122,0.21142857,0.7885714,0.48368126,0.20091838,0.52480024,39.38
82,1,0.9769239375562799,0.9871712739762052,0.9477551020408163,0.19102041,0.8089796,0.43642524,0.1727551,0.5643322,33.86
82,2,0.9899939277546239,0.9935733968714389,0.9636734693877551,0.2755102,0.7244898,0.4914484,0.26867345,0.50807834,52.66
82,3,0.9714417678043493,0.9871691702061536,0.9465306122448979,0.27142856,0.7285714,0.4250542,0.2522449,0.56930286,49.44
83,0,0.9887964363410339,0.9921872114815652,0.9585714285714286,0.21204083,0.7879592,0.48026192,0.20091838,0.52540565,39.38
83,1,0.9805217030974827,0.9875683765110886,0.95,0.19489795,0.805102,0.42657375,0.1727551,0.5734564,33.86
83,2,0.9859006924909752,0.9935908645379277,0.9548979591836735,0.27755103,0.72244895,0.48607504,0.26867345,0.51278067,52.66
83,3,0.978145271697121,0.9837014877798055,0.9534693877551019,0.27510205,0.724898,0.4112974,0.2522449,0.58131343,49.44
84,0,0.9815513710365051,0.9934048721401877,0.95,0.21306121,0.7869388,0.4800544,0.20091838,0.5280548,39.38
84,1,0.9699518523535927,0.9776704890468487,0.9453061224489795,0.19040817,0.8095918,0.43727246,0.1727551,0.5630988,33.86
84,2,0.981370829315717,0.9923347544406284,0.9530612244897959,0.28163266,0.71836734,0.4808687,0.26867345,0.51839495,52.66
84,3,0.975420538852011,0.9863690363298775,0.9510204081632654,0.272449,0.72755104,0.42571753,0.2522449,0.568233,49.44
85,0,0.9955903385954147,0.9860753054052546,0.9716326530612244,0.21204083,0.7879592,0.4789967,0.20091838,0.52798045,39.38
85,1,0.9822026791192853,0.9562820008128203,0.959795918367347,0.19367348,0.8063265,0.43526772,0.1727551,0.56727827,33.86
85,2,0.9934142434795082,0.9859221445704404,0.969795918367347,0.2777551,0.72224486,0.48745456,0.26867345,0.5107679,52.66
85,3,0.9876059893695861,0.9722365785048889,0.9671428571428571,0.26408163,0.73591834,0.44211215,0.2522449,0.55463666,49.44
86,0,0.9896595637084025,0.9913324115120229,0.9626530612244898,0.21163265,0.78836733,0.48567677,0.20091838,0.521983,39.38
86,1,0.9829479874730056,0.9733926001482202,0.9589795918367346,0.19020408,0.8097959,0.4386187,0.1727551,0.5643075,33.86
86,2,0.9897878857907864,0.9909091633529631,0.963265306122449,0.28142858,0.7185714,0.4817092,0.26867345,0.51646966,52.66
86,3,0.9844712997694771,0.985334324062771,0.9640816326530611,0.27142856,0.7285714,0.42551622,0.2522449,0.57083976,49.44
87,0,0.9932659914414809,0.9976856696440244,0.9712244897959184,0.2097959,0.7902041,0.48816112,0.20091838,0.51904184,39.38
87,1,0.9869579644430986,0.990865239184311,0.9685714285714286,0.18979591,0.8102041,0.43991962,0.1727551,0.5604872,33.86
87,2,0.9919559483301325,0.9966640582043047,0.9671428571428571,0.27755103,0.72244895,0.49073115,0.26867345,0.50809324,52.66
87,3,0.990338021659269,0.9902851636693484,0.9708163265306122,0.2679592,0.73204076,0.4315292,0.2522449,0.5639041,49.44
88,0,0.9944784961231662,0.9985548056004909,0.9744897959183674,0.21040817,0.78959185,0.4852697,0.20091838,0.5223212,39.38
88,1,0.9901092125800219,0.9936733816989805,0.969795918367347,0.18938775,0.81061226,0.440837,0.1727551,0.5580692,33.86
88,2,0.9960446254253361,0.9968302241630741,0.9746938775510203,0.27755103,0.72244895,0.48827732,0.26867345,0.5099775,52.66
88,3,0.9891926463674108,0.9920946059017125,0.9681632653061224,0.26163265,0.7383674,0.44393644,0.2522449,0.5529084,49.44
89,0,0.9941961446820041,0.9982376463275665,0.9793877551020408,0.21081632,0.7891837,0.48384738,0.20091838,0.52268976,39.38
89,1,0.9914695311939693,0.9963960266906017,0.9712244897959184,0.18877552,0.8112245,0.44178337,0.1727551,0.5563245,33.86
89,2,0.9963280606268279,0.997888739252046,0.9785714285714286,0.27857143,0.72142863,0.48720264,0.26867345,0.51149976,52.66
89,3,0.9910584991513199,0.9962418698053216,0.9763265306122448,0.26081634,0.73918366,0.44672558,0.2522449,0.5517077,49.44
90,0,0.9951807090661333,0.9991897616524157,0.98,0.2112245,0.7887755,0.4838208,0.20091838,0.5227118,39.38
90,1,0.9952308489190287,0.9963232474559522,0.9791836734693878,0.18734694,0.81265306,0.444501,0.1727551,0.556084,33.86
90,2,0.9968520587461849,0.9988668967001092,0.98,0.27755103,0.72244895,0.4890717,0.26867345,0.50935835,52.66
90,3,0.9949444174389787,0.9957040378041103,0.98,0.26183674,0.7381633,0.4452047,0.2522449,0.5516734,49.44
91,0,0.9975990246157034,0.9987402561180662,0.9863265306122448,0.2097959,0.7902041,0.48743802,0.20091838,0.52047664,39.38
91,1,0.9959694634589487,0.9960158101506904,0.9853061224489795,0.18857144,0.8114286,0.4453141,0.1727551,0.55710155,33.86
91,2,0.9979933539991553,0.9981391197634852,0.9853061224489795,0.2744898,0.7255102,0.49533612,0.26867345,0.5041011,52.66
91,3,0.994722533449147,0.9957073209604029,0.9808163265306122,0.26244897,0.73755103,0.44256315,0.2522449,0.55316913,49.44
92,0,0.996521479970356,0.9989445768154979,0.9806122448979592,0.21061224,0.78938776,0.48599374,0.20091838,0.5218689,39.38
92,1,0.9923033891416777,0.9967017985640176,0.9742857142857143,0.18897958,0.81102043,0.44530594,0.1727551,0.5564295,33.86
92,2,0.9971184406601376,0.9984859868195619,0.9787755102040816,0.2787755,0.72122455,0.48490342,0.26867345,0.5129244,52.66
92,3,0.9896021483954769,0.99604465730064,0.9728571428571429,0.26448977,0.7355102,0.4343566,0.2522449,0.5602057,49.44
93,0,0.9977153057240077,0.9984168492855947,0.9830612244897959,0.21183674,0.7881633,0.48179495,0.20091838,0.52557844,39.38
93,1,0.9948275944505096,0.9954839388312919,0.9765306122448979,0.1912245,0.8087755,0.43935132,0.1727551,0.56316096,33.86
93,2,0.9975389396680187,0.9985677788491423,0.9814285714285714,0.2769388,0.7230612,0.48902494,0.26867345,0.509902,52.66
93,3,0.9935752137637561,0.9953029508562503,0.976938775510204,0.26265305,0.73734695,0.44209778,0.2522449,0.554767,49.44
94,0,0.9981752026073998,0.9993198766425742,0.9846938775510203,0.21040817,0.78959185,0.48600224,0.20091838,0.5221522,39.38
94,1,0.9970344173592904,0.9976198391890923,0.9826530612244898,0.19204083,0.8079592,0.43548766,0.1727551,0.5656889,33.86
94,2,0.9981882396066588,0.9988923013172468,0.9840816326530611,0.27836734,0.7216326,0.484626,0.26867345,0.51383895,52.66
94,3,0.9963424045135431,0.9973410896572608,0.983469387755102,0.26408163,0.73591834,0.43987194,0.2522449,0.5571539,49.44
95,0,0.9988043254787271,0.9994871263616731,0.9881632653061224,0.21040817,0.78959185,0.48591176,0.20091838,0.52197903,39.38
95,1,0.9973626373626374,0.9983197889854888,0.9840816326530611,0.19183674,0.8081633,0.43661195,0.1727551,0.5657772,33.86
95,2,0.9985865534030871,0.9993415837244699,0.9848979591836735,0.2767347,0.7232653,0.488409,0.26867345,0.51015204,52.66
95,3,0.9954787750320745,0.9977012805903306,0.9820408163265306,0.26387754,0.7361224,0.4369268,0.2522449,0.55802566,49.44
96,0,0.9991446899728262,0.9995232729561954,0.99,0.20938776,0.7906123,0.48909932,0.20091838,0.51992327,39.38
96,1,0.9978985887209239,0.9988370932910455,0.9867346938775511,0.19163266,0.8083674,0.4365719,0.1727551,0.5653217,33.86
96,2,0.9990491596873032,0.9992047430452071,0.9889795918367347,0.27571428,0.7242857,0.4900416,0.26867345,0.5085935,52.66
96,3,0.9966908972101141,0.9986333144737786,0.9859183673469387,0.2634694,0.7365306,0.44068456,0.2522449,0.5552414,49.44
97,0,0.9991549856959574,0.9997413319095698,0.9920408163265306,0.20918368,0.79081637,0.4890864,0.20091838,0.51992154,39.38
97,1,0.9977697806182215,0.9995706715329631,0.9855102040816327,0.1912245,0.8087755,0.4370932,0.1727551,0.56413734,33.86
97,2,0.9990491915626071,0.9996596992565085,0.9889795918367347,0.27632654,0.72367346,0.4883298,0.26867345,0.5100526,52.66
97,3,0.9972827259759819,0.9994667580425376,0.9851020408163265,0.26469386,0.7353061,0.43840653,0.2522449,0.557103,49.44
98,0,0.9997373474965933,0.9994702324506531,0.9946938775510203,0.20897959,0.79102045,0.48859584,0.20091838,0.51972866,39.38
98,1,0.998911745252572,0.9990783574655946,0.9920408163265306,0.19040817,0.8095918,0.44037792,0.1727551,0.5615511,33.86
98,2,0.9996279514539123,0.9993757859254596,0.9938775510204081,0.27510205,0.7248979,0.4907804,0.26867345,0.5081823,52.66
98,3,0.997632581338284,0.9992000812764477,0.9877551020408163,0.26306123,0.7369388,0.44215995,0.2522449,0.55355996,49.44
99,0,0.9997796460247511,0.9998667293547642,0.9961224489795919,0.20897959,0.79102045,0.48854816,0.20091838,0.5196182,39.38
99,1,0.9994633792603335,0.9993687096080134,0.993469387755102,0.19081633,0.80918366,0.43899006,0.1727551,0.56213784,33.86
99,2,0.9996491804062508,0.9997729522109507,0.9948979591836735,0.27571428,0.7242857,0.4894599,0.26867345,0.5091547,52.66
99,3,0.9987461211739675,0.9992259480886213,0.9922448979591837,0.26265305,0.73734695,0.4426345,0.2522449,0.55300176,49.44
100,0,1.0,0.9997796460247511,1.0,0.20938776,0.7906123,0.48775306,0.20091838,0.52021885,39.38
100,1,1.0,0.9994633792603335,1.0,0.19040817,0.8095918,0.44000378,0.1727551,0.56137604,33.86
100,2,1.0,0.9996491804062508,1.0,0.27510205,0.7248979,0.49013808,0.26867345,0.5080448,52.66
100,3,1.0,0.9987461211739675,1.0,0.2642857,0.73571426,0.44004467,0.2522449,0.55512726,49.44
