sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
11717,1,38,0.32143534493063136,0.669821259233877,0.5918367346938775,0.18367347,0.8163265,0.0,0.091836736,0.978892,18
11759,1,38,0.5381077225892309,0.45011754018280487,0.7244897959183674,0.37755102,0.622449,0.15909094,0.2244898,0.81977284,44
30,2,39,0.42357816222935873,0.8295627505199659,0.6224489795918368,0.13265306,0.86734694,0.7045455,0.2244898,0.31190762,44
65,3,39,0.4059367753348899,0.8646271784777949,0.6326530612244898,0.24489796,0.75510204,0.5,0.24489796,0.48388416,48
123,2,39,0.2745834296233136,0.8785981241383707,0.6428571428571429,0.1632653,0.8367347,0.38461536,0.13265306,0.61582464,26
126,2,39,0.43516005386926343,0.8130290304329463,0.6530612244897959,0.06122449,0.93877554,0.45454544,0.05612245,0.45887876,11
152,2,39,-0.3341759038640837,0.7694395524707345,0.35714285714285715,0.08163265,0.9183673,0.8181818,0.2244898,0.23617132,44
159,3,39,0.3806453155256636,0.8673780171967264,0.5204081632653061,0.48979592,0.5102041,0.07692307,0.26530612,0.89056903,52
171,3,39,0.43420379475491877,0.9724868315151128,0.7448979591836735,0.08163265,0.9183673,0.38461536,0.06632653,0.5740495,13
176,3,39,0.5909984142036354,0.9163145773733156,0.7959183673469388,0.3265306,0.6734694,0.3469388,0.25,0.63100123,49
241,2,39,0.033161472320283054,0.7711034433296943,0.45918367346938777,0.4387755,0.56122446,0.6386554,0.60714287,0.372306,119
253,3,39,0.2662799129804206,0.9461100176111054,0.6938775510204082,0.68367344,0.31632656,0.22988504,0.44387755,0.7514709,87
315,2,39,0.7654838272677287,0.8558056881479652,0.8163265306122449,0.6122449,0.3877551,0.28571427,0.42857143,0.6934685,84
317,3,39,0.00832423559037047,0.971557666409008,0.46938775510204084,0.8979592,0.10204083,0.296,0.6377551,0.6980083,125
319,2,39,0.2935428603303875,0.7529313326267641,0.5918367346938775,0.091836736,0.90816325,0.7906977,0.21938775,0.24960485,43
399,2,39,-0.11548103817864513,0.9540485620253568,0.42857142857142855,0.1122449,0.8877551,0.7755102,0.25,0.23928525,49
414,2,39,0.08379379865964348,0.940527058148523,0.4897959183673469,0.48979592,0.5102041,0.07692307,0.26530612,0.9033447,52
416,2,39,0.5803791567388377,0.828858306305732,0.7040816326530612,0.23469388,0.7653061,0.2580645,0.15816326,0.69923663,31
573,1,39,0.6396194088724908,0.8703105451473835,0.6836734693877551,0.19387755,0.8061224,0.5869565,0.23469388,0.4188691,46
677,0,39,0.5689088286622732,0.7530986779717744,0.6122448979591837,0.1632653,0.8367347,0.54285717,0.17857143,0.44223785,35
767,0,39,-0.5798420578696141,0.8657858457713425,0.20408163265306123,0.071428575,0.9285714,0.6956522,0.11734694,0.2957917,23
815,1,39,-0.3049621879208536,0.9064491708436596,0.336734693877551,0.14285715,0.85714287,0.3333333,0.10714286,0.6648817,21
1016,1,39,0.11049892819290934,0.9783566687119987,0.45918367346938777,0.33673468,0.66326535,0.56,0.38265306,0.46546352,75
1122,2,39,-0.06913753396712062,0.7905808477237048,0.41836734693877553,0.30612245,0.6938776,0.26829267,0.20918368,0.6857408,41
1133,3,39,0.6597677884117333,0.9812047271075552,0.8163265306122449,0.1122449,0.8877551,0.3888889,0.091836736,0.6715356,18
1172,2,39,0.7360469841978181,0.908136968180478,0.7959183673469388,0.20408164,0.79591835,0.5121951,0.20918368,0.47535363,41
1187,0,39,0.025874777868976562,0.9068029867159672,0.4387755102040816,0.3265306,0.6734694,0.38461536,0.26530612,0.5945463,52
1262,2,39,0.675555626389564,0.9124560718469348,0.7448979591836735,0.3877551,0.6122449,0.2830189,0.27040815,0.6949142,53
1285,2,39,0.5378925642885034,0.5669453099474855,0.6428571428571429,0.46938777,0.53061223,0.36986303,0.37244898,0.6169892,73
1317,3,39,-0.49842456310911715,0.7661038019268621,0.29591836734693877,0.47959185,0.52040815,0.21666664,0.30612245,0.7907913,60
1330,3,39,0.6843229287029142,0.8508793599438995,0.7857142857142857,0.14285715,0.85714287,0.5,0.14285715,0.49767932,28
1382,2,39,0.719223198846114,0.8887535959327112,0.7551020408163265,0.59183675,0.40816325,0.24675328,0.39285713,0.7530632,77
1471,0,39,-0.17982133892213661,0.9088175059168533,0.42857142857142855,0.18367347,0.8163265,0.39999998,0.15306123,0.6086958,30
1715,1,39,0.11029970754408754,0.5384360382184893,0.35714285714285715,0.05102041,0.9489796,0.5454545,0.05612245,0.4963009,11
1748,1,39,-0.31692180191092445,0.9858282399254118,0.1836734693877551,0.41836736,0.5816326,0.18,0.25510204,0.78633386,50
1793,1,39,0.5516866020129254,0.9136721146873431,0.7346938775510204,0.1734694,0.8265306,0.5853659,0.20918368,0.39996925,41
1874,1,39,-0.10065105308034968,0.8355329949238579,0.46938775510204084,0.14285715,0.85714287,0.4814815,0.1377551,0.4562097,27
1980,0,39,-0.048095052155965864,0.969504896843548,0.45918367346938777,0.39795917,0.6020408,0.0487805,0.20918368,0.9285096,41
2172,0,39,-0.048378742359888115,0.8972913960586186,0.5,0.37755102,0.622449,0.5375,0.40816328,0.46631676,80
2213,0,39,0.44662081935468445,0.8486241821992366,0.673469387755102,0.020408163,0.97959185,0.95348835,0.21938775,0.06668252,43
2226,0,39,0.27315860354294,0.5322856983480624,0.5306122448979592,0.1734694,0.8265306,0.4137931,0.14795919,0.56414205,29
2285,1,39,0.1473945923547084,0.9566798683549953,0.5204081632653061,0.13265306,0.86734694,0.0714286,0.071428575,0.87645006,14
2382,1,39,0.5748073536325893,0.8346388926519456,0.6836734693877551,0.08163265,0.9183673,0.5555556,0.091836736,0.47557083,18
2427,1,39,-0.2028034329702205,0.9520069488162309,0.336734693877551,0.14285715,0.85714287,0.58823526,0.1734694,0.4449283,34
2461,0,39,0.69210687789368,0.679267505518412,0.7755102040816326,0.13265306,0.86734694,0.48000002,0.12755102,0.55901325,25
2541,2,39,-0.11926782427145009,0.8137015993433687,0.3979591836734694,0.05102041,0.9489796,0.64285713,0.071428575,0.33724847,14
2634,3,39,0.3034528922853796,0.9513184422539027,0.5408163265306123,0.68367344,0.31632656,0.32323235,0.50510204,0.6473162,99
2645,3,39,0.5085720660775048,0.8913211516547267,0.6632653061224489,0.3265306,0.6734694,0.058823526,0.1734694,0.94855267,34
2742,1,39,0.4795814772609551,0.6663149758146132,0.6224489795918368,0.20408164,0.79591835,0.5652174,0.23469388,0.42621538,46
2858,3,39,-0.18769294519838392,0.9867478424403733,0.3877551020408163,0.45918366,0.5408163,0.100000024,0.25510204,0.86962694,50
2875,2,39,0.6513861772745021,0.8359505614037884,0.673469387755102,0.21428572,0.78571427,0.3,0.15306123,0.64705884,30
2927,3,39,0.7888691439090278,0.9783455123556647,0.8061224489795918,0.35714287,0.64285713,0.078947365,0.19387755,0.89609236,38
2957,3,39,-0.2110065424061073,0.9330730183522061,0.29591836734693877,0.15306123,0.8469388,0.34782606,0.11734694,0.61451715,23
2972,3,39,0.021139701487779806,0.7865804970953629,0.5102040816326531,0.13265306,0.86734694,0.55172414,0.14795919,0.4825942,29
2995,2,39,0.5916407015754369,0.9282247846424786,0.7346938775510204,0.06122449,0.93877554,0.8,0.15306123,0.2416911,30
2999,3,39,-0.30399955374574666,0.746722023444286,0.3163265306122449,0.1122449,0.8877551,0.5,0.1122449,0.5241379,22
3007,2,39,0.6617376821872833,0.9205364613631474,0.7346938775510204,0.05102041,0.9489796,0.7222222,0.091836736,0.27238572,18
3016,3,39,-0.1733729649610723,0.9232107993529314,0.336734693877551,0.3877551,0.6122449,0.3770492,0.3112245,0.6061516,61
3068,3,39,0.132994923857868,0.8975798675581127,0.45918367346938777,0.36734694,0.63265306,0.12195122,0.20918368,0.8099281,41
3072,0,39,0.24688219684593868,0.9611137231151734,0.5306122448979592,0.091836736,0.90816325,0.0,0.045918368,0.9441403,9
3265,0,39,0.45249543784714197,0.886095195594833,0.6938775510204082,0.52040815,0.47959185,0.32,0.38265306,0.6887506,75
3354,2,39,0.3242913721521408,0.9555100447051136,0.6020408163265306,0.2244898,0.7755102,0.5769231,0.26530612,0.42124167,52
3380,2,39,-0.09590163281243774,0.7428236737881408,0.3979591836734694,0.2244898,0.7755102,0.3125,0.1632653,0.6635478,32
3438,3,39,0.37127397620508573,0.9474376240148539,0.6428571428571429,0.53061223,0.46938777,0.38095236,0.42857143,0.62329066,84
3455,2,39,0.7928503693550829,0.588112105443505,0.8061224489795918,0.23469388,0.7653061,0.5106383,0.23979592,0.5098446,47
3465,3,39,-0.15073512419415247,0.9677246611256763,0.3469387755102041,0.40816328,0.5918367,0.23076922,0.26530612,0.75471044,52
3467,2,39,0.04630366008176016,0.8860967893600236,0.46938775510204084,0.56122446,0.43877554,0.2763158,0.3877551,0.7181042,76
3478,3,39,0.8118751444349704,0.9618388862768849,0.8673469387755102,0.48979592,0.5102041,0.59322035,0.6020408,0.40602985,118
3506,2,39,-0.5758417072412721,0.4987050657826582,0.11224489795918367,0.13265306,0.86734694,0.71111107,0.22959183,0.30145773,45
3509,3,39,-0.06126114639530158,0.9587788571109819,0.4387755102040816,0.21428572,0.78571427,0.7162162,0.37755102,0.26832208,74
3523,3,39,0.5241543083457514,0.9657404234634112,0.7448979591836735,0.31632653,0.6836735,0.1388889,0.18367347,0.8259957,36
3550,3,39,0.4228099674075019,0.8363888468311964,0.7346938775510204,0.23469388,0.7653061,0.28125,0.1632653,0.70789015,32
3562,2,39,0.3867334985536581,0.854454175266358,0.673469387755102,0.2244898,0.7755102,0.24137932,0.14795919,0.7180575,29
3585,3,39,-0.2284072707567994,0.8742168636294815,0.30612244897959184,0.2244898,0.7755102,0.45,0.20408164,0.57592094,40
3634,3,39,0.44044816677158954,0.8821984397038785,0.673469387755102,0.1122449,0.8877551,0.75555557,0.22959183,0.26729843,45
3673,2,39,0.657888739252046,0.21046306847612142,0.6530612244897959,0.70408165,0.29591835,0.3611111,0.5510204,0.6309506,108
3709,3,39,0.0037389731370877127,0.8776354899632637,0.46938775510204084,0.6122449,0.3877551,0.41176468,0.52040815,0.5901395,102
3720,2,39,0.4278685781223852,0.8363139398672393,0.6224489795918368,0.1632653,0.8367347,0.48387098,0.15816326,0.50551194,31
3782,2,39,0.6538692634414172,0.9197013284032863,0.7346938775510204,0.40816328,0.5918367,0.4285714,0.35714287,0.5392304,70
3817,2,39,0.6233534413374877,0.6641538302161942,0.7040816326530612,0.19387755,0.8061224,0.69841266,0.32142857,0.30518317,63
3918,0,39,-0.09682282909258978,0.9790212687964682,0.4489795918367347,0.13265306,0.86734694,0.43478262,0.11734694,0.60258347,23
3980,1,39,0.46840918327502806,0.9698634940114274,0.6632653061224489,0.52040815,0.47959185,0.07272726,0.28061223,0.8999504,55
4021,0,39,0.32019074189403285,0.9584457601861518,0.6224489795918368,0.33673468,0.66326535,0.13157892,0.19387755,0.79179037,38
4078,2,39,-0.039523782961056346,0.92187522412323,0.37755102040816324,0.12244898,0.877551,0.39999998,0.10204082,0.6089571,20
4094,3,39,0.7596745531480847,0.9604268103180359,0.8163265306122449,0.18367347,0.8163265,0.5135135,0.18877551,0.591952,37
4128,2,39,0.3855812063208727,-0.2551793384280694,0.6836734693877551,0.071428575,0.9285714,0.6666666,0.10714286,0.3636688,21
4133,3,39,-0.11886938297380648,0.975871988779893,0.3469387755102041,0.19387755,0.8061224,0.050000012,0.10204082,0.8994217,20
4187,3,39,-0.32690833459506413,0.8018694865685438,0.29591836734693877,0.071428575,0.9285714,0.6956522,0.11734694,0.32487234,23
4192,3,39,-0.09856003315031596,0.8897066675166748,0.45918367346938777,0.46938777,0.53061223,0.16363639,0.28061223,0.83612555,55
4259,0,39,0.7344117811122888,0.9174668696061009,0.7755102040816326,0.08163265,0.9183673,0.46666664,0.07653061,0.55762714,15
4368,1,39,0.6910294926248516,0.8136426300313175,0.6938775510204082,0.36734694,0.63265306,0.19999999,0.22959183,0.83650994,45
4484,0,39,0.5229175465578656,0.8965630453665262,0.6938775510204082,0.1632653,0.8367347,0.5897436,0.19897959,0.41141573,39
4545,1,39,-0.32032608435799154,0.9237239917442963,0.1836734693877551,0.091836736,0.90816325,0.7906977,0.21938775,0.17345782,43
4572,0,39,0.7316928176971687,0.7544581596793345,0.8061224489795918,0.14285715,0.85714287,0.44,0.12755102,0.48868668,25
4627,0,39,-0.42395269704914373,0.8795049765318076,0.29591836734693877,0.091836736,0.90816325,0.71875,0.1632653,0.34610036,32
4850,0,39,0.6137318808819897,0.9127477308768099,0.6938775510204082,0.4387755,0.56122446,0.44871795,0.39795917,0.5690817,78
4973,2,39,0.27255616030090285,0.8684888715345568,0.5510204081632653,0.5,0.5,0.60800004,0.6377551,0.40074253,125
5005,2,39,0.5283443170317718,0.9034911426499533,0.6530612244897959,0.2857143,0.71428573,0.4909091,0.28061223,0.49957642,55
5029,2,39,-0.08807305819633593,0.7074914932782953,0.4387755102040816,0.45918366,0.5408163,0.4512195,0.41836736,0.55148804,82
5032,3,39,0.2090653364039876,0.9044378391731546,0.5612244897959183,0.41836736,0.5816326,0.33870965,0.31632653,0.6392715,62
5037,2,39,0.05820749229016089,0.9402879933699368,0.41836734693877553,0.52040815,0.47959185,0.32,0.38265306,0.67769504,75
5063,3,39,0.7329455171369602,0.7081162492330005,0.8571428571428571,0.48979592,0.5102041,0.56363636,0.56122446,0.44073397,110
5113,2,39,0.16950330307835745,0.6349098327343432,0.46938775510204084,0.071428575,0.9285714,0.6818182,0.1122449,0.3614261,22
5144,2,39,0.4915857166763621,0.9730271179147176,0.6020408163265306,0.5102041,0.48979592,0.35064936,0.39285713,0.6507654,77
5151,2,39,0.7799201523639522,0.9203627409573748,0.7857142857142857,0.42857143,0.57142854,0.4814815,0.41326532,0.5252781,81
5161,3,39,0.2106383826470846,0.9668815593398624,0.45918367346938777,0.81632656,0.18367344,0.21568626,0.52040815,0.76080394,102
5171,2,39,0.6063129039198655,0.882616006183809,0.7040816326530612,0.39795917,0.6020408,0.37096775,0.31632653,0.62723106,62
5179,2,39,0.17614930392305303,0.7838232833156691,0.5102040816326531,0.08163265,0.9183673,0.46666664,0.07653061,0.5205074,15
5216,3,39,-0.07954482066157192,0.9533680242889815,0.37755102040816324,0.3469388,0.6530612,0.0,0.1734694,0.9747037,34
5332,1,39,0.59761413350971,0.9565762736176079,0.7448979591836735,0.39795917,0.6020408,0.024999976,0.20408164,0.9401538,40
5431,0,39,0.18403844161639665,0.6080262014997331,0.5510204081632653,0.05102041,0.9489796,0.75,0.10204082,0.2793739,20
5459,1,39,-0.19606339997928104,0.9721122966953278,0.37755102040816324,0.2244898,0.7755102,0.4358974,0.19897959,0.5835251,39
5462,0,39,0.33246101251902554,0.4631641020328475,0.6224489795918368,0.1122449,0.8877551,0.47619045,0.10714286,0.55013835,21
5503,1,39,0.3193475125309788,0.7103634581517105,0.6530612244897959,0.40816328,0.5918367,0.4520548,0.37244898,0.52460146,73
5586,0,39,0.7565077417144133,0.9396791750671374,0.7653061224489796,0.08163265,0.9183673,0.7037037,0.1377551,0.29222542,27
5606,1,39,-0.05472670911394624,0.7685489439509029,0.37755102040816324,0.05102041,0.9489796,0.8333333,0.15306123,0.18948513,30
5801,0,39,0.6744543346428771,0.842180589533744,0.6938775510204082,0.41836736,0.5816326,0.37878788,0.33673468,0.6207991,66
5835,3,39,0.6800851070611766,0.9073002414554264,0.8061224489795918,0.63265306,0.36734694,0.12676054,0.3622449,0.86033714,71
5840,3,39,-0.03030225756839245,0.9828176174804166,0.35714285714285715,0.622449,0.37755102,0.046875,0.3265306,0.9299395,64
5850,2,39,-0.14928161034034856,0.8903075169935214,0.40816326530612246,0.46938777,0.53061223,0.5445545,0.5153061,0.4416484,101
5913,2,39,0.07683860736797647,0.8897273864641523,0.5,0.4489796,0.5510204,0.02222222,0.22959183,0.9321415,45
5944,3,39,0.531346970650814,0.89113627489262,0.7551020408163265,0.3469388,0.6530612,0.028571427,0.17857143,0.9652796,35
5956,3,39,0.7872849413095968,0.32632023523974213,0.8163265306122449,0.14285715,0.85714287,0.3333333,0.10714286,0.6406398,21
6038,0,39,-0.1596554279657978,0.9399150523153423,0.37755102040816324,0.091836736,0.90816325,0.75,0.18367347,0.26469496,36
6074,1,39,0.015736837491732342,0.8160794970077059,0.5102040816326531,0.21428572,0.78571427,0.0,0.10714286,0.98374164,21
6138,1,39,0.2002757213779694,0.9698475563595216,0.5816326530612245,0.6122449,0.3877551,0.07692307,0.33163264,0.83716816,65
6143,3,39,-0.3974149128608882,0.7494553307461211,0.32653061224489793,0.21428572,0.78571427,0.39999998,0.17857143,0.61658376,35
6499,1,39,0.18534851660304888,0.9114137494122991,0.5714285714285714,0.19387755,0.8061224,0.54761904,0.21428572,0.48261648,42
6519,1,39,0.015692212066396257,0.8782395269704915,0.5408163265306123,0.1122449,0.8877551,0.45,0.10204082,0.57278013,20
6728,1,39,-0.46785774051908935,0.9534078684187459,0.17346938775510204,0.2857143,0.71428573,0.0,0.14285715,0.9537942,28
6763,1,39,0.5969367833037159,0.7639123747898222,0.7755102040816326,0.13265306,0.86734694,0.2352941,0.0867347,0.6989828,17
6873,0,39,0.3365410514068962,0.962527392839213,0.5612244897959183,0.05102041,0.9489796,0.6666666,0.07653061,0.4557236,15
6898,1,39,0.5399023021938177,0.8714421184326913,0.7346938775510204,0.24489796,0.75510204,0.3142857,0.17857143,0.69631904,35
7079,0,39,0.128114814844329,0.8983655937970659,0.4489795918367347,0.40816328,0.5918367,0.4285714,0.35714287,0.5627281,70
7096,1,39,-0.053027755420793854,0.9553235741778164,0.40816326530612246,0.31632653,0.6836735,0.2051282,0.19897959,0.794101,39
7187,0,39,0.43785829833690604,0.9178828423208408,0.6020408163265306,0.1734694,0.8265306,0.34615386,0.13265306,0.6335136,26
7338,1,39,0.21931962164014376,0.9670281857373954,0.4489795918367347,0.08163265,0.9183673,0.111111104,0.045918368,0.8840949,9
7352,1,39,0.3027070101761907,0.860540764529162,0.5918367346938775,0.1122449,0.8877551,0.0,0.05612245,0.97449374,11
7401,0,39,-0.37115763134617374,0.8790140968531106,0.3673469387755102,0.071428575,0.9285714,0.8333333,0.21428572,0.19444026,42
7471,1,39,0.26131692817697166,0.8887727211149982,0.6326530612244898,0.10204082,0.8979592,0.7297298,0.18877551,0.29642022,37
7546,0,39,0.39587214815641214,0.953602307771996,0.6530612244897959,0.2244898,0.7755102,0.0,0.1122449,0.91054094,22
7665,1,39,0.29608013451378207,0.9526986429089402,0.5408163265306123,0.13265306,0.86734694,0.2777778,0.091836736,0.6954605,18
7853,1,39,0.7257687924838033,0.6276151694570838,0.7755102040816326,0.18367347,0.8163265,0.3333333,0.1377551,0.6748558,27
7872,1,39,0.12459418753834997,0.6932336698834161,0.46938775510204084,0.20408164,0.79591835,0.5744681,0.23979592,0.4521809,47
7910,1,39,0.8445282056594602,0.9776219429591438,0.8061224489795918,0.25510204,0.74489796,0.45652175,0.23469388,0.5588828,46
7929,0,39,0.36264214393293437,0.9550574153909904,0.5918367346938775,0.20408164,0.79591835,0.7297298,0.37755102,0.27934942,74
7938,0,39,0.38710643960825253,0.9464765836049375,0.6326530612244898,0.19387755,0.8061224,0.42424244,0.16836734,0.52860856,33
8113,1,39,0.5977384471945748,0.4413502378694547,0.6326530612244898,0.010204081,0.9897959,0.9230769,0.06632653,0.15190782,13
8126,0,39,0.5750830750105587,0.9085513471300274,0.6938775510204082,0.071428575,0.9285714,0.46153843,0.06632653,0.525887,13
8131,1,39,0.2776354899632637,0.9578751922479262,0.5612244897959183,0.071428575,0.9285714,0.0,0.035714287,0.9900878,7
8273,2,39,0.6990939444891584,0.7538365912550103,0.7244897959183674,0.20408164,0.79591835,0.5555556,0.22959183,0.44504118,45
8286,2,39,0.15157503844958523,0.9286280072356939,0.5102040816326531,0.13265306,0.86734694,0.55172414,0.14795919,0.45985302,29
8288,2,39,0.3245607184693479,0.8867534206185402,0.5918367346938775,0.1632653,0.8367347,0.38461536,0.13265306,0.5702812,26
8289,2,39,0.4980834973583342,0.8684569962307453,0.6938775510204082,0.1734694,0.8265306,0.14999998,0.10204082,0.82408565,20
8321,3,39,-0.193569157456032,0.652731315095347,0.5,0.14285715,0.85714287,0.46153843,0.13265306,0.5931945,26
8368,3,39,0.041147829690251735,0.9572647801799361,0.40816326530612246,0.26530612,0.7346939,0.35000002,0.20408164,0.649722,40
8372,2,39,-0.13077002765182605,0.6417566479930512,0.3979591836734694,0.5102041,0.48979592,0.2063492,0.32142857,0.7821115,63
8408,3,39,0.4250268947875909,0.9307014957486314,0.6326530612244898,0.1122449,0.8877551,0.62068963,0.14795919,0.4040635,29
8449,3,39,-0.40561005347082213,0.9091059774163472,0.2653061224489796,0.071428575,0.9285714,0.36363637,0.05612245,0.54223675,11
8459,3,39,0.6340029803409064,0.8895743850058571,0.6938775510204082,0.08163265,0.9183673,0.5294118,0.0867347,0.47132006,17
8469,2,39,0.759059359784523,0.8425822183617687,0.7551020408163265,0.42857143,0.57142854,0.45454544,0.39285713,0.544585,77
8481,3,39,0.5808397548789137,0.972939460829236,0.7244897959183674,0.26530612,0.7346939,0.3333333,0.19897959,0.62773633,39
8498,3,39,0.47073129915769507,0.9224171042880253,0.6938775510204082,0.25510204,0.74489796,0.30555558,0.18367347,0.6888846,36
8513,3,39,0.7143813401971487,0.9251998183107683,0.7857142857142857,0.091836736,0.90816325,0.64,0.12755102,0.4052175,25
8531,2,39,-0.009173712436946665,0.8849907163177649,0.4897959183673469,0.53061223,0.46938777,0.39534885,0.4387755,0.60892516,86
8556,3,39,0.1882746694929436,0.8495597223661038,0.6530612244897959,0.47959185,0.52040815,0.3648649,0.37755102,0.63069355,74
8613,2,39,0.03945365729267107,0.7478743156770713,0.42857142857142855,0.37755102,0.622449,0.4931507,0.37244898,0.49879,73
8641,3,39,0.1636318721162811,0.9611073480544111,0.5204081632653061,0.14285715,0.85714287,0.6956522,0.23469388,0.329981,46
8652,0,39,-0.22614412418618365,0.8781805576584402,0.3469387755102041,0.3469388,0.6530612,0.5405406,0.37755102,0.47044265,74
8814,0,39,-0.12339726988022855,0.9415072237407263,0.42857142857142855,0.071428575,0.9285714,0.78125,0.1632653,0.2556901,32
8869,0,39,0.7800954665349155,0.8424563109117134,0.7857142857142857,0.40816328,0.5918367,0.3333333,0.30612245,0.68784785,60
8943,0,39,0.061191020726916304,0.5592569866681542,0.5408163265306123,0.1632653,0.8367347,0.6923077,0.26530612,0.3341738,52
9163,0,39,-0.360943190239782,0.6639944536971368,0.37755102040816324,0.46938777,0.53061223,0.20689654,0.29591838,0.7906057,58
9292,1,39,0.17029221684769183,0.9414275354811975,0.5204081632653061,0.33673468,0.66326535,0.19512194,0.20918368,0.7751988,41
9360,1,39,-0.2629585063232634,0.9259855445497215,0.29591836734693877,0.24489796,0.75510204,0.35135138,0.18877551,0.67275625,37
9370,0,39,-0.003149280016575158,0.6491835937811282,0.46938775510204084,0.26530612,0.7346939,0.49019605,0.26020408,0.51519614,51
9440,0,39,0.6261265927690873,0.5378638765150731,0.7653061224489796,0.37755102,0.622449,0.097561,0.20918368,0.8724308,41
9449,0,39,0.5454741053000661,0.9385428204862578,0.7653061224489796,0.06122449,0.93877554,0.7692308,0.13265306,0.20610142,26
9476,1,39,0.7159336674927683,0.8851484990716317,0.7653061224489796,0.12244898,0.877551,0.0,0.06122449,0.96526605,12
9608,0,39,-0.17641068141430724,0.9662297093769175,0.3673469387755102,0.21428572,0.78571427,0.19230771,0.13265306,0.74829495,26
9620,1,39,-0.06485030560447529,0.8879726509893298,0.3877551020408163,0.3265306,0.6734694,0.17948717,0.19897959,0.7639155,39
9739,1,39,0.47635091521966066,0.8456741228314832,0.7346938775510204,0.24489796,0.75510204,0.63076925,0.33163264,0.39156052,65
9932,0,39,-0.29481468495246593,0.6389866840918328,0.35714285714285715,0.24489796,0.75510204,0.5,0.24489796,0.44622162,48
10075,0,39,0.5203197092972293,0.8923284112551698,0.6122448979591837,0.030612245,0.96938777,0.86956525,0.11734694,0.16385365,23
10131,1,39,0.8176270430077537,0.7350572560144714,0.8571428571428571,0.31632653,0.6836735,0.5230769,0.33163264,0.4675999,65
10226,1,39,0.833449943819777,0.6032050617982453,0.8673469387755102,0.30612245,0.6938776,0.3333333,0.22959183,0.6723771,45
10245,1,39,0.2159089641323144,0.8907649276032162,0.5,0.13265306,0.86734694,0.40909094,0.1122449,0.5708564,22
10321,1,39,0.6509335479603789,0.8291882157001809,0.7448979591836735,0.30612245,0.6938776,0.28571427,0.21428572,0.6815426,42
10372,0,39,0.4133700961837293,0.8664153830216195,0.6326530612244898,0.33673468,0.66326535,0.41071427,0.2857143,0.57828987,56
10482,0,39,-0.05185474424053104,0.7902748448071145,0.5204081632653061,0.05102041,0.9489796,0.77272725,0.1122449,0.1924007,22
10655,1,39,-0.04624628453489947,0.9352724143151989,0.41836734693877553,0.1734694,0.8265306,0.0,0.0867347,0.9796976,17
10746,0,39,0.4776912717449338,0.8756767525440476,0.6530612244897959,0.33673468,0.66326535,0.47619045,0.32142857,0.5009028,63
10749,0,39,0.8032162181545793,0.9134011746049454,0.8163265306122449,0.10204082,0.8979592,0.71428573,0.17857143,0.33335426,35
10787,1,39,0.5922511136434269,0.5394544541752664,0.6530612244897959,0.1122449,0.8877551,0.21428573,0.071428575,0.7437502,14
10870,0,39,0.3707416586314338,0.8022344587971854,0.5612244897959183,0.1734694,0.8265306,0.26086956,0.11734694,0.6411792,23
11012,1,39,0.028184143630118976,0.9696690546581772,0.4387755102040816,0.20408164,0.79591835,0.13043481,0.11734694,0.8459749,23
11033,0,39,0.394093506203731,0.9177091219150683,0.5918367346938775,0.2857143,0.71428573,0.125,0.1632653,0.85602885,32
11044,1,39,-0.22468901656718915,0.8774968323916837,0.35714285714285715,0.1632653,0.8367347,0.15789473,0.096938774,0.7284539,19
11329,0,39,-0.10070364733163863,0.9322378853923452,0.4387755102040816,0.24489796,0.75510204,0.61290324,0.31632653,0.41704243,62
11665,0,39,0.4212767652941692,0.8904652997473882,0.6122448979591837,0.05102041,0.9489796,0.82142854,0.14285715,0.22369717,28
11717,1,39,0.26238475085465657,0.9668751842791001,0.5612244897959183,0.1734694,0.8265306,0.055555582,0.091836736,0.9397893,18
11759,1,39,0.5735610292535601,0.9402242427623139,0.7653061224489796,0.33673468,0.66326535,0.25,0.2244898,0.7317048,44
30,2,40,0.4836599223836352,0.9562750519965894,0.6836734693877551,0.08163265,0.9183673,0.8181818,0.2244898,0.20870832,44
65,3,40,0.6463498792722868,0.7110647148355633,0.826530612244898,0.091836736,0.90816325,0.8125,0.24489796,0.1876181,48
123,2,40,-0.13080987178159043,0.6571364820820949,0.41836734693877553,0.14285715,0.85714287,0.46153843,0.13265306,0.56103134,26
126,2,40,0.5858712715855573,0.9107778371012599,0.7244897959183674,0.06122449,0.93877554,0.45454544,0.05612245,0.4770071,11
152,2,40,-0.13338220879917762,0.6802986715967136,0.42857142857142855,0.10204082,0.8979592,0.77272725,0.2244898,0.26867458,44
159,3,40,0.38043015722493606,0.9887846743539275,0.5,0.46938777,0.53061223,0.11538464,0.26530612,0.85269135,52
171,3,40,0.4820326881240587,0.9164357035277992,0.7346938775510204,0.091836736,0.90816325,0.3076923,0.06632653,0.5808974,13
176,3,40,0.4702802636087625,0.7879367912725418,0.673469387755102,0.2244898,0.7755102,0.5510204,0.25,0.4270606,49
241,2,40,0.3098470782299644,0.8701591374542789,0.5714285714285714,0.4387755,0.56122446,0.6386554,0.60714287,0.36182663,119
253,3,40,0.3865151527225494,0.9354509160165433,0.7244897959183674,0.68367344,0.31632656,0.22988504,0.44387755,0.7508133,87
