sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
5037,2,43,0.34303245702810603,0.9785782020734886,0.6632653061224489,0.5714286,0.4285714,0.25333333,0.38265306,0.71407443,75
5049,2,43,0.7030815449959757,0.9596713656177035,0.6938775510204082,0.37755102,0.622449,0.50666666,0.38265306,0.4901623,75
5057,3,43,0.8897034799862936,0.9628286144602316,0.8775510204081632,0.5510204,0.44897962,0.4130435,0.46938777,0.58127046,92
5063,3,43,0.8257504641841118,0.9697901808126609,0.8877551020408163,0.5510204,0.44897962,0.5090909,0.56122446,0.5029393,110
5110,2,43,0.7992604929515734,0.9439632158994016,0.826530612244898,0.05102041,0.9489796,0.75,0.10204082,0.21587545,20
5158,2,43,0.6148793918192033,0.7719577014718422,0.7653061224489796,0.31632653,0.6836735,0.53731346,0.34183672,0.48901516,67
5171,2,43,0.8136043796667437,0.8445505183721282,0.8367346938775511,0.26530612,0.7346939,0.5806452,0.31632653,0.45448387,62
5179,2,43,0.782988150355808,0.8958331009092431,0.8163265306122449,0.040816326,0.9591837,0.73333335,0.07653061,0.26254725,15
5203,3,43,0.7569555897329646,0.9089003817067631,0.7755102040816326,0.2755102,0.7244898,0.3076923,0.19897959,0.6939504,39
5220,3,43,0.7558415478647531,0.9289037286136633,0.7857142857142857,0.21428572,0.78571427,0.19230771,0.13265306,0.7724763,26
5229,3,43,0.677214735952952,0.8976914311214529,0.7653061224489796,0.23469388,0.7653061,0.45238096,0.21428572,0.5704994,42
5254,3,43,0.8543585493549235,0.6946186518340253,0.8571428571428571,0.20408164,0.79591835,0.19999999,0.12755102,0.7357514,25
5337,1,43,0.871555275761222,0.9315987855509248,0.8571428571428571,0.091836736,0.90816325,0.4705882,0.0867347,0.51576966,17
5435,0,43,0.862038903808302,0.9648447274263083,0.8367346938775511,0.3469388,0.6530612,0.5,0.3469388,0.48286295,68
5583,0,43,0.5199053303476798,0.9537489341695288,0.673469387755102,0.35714287,0.64285713,0.5138889,0.36734694,0.48484614,72
5675,0,43,0.5807728167409095,0.9190128218409581,0.673469387755102,0.05102041,0.9489796,0.82142854,0.14285715,0.1688585,28
5688,0,43,0.29387914478559873,0.9829754002342835,0.6224489795918368,0.26530612,0.7346939,0.559322,0.3010204,0.40740892,59
5723,1,43,0.705057813832288,0.8810780227749045,0.8061224489795918,0.1632653,0.8367347,0.111111104,0.091836736,0.75052583,18
5835,3,43,0.5103283953175178,0.6717003083935644,0.6428571428571429,0.6530612,0.3469388,0.098591566,0.3622449,0.88324475,71
5840,3,43,0.8940927093211357,0.6905178939986771,0.9183673469387755,0.63265306,0.36734694,0.03125,0.3265306,0.93540233,64
5850,2,43,0.668064929993864,0.9631170859597256,0.7551020408163265,0.6122449,0.3877551,0.4059406,0.5153061,0.5894648,101
5856,2,43,0.8860426013435441,0.945545824733642,0.8367346938775511,0.12244898,0.877551,0.82857144,0.35714287,0.19729736,70
5955,2,43,0.9182239080716238,0.7956155519607296,0.9285714285714286,0.2244898,0.7755102,0.4634146,0.20918368,0.5356469,41
6145,3,43,0.7219023181314697,0.9521344500314769,0.7857142857142857,0.3469388,0.6530612,0.19047618,0.21428572,0.8071275,42
6155,3,43,0.79508960944784,0.887121580377563,0.8469387755102041,0.64285713,0.35714287,0.33684212,0.48469388,0.65350896,95
6167,3,43,0.8636549817115444,0.825049207500259,0.8775510204081632,0.4387755,0.56122446,0.10416669,0.24489796,0.85174096,48
6180,2,43,0.43222911968379696,0.9477372518706819,0.6428571428571429,0.33673468,0.66326535,0.6451613,0.4744898,0.3650059,93
6238,0,43,0.7146570615751181,0.9092095721537345,0.7551020408163265,0.091836736,0.90816325,0.57142854,0.10714286,0.47419438,21
6318,0,43,0.8954968164540318,0.9177234658017834,0.9693877551020408,0.40816328,0.5918367,0.069767416,0.21938775,0.8771467,43
6336,0,43,0.8059383691000804,0.9682936352987115,0.8775510204081632,0.10204082,0.8979592,0.8,0.25510204,0.2161943,50
6338,1,43,-0.4132983767501534,0.6228864681366494,0.2653061224489796,0.5,0.5,0.18333334,0.30612245,0.814375,60
6519,1,43,0.5907210990604754,0.6965391388886676,0.7346938775510204,0.091836736,0.90816325,0.55,0.10204082,0.43861744,20
6530,0,43,0.37719640765326046,0.9805305644319422,0.6326530612244898,0.21428572,0.78571427,0.5116279,0.21938775,0.48666188,43
6563,1,43,0.8639593908629442,0.9428029548406633,0.9693877551020408,0.18367347,0.8163265,0.21739131,0.11734694,0.7840949,23
6633,0,43,0.5618946680585549,0.9669739977209157,0.7346938775510204,0.10204082,0.8979592,0.16666669,0.06122449,0.6888405,12
6634,1,43,0.7183737219995379,0.7672736255767437,0.7346938775510204,0.36734694,0.63265306,0.26530612,0.25,0.694221,49
6778,0,43,0.6776673652670752,0.9302600227908422,0.7959183673469388,0.19387755,0.8061224,0.42424244,0.16836734,0.56835055,33
6797,0,43,0.7669819665468687,0.9582736335455697,0.8469387755102041,0.21428572,0.78571427,0.19230771,0.13265306,0.7735415,26
6889,0,43,0.8818956243176693,0.9607248444086732,0.8673469387755102,0.10204082,0.8979592,0.6153846,0.13265306,0.40889788,26
6898,1,43,0.8286798046043876,0.9560774251129581,0.8571428571428571,0.21428572,0.78571427,0.39999998,0.17857143,0.6109668,35
6997,0,43,0.3849341376534995,0.9704165305325566,0.6632653061224489,0.1632653,0.8367347,0.7037037,0.2755102,0.31328657,54
7145,1,43,0.7734558407509822,0.9707384711010527,0.8061224489795918,0.1122449,0.8877551,0.0,0.05612245,0.9711225,11
7677,1,43,0.10696236323502459,0.9672592816900286,0.5714285714285714,0.020408163,0.97959185,0.9726027,0.37244898,0.041987464,73
7725,1,43,0.9014192479022066,0.8259544661285053,0.9081632653061225,0.4387755,0.56122446,0.37681162,0.35204083,0.6096823,69
7802,0,43,0.302477507988748,0.9815967933444366,0.6020408163265306,0.14285715,0.85714287,0.0,0.071428575,0.9058622,14
7910,1,43,0.6332794109443856,0.9069639570002151,0.7142857142857143,0.30612245,0.6938776,0.34782606,0.23469388,0.65748775,46
7945,1,43,0.7423790132999705,0.9319430388320888,0.7448979591836735,0.3877551,0.6122449,0.07317072,0.20918368,0.9279072,41
7982,1,43,0.8138801010447131,0.8849094342930456,0.8367346938775511,0.23469388,0.7653061,0.6349206,0.32142857,0.38906318,63
8273,2,43,0.8424100917211867,0.9313597207723386,0.8673469387755102,0.42857143,0.57142854,0.06666666,0.22959183,0.8735072,45
8279,2,43,0.2537497310521241,0.9299731450565388,0.6020408163265306,0.030612245,0.96938777,0.9583333,0.36734694,0.11158745,72
8288,2,43,0.5045398401453514,0.9365968331885663,0.7040816326530612,0.18367347,0.8163265,0.3076923,0.13265306,0.6789398,26
8321,3,43,0.5809226306688235,0.7438484648056802,0.7346938775510204,0.18367347,0.8163265,0.3076923,0.13265306,0.64884394,26
8328,3,43,0.5623967040935859,0.913582863836671,0.8367346938775511,0.1632653,0.8367347,0.5897436,0.19897959,0.4104117,39
8383,2,43,0.85906493796269,0.9669214034696269,0.8367346938775511,0.020408163,0.97959185,0.75,0.040816326,0.2653433,8
8389,3,43,0.7425431711145997,0.6512013005123956,0.7755102040816326,0.68367344,0.31632656,0.3796296,0.5510204,0.61625534,108
8397,3,43,0.6062571221381954,0.9282486911203373,0.6938775510204082,0.37755102,0.622449,0.13953489,0.21938775,0.86495876,43
8404,3,43,0.6204607575165951,0.8002470336045391,0.7448979591836735,0.39795917,0.6020408,0.20408165,0.25,0.7675062,49
8449,3,43,0.8573197650790109,0.8633728852728128,0.8061224489795918,0.040816326,0.9591837,0.6363636,0.05612245,0.3210487,11
8451,3,43,0.9347273466200224,0.9513901616874786,0.9489795918367347,0.15306123,0.8469388,0.6590909,0.2244898,0.37610218,44
8469,2,43,0.8303118201595359,0.9720867964522787,0.8469387755102041,0.5408163,0.4591837,0.3116883,0.39285713,0.6623388,77
8481,3,43,0.8906677079265912,0.9736869367036155,0.9183673469387755,0.25510204,0.74489796,0.35897434,0.19897959,0.60998964,39
8498,3,43,0.7293643267537394,0.8527074086174884,0.7959183673469388,0.30612245,0.6938776,0.16666669,0.18367347,0.8063827,36
8514,2,43,0.31890125827761795,0.9750177306377451,0.6326530612244898,0.05102041,0.9489796,0.9019608,0.26020408,0.12812166,51
8520,2,43,0.9095283251918495,0.9721967662504283,0.8979591836734694,0.19387755,0.8061224,0.59574467,0.23979592,0.42064086,47
8615,3,43,0.695960602124489,0.8657571579979122,0.7040816326530612,0.3265306,0.6734694,0.5675676,0.37755102,0.43543032,74
8640,3,43,0.8915124034775956,0.8667580425375929,0.8469387755102041,0.06122449,0.93877554,0.64705884,0.0867347,0.3465923,17
8641,3,43,0.6332411605798117,0.7889217381603169,0.7346938775510204,0.18367347,0.8163265,0.6086956,0.23469388,0.37592983,46
8916,0,43,0.8742551139940553,0.9432842719282168,0.8673469387755102,0.10204082,0.8979592,0.7916667,0.24489796,0.22647175,48
8953,1,43,0.6855628780211811,0.9371833387786977,0.7959183673469388,0.5102041,0.48979592,0.107142866,0.2857143,0.85316074,56
9089,1,43,0.8282861446023158,0.9091059774163472,0.8775510204081632,0.1122449,0.8877551,0.3125,0.08163265,0.650856,16
9141,1,43,0.9129118886914391,0.9738335631011483,0.8673469387755102,0.08163265,0.9183673,0.111111104,0.045918368,0.84645474,9
9159,0,43,0.4015937651905745,0.9850457012168398,0.5918367346938775,0.48979592,0.5102041,0.4893617,0.47959185,0.49388176,94
9292,1,43,0.8330499087569428,0.8842288965566703,0.8469387755102041,0.3265306,0.6734694,0.21951222,0.20918368,0.77376485,41
9370,0,43,-0.02408019826438971,0.9579867558112664,0.5,0.36734694,0.63265306,0.29411763,0.26020408,0.6828476,51
9440,0,43,0.6913307142458701,0.5024998207014161,0.7346938775510204,0.3877551,0.6122449,0.07317072,0.20918368,0.8870888,41
9444,0,43,0.6542485795567738,0.9778355074946808,0.7959183673469388,0.31632653,0.6836735,0.4259259,0.2755102,0.58391935,54
9449,0,43,0.3791408011857613,0.9698332124728064,0.673469387755102,0.18367347,0.8163265,0.3076923,0.13265306,0.63757825,26
9502,1,43,0.5966578743953653,0.7501709313166891,0.7857142857142857,0.12244898,0.877551,0.19999999,0.07653061,0.7145314,15
9564,0,43,0.4516013355752297,0.9651826056467101,0.673469387755102,0.071428575,0.9285714,0.58823526,0.0867347,0.37930354,17
9616,0,43,0.6252261154364127,0.9237000852664377,0.7959183673469388,0.15306123,0.8469388,0.6153846,0.19897959,0.40253264,39
9725,0,43,0.23846233534413375,0.8703822645809592,0.5918367346938775,0.091836736,0.90816325,0.4705882,0.0867347,0.5706015,17
9783,0,43,0.8545593637689359,0.9598450860234762,0.826530612244898,0.091836736,0.90816325,0.5909091,0.1122449,0.38405603,22
9887,0,43,0.6009020710978652,0.926058857748488,0.7040816326530612,0.1122449,0.8877551,0.8196721,0.3112245,0.23373948,61
9938,1,43,0.21123923212393117,0.9755086103164421,0.5408163265306123,0.42857143,0.57142854,0.25,0.2857143,0.7001024,56
9950,1,43,0.5100351425224522,0.9645116305014783,0.6836734693877551,0.5510204,0.44897962,0.21739131,0.35204083,0.7414284,69
10039,1,43,0.6772242985440955,0.836251783024807,0.7755102040816326,0.52040815,0.47959185,0.32894737,0.3877551,0.6584008,76
10050,1,43,0.8606204527886906,0.7842041931962164,0.8877551020408163,0.1734694,0.8265306,0.14999998,0.10204082,0.8520829,20
10077,1,43,0.13970626907537712,0.772692427224697,0.5204081632653061,0.091836736,0.90816325,0.25,0.06122449,0.71515566,12
10105,1,43,0.7350668186056148,0.9250643482695694,0.7142857142857143,0.06122449,0.93877554,0.39999998,0.05102041,0.63580066,10
10118,1,43,0.8249886444230171,0.8322211508578441,0.7346938775510204,0.4489796,0.5510204,0.0,0.2244898,0.98171556,44
10222,0,43,0.6968690482831165,0.8860696953517838,0.7755102040816326,0.010204081,0.9897959,0.9230769,0.06632653,0.18289569,13
10282,1,43,0.8772545800827164,0.9612715058690403,0.826530612244898,0.33673468,0.66326535,0.45901638,0.3112245,0.5436152,61
10302,0,43,0.8040242571062005,0.9107682745101164,0.8571428571428571,0.39795917,0.6020408,0.09302324,0.21938775,0.8315202,43
10321,1,43,0.8448405836368128,0.9592282988947238,0.826530612244898,0.3469388,0.6530612,0.19047618,0.21428572,0.77701825,42
10466,0,43,0.41435185554112314,0.9750416371156038,0.6632653061224489,0.12244898,0.877551,0.5555556,0.1377551,0.4400408,27
10597,1,43,0.4036035030958889,0.850933547960379,0.6020408163265306,0.47959185,0.52040815,0.0,0.23979592,0.9782121,47
10635,1,43,0.6758791607232506,0.8696061009331495,0.7551020408163265,0.13265306,0.86734694,0.0714286,0.071428575,0.88050807,14
10752,1,43,0.7116799081991251,0.9266628947557156,0.7551020408163265,0.42857143,0.57142854,0.16000003,0.25510204,0.78967285,50
10959,1,43,0.8781853389540119,0.9095347002526117,0.9183673469387755,0.45918366,0.5408163,0.100000024,0.25510204,0.8943447,50
10988,1,43,0.8498784754042187,0.7400696475388281,0.9081632653061225,0.70408165,0.29591835,0.0,0.35204083,0.9753492,69
11013,1,43,0.694612276773263,0.9668002773151432,0.7857142857142857,0.06122449,0.93877554,0.8181818,0.16836734,0.252079,33
11232,0,43,0.5115906573484529,0.9510506897018862,0.7346938775510204,0.1632653,0.8367347,0.23809522,0.10714286,0.72923976,21
11235,1,43,0.5518236658193149,0.8342229199372057,0.7244897959183674,0.1632653,0.8367347,0.38461536,0.13265306,0.6247672,26
11294,1,43,0.8523440301540374,0.733186175680737,0.8673469387755102,0.25510204,0.74489796,0.5614035,0.29081634,0.4409014,57
11341,1,43,0.8320059925571166,0.8943779932902486,0.8367346938775511,0.53061223,0.46938777,0.31578946,0.3877551,0.6837102,76
11404,1,43,0.7332563013491222,0.8507470774330818,0.7755102040816326,0.3877551,0.6122449,0.050000012,0.20408164,0.92805237,40
11425,0,43,0.8039668815593398,0.9298791129102949,0.8367346938775511,0.15306123,0.8469388,0.7368421,0.29081634,0.2937552,57
11491,0,43,0.5469132752671549,0.9778020384256787,0.7346938775510204,0.2244898,0.7755102,0.15384614,0.13265306,0.7981353,26
11499,0,43,0.4299468479308943,0.9775820988293795,0.673469387755102,0.24489796,0.75510204,0.22580647,0.15816326,0.73308533,31
11687,0,43,0.770051558303915,0.975366765214481,0.7857142857142857,0.21428572,0.78571427,0.2758621,0.14795919,0.69529325,29
54,3,44,0.6099674075018527,0.8338388225262772,0.6122448979591837,0.2755102,0.7244898,0.03571427,0.14285715,0.9377728,28
76,3,44,0.08601550733530429,-0.20206870721736567,0.47959183673469385,0.47959185,0.52040815,0.5877193,0.5816327,0.40402445,114
83,2,44,0.4269075377124688,0.9707400648662432,0.6530612244897959,0.19387755,0.8061224,0.45714283,0.17857143,0.5474964,35
136,2,44,0.686458574058284,0.9818852648439306,0.7653061224489796,0.030612245,0.96938777,0.72727275,0.05612245,0.25814703,11
151,2,44,0.4311357967630629,0.978041103204265,0.673469387755102,0.10204082,0.8979592,0.375,0.08163265,0.6850005,16
157,3,44,0.8540605152642861,0.9163799217461291,0.9081632653061225,0.45918366,0.5408163,0.0625,0.24489796,0.93291444,48
171,3,44,0.7247695017093132,0.8944863693232076,0.7857142857142857,0.091836736,0.90816325,0.3076923,0.06632653,0.7296606,13
249,3,44,0.8916223732757453,-0.4002677525520165,0.8775510204081632,0.23469388,0.7653061,0.73255813,0.4387755,0.25174713,86
253,3,44,0.6966252022089585,0.9004773326745771,0.8367346938775511,0.6530612,0.3469388,0.26436782,0.44387755,0.7309046,87
317,3,44,0.8002008144140124,0.9390862944162437,0.7959183673469388,0.82653064,0.17346936,0.352,0.6377551,0.6325552,125
344,2,44,0.5091936345018289,0.9724182996119182,0.7244897959183674,0.08163265,0.9183673,0.8490566,0.27040815,0.14184956,53
346,3,44,0.8832901688594219,0.9510745961797449,0.8673469387755102,0.40816328,0.5918367,0.31034482,0.29591838,0.647792,58
376,2,44,0.6930758871295492,0.9819267027388855,0.7857142857142857,0.2857143,0.71428573,0.58823526,0.3469388,0.43576178,68
413,2,44,0.690353736184048,0.9207946513240204,0.7857142857142857,0.12244898,0.877551,0.7692308,0.26530612,0.25176838,52
484,1,44,0.9019579405366207,0.9787184534102591,0.9285714285714286,0.40816328,0.5918367,0.18367344,0.25,0.78061837,49
529,0,44,0.8353720246396098,0.9326235765684642,0.8571428571428571,0.10204082,0.8979592,0.7826087,0.23469388,0.26435405,46
576,0,44,0.7934703440142163,0.9328371411040012,0.7959183673469388,0.52040815,0.47959185,0.2153846,0.33163264,0.77589774,65
613,0,44,0.9448461618149798,0.6224306512921451,0.9489795918367347,0.091836736,0.90816325,0.886076,0.4030612,0.13200475,79
887,1,44,0.6521495908007873,0.8976292742790205,0.6836734693877551,0.020408163,0.97959185,0.75,0.040816326,0.2760792,8
921,0,44,0.602868777343034,0.879473101227996,0.7551020408163265,0.1734694,0.8265306,0.734375,0.3265306,0.26661652,64
1092,1,44,0.7598227733108082,0.9699033381411917,0.8571428571428571,0.37755102,0.622449,0.05128205,0.19897959,0.9204073,39
1111,0,44,0.5247758767700754,0.969535178382169,0.7244897959183674,0.08163265,0.9183673,0.38461536,0.06632653,0.64890254,13
1150,2,44,0.5375578735984827,0.9739754082031095,0.7244897959183674,0.13265306,0.86734694,0.6976744,0.21938775,0.31873107,43
1247,3,44,0.8620373100431113,0.9508307501055869,0.8571428571428571,0.3469388,0.6530612,0.56962025,0.4030612,0.43652716,79
1259,2,44,0.6202471929810581,0.9505135908326626,0.7142857142857143,0.010204081,0.9897959,0.8333333,0.030612245,0.37548965,6
1262,2,44,0.8910454302767573,0.7843715385412268,0.9183673469387755,0.13265306,0.86734694,0.754717,0.27040815,0.23211363,53
1275,2,44,0.7662153654902023,0.5507478743156771,0.8163265306122449,0.35714287,0.64285713,0.32692307,0.26530612,0.5962041,52
1335,3,44,0.6433296942361482,0.8583541186876937,0.7346938775510204,0.020408163,0.97959185,0.9230769,0.13265306,0.17114325,26
1400,2,44,0.6315071440524668,0.9802628118799257,0.7755102040816326,0.24489796,0.75510204,0.6619718,0.3622449,0.35251194,71
1513,1,44,0.7565874299739419,0.8746886181258915,0.7755102040816326,0.39795917,0.6020408,0.22000003,0.25510204,0.7629222,50
1731,0,44,0.5162970459562193,0.9802341241064954,0.7040816326530612,0.35714287,0.64285713,0.23913044,0.23469388,0.76122826,46
1753,0,44,0.3716851676242539,0.9689263600793695,0.6020408163265306,0.12244898,0.877551,0.39999998,0.10204082,0.62812716,20
1885,0,44,0.816745690857366,0.971152850050602,0.8877551020408163,0.3469388,0.6530612,0.4516129,0.31632653,0.5650087,62
2274,1,44,0.2221565236793663,0.9789240491198432,0.6938775510204082,0.06122449,0.93877554,0.78571427,0.14285715,0.2129153,28
2345,0,44,0.3004311134840504,0.9789479555977018,0.6530612244897959,0.1632653,0.8367347,0.058823526,0.0867347,0.8481258,17
2445,1,44,0.7608523456239192,0.9256891042242746,0.7755102040816326,0.071428575,0.9285714,0.76666665,0.15306123,0.2933922,30
2541,2,44,0.6406394185944585,0.9404011506984676,0.7346938775510204,0.040816326,0.9591837,0.71428573,0.071428575,0.3113563,14
2816,0,44,0.4437839173154619,0.9820940480838958,0.673469387755102,0.21428572,0.78571427,0.5,0.21428572,0.4795351,42
2841,2,44,0.44157814629170683,0.9748137286933516,0.7551020408163265,0.10204082,0.8979592,0.5454545,0.1122449,0.45660883,22
2858,3,44,0.46615400553036523,0.740632246651101,0.6122448979591837,0.23469388,0.7653061,0.53999996,0.25510204,0.43634865,50
2875,2,44,0.8557004996453872,0.9674728462255656,0.8877551020408163,0.2244898,0.7755102,0.26666665,0.15306123,0.76505935,30
2946,2,44,0.703664863055726,0.9600602443242037,0.7959183673469388,0.06122449,0.93877554,0.8,0.15306123,0.2072153,30
2972,3,44,0.3850217947389811,0.9343974372255736,0.6428571428571429,0.13265306,0.86734694,0.55172414,0.14795919,0.44110626,29
2995,2,44,0.5431918335471635,0.9810230378758298,0.7142857142857143,0.14285715,0.85714287,0.5333333,0.15306123,0.5121899,30
2999,3,44,0.8694180366406618,0.3874395365330826,0.8571428571428571,0.091836736,0.90816325,0.5909091,0.1122449,0.42533645,22
3013,3,44,0.6378327980938568,0.8150961438851214,0.7346938775510204,0.14285715,0.85714287,0.5483871,0.15816326,0.45771906,31
3016,3,44,0.15396090493987521,0.625446055032712,0.5510204081632653,0.41836736,0.5816326,0.32786888,0.3112245,0.6462607,61
3040,2,44,0.6357959661803027,0.9847875112559666,0.7959183673469388,0.1734694,0.8265306,0.0,0.0867347,0.9189123,17
3068,3,44,0.7949158890420674,0.9609431902397819,0.8571428571428571,0.29591838,0.70408165,0.29268295,0.20918368,0.69345295,41
3085,1,44,0.28308138561945667,0.7749619488560751,0.5102040816326531,0.12244898,0.877551,0.6571429,0.17857143,0.30772048,35
3105,1,44,0.6084294240929484,0.7158539792332396,0.7653061224489796,0.08163265,0.9183673,0.80487806,0.20918368,0.23266418,41
3163,0,44,0.6834893895082438,0.9427886109539482,0.8061224489795918,0.18367347,0.8163265,0.6603774,0.27040815,0.36000538,53
3323,3,44,0.8766282303628207,0.9473356230426572,0.9081632653061225,0.39795917,0.6020408,0.0487805,0.20918368,0.9240657,41
3368,2,44,0.9173377746256643,0.9703687175768394,0.9591836734693877,0.040816326,0.9591837,0.84000003,0.12755102,0.16731714,25
3386,2,44,0.857952489859669,0.9266437695734288,0.9081632653061225,0.12244898,0.877551,0.8095238,0.32142857,0.21842596,63
3437,2,44,0.7105084907840528,0.98207811043199,0.7551020408163265,0.15306123,0.8469388,0.11764705,0.0867347,0.6770338,17
3523,3,44,0.8963781686044195,0.9765445576903155,0.9489795918367347,0.26530612,0.7346939,0.2777778,0.18367347,0.7040215,36
3550,3,44,0.8032114368590075,0.9753173584935731,0.7857142857142857,0.18367347,0.8163265,0.4375,0.1632653,0.5715739,32
3588,3,44,0.8274796994158851,0.9722971734574345,0.8775510204081632,0.24489796,0.75510204,0.61904764,0.32142857,0.36637104,63
3596,2,44,0.8104694435368837,0.9651618866992326,0.7857142857142857,0.030612245,0.96938777,0.875,0.12244898,0.11600959,24
3675,2,44,0.874473459825164,0.9200726756926902,0.8877551020408163,0.30612245,0.6938776,0.26829267,0.20918368,0.65487945,41
3709,3,44,0.6289109005570209,0.9281371275569971,0.7142857142857143,0.5816327,0.41836733,0.44117647,0.52040815,0.55377877,102
3720,2,44,0.8493652830128537,0.8604594825044426,0.8163265306122449,0.08163265,0.9183673,0.7419355,0.15816326,0.24435803,31
3779,3,44,0.28704029835284367,0.8963925124911347,0.5510204081632653,0.24489796,0.75510204,0.45454544,0.2244898,0.5536444,44
3782,2,44,0.8728494130959685,0.9570432468184462,0.8775510204081632,0.33673468,0.66326535,0.5285714,0.35714287,0.4754124,70
3783,2,44,0.6223876196319996,0.8097299364884571,0.6836734693877551,0.1734694,0.8265306,0.75714284,0.35714287,0.24805515,70
3789,3,44,0.8078158244945772,0.8897975121325375,0.8673469387755102,0.6632653,0.3367347,0.16666669,0.39795917,0.8237987,78
3804,2,44,0.8844313047358733,0.9695750225119333,0.8775510204081632,0.5,0.5,0.2794118,0.3469388,0.69738966,68
3815,2,44,0.8872395190016655,0.9010718070906614,0.8673469387755102,0.3469388,0.6530612,0.26086956,0.23469388,0.69798833,46
3817,2,44,0.5628525209380902,0.9825881152929739,0.7448979591836735,0.06122449,0.93877554,0.9047619,0.32142857,0.10986748,63
3867,0,44,0.8698451657117356,0.33369936807210193,0.8469387755102041,0.12244898,0.877551,0.53846157,0.13265306,0.5003457,26
3918,0,44,0.38172429455968254,0.9860194917482807,0.6326530612244898,0.14285715,0.85714287,0.39130437,0.11734694,0.6041268,23
3980,1,44,0.9078229964379348,0.9673150634716987,0.9387755102040817,0.47959185,0.52040815,0.14545453,0.28061223,0.8411218,55
4078,2,44,0.5207340882467786,0.9859780538533258,0.7857142857142857,0.13265306,0.86734694,0.35000002,0.10204082,0.57943857,20
4094,3,44,0.7989417399134585,0.8817123413207533,0.8571428571428571,0.21428572,0.78571427,0.4324324,0.18877551,0.6526498,37
4128,2,44,0.8568798858864124,-0.3355226354501191,0.8571428571428571,0.12244898,0.877551,0.4285714,0.10714286,0.5876146,21
4158,2,44,0.6627640669700133,0.8181705169377396,0.6836734693877551,0.5408163,0.4591837,0.5,0.5408163,0.4918572,106
4192,3,44,-0.03250484106176637,-0.039169967088748814,0.41836734693877553,0.30612245,0.6938776,0.45454544,0.28061223,0.52883095,55
4196,0,44,0.8005402863996047,0.14134784722166882,0.8061224489795918,0.35714287,0.64285713,0.47761196,0.34183672,0.51549166,67
4228,1,44,0.5478249089561635,0.8819769063423886,0.6938775510204082,0.15306123,0.8469388,0.28571427,0.10714286,0.7460499,21
4259,0,44,0.5479237223979792,0.9366191459012344,0.7142857142857143,0.071428575,0.9285714,0.5333333,0.07653061,0.44925037,15
4328,0,44,0.5495318314752687,0.9141247440014663,0.7448979591836735,0.41836736,0.5816326,0.19607842,0.26020408,0.7846869,51
4386,1,44,0.751433193347624,0.7882667006669908,0.7653061224489796,0.25510204,0.74489796,0.3902439,0.20918368,0.61196566,41
4540,1,44,0.7287746336332268,0.9475699065256715,0.8469387755102041,0.3877551,0.6122449,0.13636363,0.2244898,0.83742326,44
4562,0,44,0.7155097259520755,0.7302329287826025,0.7551020408163265,0.091836736,0.90816325,0.5909091,0.1122449,0.39370903,22
4844,1,44,0.6684809027086039,0.9457753269210847,0.7040816326530612,0.19387755,0.8061224,0.69841266,0.32142857,0.34146374,63
4856,3,44,0.8730884778745548,0.9654519519639172,0.8775510204081632,0.29591838,0.70408165,0.4528302,0.27040815,0.5337569,53
4885,2,44,0.7495653005442708,-0.07938066284694276,0.8163265306122449,0.18367347,0.8163265,0.41935486,0.15816326,0.5505477,31
4891,3,44,0.7618946680585549,0.985703926240547,0.7857142857142857,0.1122449,0.8877551,0.5769231,0.13265306,0.41182134,26
4973,2,44,0.7228904525496259,0.9842233183785033,0.8163265306122449,0.5510204,0.44897962,0.56799996,0.6377551,0.43626335,125
5037,2,44,0.4201149104702404,0.9810979448397867,0.6836734693877551,0.5714286,0.4285714,0.25333333,0.38265306,0.7167262,75
5049,2,44,0.2529815362302672,0.6468327901250309,0.5306122448979592,0.4387755,0.56122446,0.42666668,0.38265306,0.55878764,75
5057,3,44,0.9031213891257401,0.9263983297340803,0.8877551020408163,0.5102041,0.48979592,0.45652175,0.46938777,0.53748006,92
5063,3,44,0.8756767525440476,0.9258070428483771,0.9081632653061225,0.5408163,0.4591837,0.5181818,0.56122446,0.4891501,110
5110,2,44,0.7945891671779997,0.9759963024647579,0.7959183673469388,0.040816326,0.9591837,0.8,0.10204082,0.18577126,20
5158,2,44,0.7075440875295843,0.9121596315214879,0.7755102040816326,0.29591838,0.70408165,0.5671642,0.34183672,0.45905116,67
5171,2,44,0.8316489891544279,0.9531018655021556,0.826530612244898,0.26530612,0.7346939,0.5806452,0.31632653,0.46134394,62
5179,2,44,0.7853660480201452,0.9157758847389014,0.8061224489795918,0.040816326,0.9591837,0.73333335,0.07653061,0.29175666,15
5203,3,44,0.7077114328745946,0.9647028823243472,0.7653061224489796,0.26530612,0.7346939,0.3333333,0.19897959,0.6677377,39
5220,3,44,0.8013451378208448,0.9657547673501263,0.8061224489795918,0.1632653,0.8367347,0.38461536,0.13265306,0.58739495,26
5229,3,44,0.7118042218839898,0.9622261712181944,0.7653061224489796,0.2244898,0.7755102,0.47619045,0.21428572,0.54091966,42
5254,3,44,0.7528181752982334,0.8802652025277116,0.7857142857142857,0.18367347,0.8163265,0.27999997,0.12755102,0.6991162,25
