sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
10118,1,54,0.6022727091617592,0.7568663388822925,0.7244897959183674,0.4489796,0.5510204,0.0,0.2244898,0.98159117,44
10222,0,54,0.7432778968674545,0.8641538302161943,0.8061224489795918,0.091836736,0.90816325,0.3076923,0.06632653,0.7288663,13
10282,1,54,0.6273506044354485,0.6739666424945613,0.7346938775510204,0.40816328,0.5918367,0.3442623,0.3112245,0.64178115,61
10302,0,54,0.7435313055327558,0.8998063575293452,0.7857142857142857,0.3877551,0.6122449,0.116279066,0.21938775,0.84117717,43
10321,1,54,0.6190518690881273,0.9428412052052371,0.7346938775510204,0.41836736,0.5816326,0.023809552,0.21428572,0.91687596,42
10466,0,54,0.9281913155734766,0.9896453075568377,0.9183673469387755,0.12244898,0.877551,0.5555556,0.1377551,0.45176497,27
10597,1,54,0.7922989265991441,0.8206089776793185,0.7959183673469388,0.46938777,0.53061223,0.021276593,0.23979592,0.972821,47
10635,1,54,0.45930240897608554,0.957777972571301,0.5510204081632653,0.14285715,0.85714287,0.0,0.071428575,0.9936487,14
10752,1,54,0.6679836479691447,0.9657037668640279,0.7755102040816326,0.5102041,0.48979592,0.0,0.25510204,0.93720025,50
10959,1,54,0.9130537337934003,0.9684243240443385,0.9489795918367347,0.5102041,0.48979592,0.0,0.25510204,0.9654644,50
10988,1,54,0.8227525918606412,0.9148530946935588,0.8469387755102041,0.70408165,0.29591835,0.0,0.35204083,0.9768976,69
11013,1,54,0.5115667508705942,0.8705846727601623,0.7142857142857143,0.071428575,0.9285714,0.78787875,0.16836734,0.2639265,33
11232,0,54,0.37697487429177057,0.971250069727227,0.6224489795918368,0.1122449,0.8877551,0.47619045,0.10714286,0.48767954,21
11235,1,54,0.8081409525934544,0.9661930527775343,0.826530612244898,0.091836736,0.90816325,0.65384614,0.13265306,0.36651465,26
11294,1,54,0.8197690634238858,0.9647905394098287,0.8163265306122449,0.3265306,0.6734694,0.4385965,0.29081634,0.53297794,57
11341,1,54,0.7795153360055463,0.980396688155934,0.8367346938775511,0.52040815,0.47959185,0.32894737,0.3877551,0.66041005,76
11404,1,54,0.6606953597526476,0.9511399405525583,0.7551020408163265,0.40816328,0.5918367,0.0,0.20408164,0.98655784,40
11425,0,54,0.7393253591948298,0.9668114336714771,0.7653061224489796,0.25510204,0.74489796,0.5614035,0.29081634,0.45073548,57
11491,0,54,0.6631864147455155,0.993205778992581,0.7040816326530612,0.10204082,0.8979592,0.6153846,0.13265306,0.40868583,26
11499,0,54,0.658240961359163,0.9783646375379516,0.7346938775510204,0.24489796,0.75510204,0.22580647,0.15816326,0.7450725,31
11687,0,54,0.6320139613830694,0.9959948680760864,0.7040816326530612,0.18367347,0.8163265,0.37931037,0.14795919,0.56144077,29
54,3,55,0.8300137860688984,0.8342532014758266,0.8775510204081632,0.26530612,0.7346939,0.0714286,0.14285715,0.90421987,28
76,3,55,0.8116010168221915,0.8458605933587805,0.7755102040816326,0.6020408,0.39795917,0.48245615,0.5816327,0.53027207,114
83,2,55,0.829330060802142,0.856420881511527,0.826530612244898,0.18367347,0.8163265,0.48571426,0.17857143,0.5321354,35
136,2,55,0.5538110910119612,0.9808381611137231,0.6938775510204082,0.030612245,0.96938777,0.72727275,0.05612245,0.25132483,11
151,2,55,0.8769581397572696,0.962613456159504,0.8367346938775511,0.091836736,0.90816325,0.4375,0.08163265,0.5762556,16
157,3,55,0.9448254428675024,0.9186669747946035,0.9693877551020408,0.47959185,0.52040815,0.020833313,0.24489796,0.9680435,48
171,3,55,0.87432364589725,0.9586609184868793,0.9183673469387755,0.091836736,0.90816325,0.3076923,0.06632653,0.6759505,13
249,3,55,0.8447401764298066,0.871929810581007,0.8367346938775511,0.4489796,0.5510204,0.4883721,0.4387755,0.50242126,86
253,3,55,0.8975129294201085,0.9393428906119261,0.8775510204081632,0.5816327,0.41836733,0.3448276,0.44387755,0.6578204,87
317,3,55,0.9000517973686937,0.9111667158077601,0.9081632653061225,0.90816325,0.09183675,0.288,0.6377551,0.70459145,125
344,2,55,0.8842543967997195,0.80898883567484,0.8469387755102041,0.071428575,0.9285714,0.8679245,0.27040815,0.1425797,53
346,3,55,0.7421813864163392,0.8518356190582441,0.7653061224489796,0.37755102,0.622449,0.36206895,0.29591838,0.64509755,58
376,2,55,0.888020463945047,0.9814198854082828,0.8673469387755102,0.35714287,0.64285713,0.4852941,0.3469388,0.5282894,68
413,2,55,0.854004733482616,0.9896150260182167,0.8673469387755102,0.15306123,0.8469388,0.71153843,0.26530612,0.2957405,52
484,1,55,0.7471619026368845,0.9817290758552543,0.7959183673469388,0.42857143,0.57142854,0.14285713,0.25,0.83444583,49
529,0,55,0.801625640494386,0.9269864290894022,0.8469387755102041,0.091836736,0.90816325,0.8043478,0.23469388,0.25620413,46
576,0,55,0.8419160245121087,0.9612715058690403,0.8367346938775511,0.39795917,0.6020408,0.39999998,0.33163264,0.60553014,65
613,0,55,0.9430786762186327,0.9867207484321335,0.9285714285714286,0.091836736,0.90816325,0.886076,0.4030612,0.14710541,79
887,1,55,0.6571524197340006,0.915616508219844,0.7142857142857143,0.010204081,0.9897959,0.875,0.040816326,0.08715085,8
921,0,55,0.6060276199507526,0.9191785734207779,0.6836734693877551,0.1632653,0.8367347,0.75,0.3265306,0.25573298,64
1092,1,55,0.8503534174310099,0.9789989560838002,0.9285714285714286,0.39795917,0.6020408,0.0,0.19897959,0.9848618,39
1111,0,55,0.9211628110830431,0.9579787869853135,0.8673469387755102,0.071428575,0.9285714,0.46153843,0.06632653,0.63836396,13
1150,2,55,0.9142219636780913,0.9737602499023819,0.8469387755102041,0.13265306,0.86734694,0.6976744,0.21938775,0.34454364,43
1247,3,55,0.9395070484265553,0.9861963996844345,0.9387755102040817,0.24489796,0.75510204,0.6962025,0.4030612,0.30331352,79
1259,2,55,0.614221166795496,0.8899807951294536,0.7040816326530612,0.030612245,0.96938777,0.5,0.030612245,0.4886141,6
1262,2,55,0.805531958976484,0.4260596546310832,0.8163265306122449,0.19387755,0.8061224,0.6415094,0.27040815,0.36544004,53
1275,2,55,0.8062555283730048,0.9463443010941198,0.7959183673469388,0.2857143,0.71428573,0.46153843,0.26530612,0.47912893,52
1335,3,55,-0.021751707320960403,0.6681223055407247,0.42857142857142855,0.040816326,0.9591837,0.84615386,0.13265306,0.20512487,26
1400,2,55,0.9642932846703696,0.9930639338906199,0.9285714285714286,0.25510204,0.74489796,0.64788735,0.3622449,0.35692635,71
1513,1,55,0.7263680481954594,0.8433185378798141,0.7755102040816326,0.3877551,0.6122449,0.24000001,0.25510204,0.7536042,50
1731,0,55,0.8765804174071035,0.9565125230099849,0.8571428571428571,0.30612245,0.6938776,0.34782606,0.23469388,0.63792926,46
1753,0,55,0.7748599478838782,0.8765692610507694,0.7551020408163265,0.08163265,0.9183673,0.6,0.10204082,0.43105456,20
1885,0,55,0.766988341607631,0.992958745388042,0.8367346938775511,0.37755102,0.622449,0.40322578,0.31632653,0.6030298,62
2274,1,55,0.7458422650590888,0.9417622261712182,0.8469387755102041,0.19387755,0.8061224,0.3214286,0.14285715,0.66861176,28
2345,0,55,0.8916877176485588,0.9479221286327886,0.8877551020408163,0.12244898,0.877551,0.29411763,0.0867347,0.6552263,17
2445,1,55,0.6734837316418172,0.9467268047398577,0.7142857142857143,0.071428575,0.9285714,0.76666665,0.15306123,0.29814786,30
2541,2,55,0.7777701631218673,0.9396233932854673,0.826530612244898,0.040816326,0.9591837,0.71428573,0.071428575,0.3487995,14
2816,0,55,0.8483898987162222,0.9750703248890341,0.8469387755102041,0.25510204,0.74489796,0.4047619,0.21428572,0.54391265,42
2841,2,55,0.7706524077807616,0.9360151088940066,0.7755102040816326,0.08163265,0.9183673,0.6363636,0.1122449,0.41645747,22
2858,3,55,0.7847396983002495,0.8745547418498832,0.8469387755102041,0.41836736,0.5816326,0.18,0.25510204,0.78809386,50
2875,2,55,0.8573165775486298,0.9893568360573437,0.8673469387755102,0.25510204,0.74489796,0.16666669,0.15306123,0.837339,30
2946,2,55,0.8182820805010798,0.9322729482265378,0.7857142857142857,0.05102041,0.9489796,0.8333333,0.15306123,0.2227135,30
2972,3,55,0.8077297611742862,0.9356724493780332,0.8571428571428571,0.14285715,0.85714287,0.51724136,0.14795919,0.44886878,29
2995,2,55,0.8740973312401884,0.9742814111196997,0.8367346938775511,0.05102041,0.9489796,0.8333333,0.15306123,0.21883169,30
2999,3,55,0.8718357784347632,0.9037796141494474,0.8571428571428571,0.14285715,0.85714287,0.36363637,0.1122449,0.64292824,22
3013,3,55,0.7424300137860689,0.9408920303771645,0.8061224489795918,0.13265306,0.86734694,0.5806452,0.15816326,0.42106816,31
3016,3,55,0.15044824645984908,0.9742240355728391,0.46938775510204084,0.3469388,0.6530612,0.44262296,0.3112245,0.54413986,61
3040,2,55,0.957658440182008,0.978288136808804,0.9183673469387755,0.1632653,0.8367347,0.058823526,0.0867347,0.8744724,17
3068,3,55,0.9288224465889441,0.9715863541824383,0.9183673469387755,0.33673468,0.66326535,0.19512194,0.20918368,0.77321637,41
3085,1,55,0.6502864792930058,0.9553108240562918,0.673469387755102,0.24489796,0.75510204,0.3142857,0.17857143,0.68444186,35
3105,1,55,0.9422467307891529,0.9228426395939087,0.9285714285714286,0.14285715,0.85714287,0.65853655,0.20918368,0.375182,41
3163,0,55,0.775411390639817,0.9654902023284909,0.7857142857142857,0.2755102,0.7244898,0.49056602,0.27040815,0.5060932,53
3323,3,55,0.9438819338746822,0.9325247631266486,0.9489795918367347,0.41836736,0.5816326,0.0,0.20918368,0.9680587,41
3368,2,55,0.8858242555124354,0.974063065288591,0.9693877551020408,0.030612245,0.96938777,0.88,0.12755102,0.15494232,25
3386,2,55,0.7705615631648989,0.9262214217979265,0.7857142857142857,0.10204082,0.8979592,0.84126985,0.32142857,0.21003191,63
3437,2,55,0.7545840671293899,0.9756855182525959,0.7959183673469388,0.1632653,0.8367347,0.058823526,0.0867347,0.73775816,17
3523,3,55,0.8995433862729004,0.9558558917514682,0.9183673469387755,0.30612245,0.6938776,0.16666669,0.18367347,0.8203454,36
3550,3,55,0.9244826239750098,0.978512857700675,0.9285714285714286,0.25510204,0.74489796,0.21875,0.1632653,0.77567285,32
3588,3,55,0.7714556654368112,0.9336196798125732,0.7653061224489796,0.21428572,0.78571427,0.6666666,0.32142857,0.32779905,63
3596,2,55,0.3177314346277363,0.8761309756233614,0.5714285714285714,0.08163265,0.9183673,0.6666666,0.12244898,0.3366959,24
3675,2,55,0.7638534054777709,0.9675844097889058,0.7448979591836735,0.29591838,0.70408165,0.29268295,0.20918368,0.66459537,41
3709,3,55,0.8038043175099012,0.9079154348189881,0.8061224489795918,0.622449,0.37755102,0.4019608,0.52040815,0.58643305,102
3720,2,55,0.8672807975201013,0.9323972619114026,0.8469387755102041,0.13265306,0.86734694,0.5806452,0.15816326,0.42351425,31
3779,3,55,0.7401286168508794,0.7353855716437298,0.7755102040816326,0.23469388,0.7653061,0.47727275,0.2244898,0.52122873,44
3782,2,55,0.8823482536317925,0.9484114145462949,0.8673469387755102,0.26530612,0.7346939,0.6285714,0.35714287,0.37462145,70
3783,2,55,0.8361944074779463,0.944669253878826,0.8571428571428571,0.10204082,0.8979592,0.85714287,0.35714287,0.1380809,70
3789,3,55,0.9069209253400696,0.8669732008383205,0.8673469387755102,0.6122449,0.3877551,0.23076922,0.39795917,0.7630407,78
3804,2,55,0.8441616396656281,0.9878076962921053,0.8571428571428571,0.47959185,0.52040815,0.30882353,0.3469388,0.6603895,68
3815,2,55,0.7422355744328188,0.9197523288893847,0.7653061224489796,0.25510204,0.74489796,0.45652175,0.23469388,0.54332197,46
3817,2,55,0.6348652073090072,0.9651475428125175,0.7653061224489796,0.08163265,0.9183673,0.8730159,0.32142857,0.13441466,63
3867,0,55,0.7449513503175577,0.9507335304289619,0.7755102040816326,0.1632653,0.8367347,0.38461536,0.13265306,0.65136635,26
3918,0,55,0.9372741833945605,0.9933125612603495,0.9183673469387755,0.1734694,0.8265306,0.26086956,0.11734694,0.7368562,23
3980,1,55,0.9548135693168326,0.9560041119141917,0.8877551020408163,0.5,0.5,0.109090924,0.28061223,0.8573412,55
4078,2,55,0.7785797958386791,0.9435663683669485,0.8061224489795918,0.091836736,0.90816325,0.55,0.10204082,0.48225373,20
4094,3,55,0.9133947995441831,0.983789814246667,0.8775510204081632,0.24489796,0.75510204,0.35135138,0.18877551,0.67679316,37
4128,2,55,0.7521997944042904,0.6131597191785734,0.7653061224489796,0.19387755,0.8061224,0.09523809,0.10714286,0.88372284,21
4158,2,55,0.8266780355250261,0.7316370359154986,0.8163265306122449,0.52040815,0.47959185,0.5188679,0.5408163,0.49090606,106
4192,3,55,0.3289086409600469,0.9367768782736959,0.5918367346938775,0.41836736,0.5816326,0.25454545,0.28061223,0.7368064,55
4196,0,55,0.8106320075863223,0.9573109993704627,0.8367346938775511,0.091836736,0.90816325,0.86567163,0.34183672,0.17519668,67
4228,1,55,0.8209420746041486,0.9442596562248484,0.8877551020408163,0.18367347,0.8163265,0.14285713,0.10714286,0.8437627,21
4259,0,55,0.39120560367841006,0.9149375642486592,0.6122448979591837,0.091836736,0.90816325,0.39999998,0.07653061,0.60098857,15
4328,0,55,0.6364478161432476,0.6363776904748624,0.7755102040816326,0.40816328,0.5918367,0.21568626,0.26020408,0.7887921,51
4386,1,55,0.9062595127859813,0.9688801408888429,0.8469387755102041,0.37755102,0.622449,0.097561,0.20918368,0.8931115,41
4540,1,55,0.9107603056841636,0.9772505956697399,0.9489795918367347,0.41836736,0.5816326,0.06818181,0.2244898,0.89841306,44
4562,0,55,0.7470312138912574,0.921758879264318,0.7551020408163265,0.12244898,0.877551,0.45454544,0.1122449,0.56731075,22
4844,1,55,0.7192965120448804,0.910919682203221,0.7755102040816326,0.1734694,0.8265306,0.7301587,0.32142857,0.29316854,63
4856,3,55,0.79816876379603,0.969108049311095,0.7346938775510204,0.3877551,0.6122449,0.2830189,0.27040815,0.7193568,53
4885,2,55,0.26111451999776875,0.7985034544860505,0.6020408163265306,0.1122449,0.8877551,0.6451613,0.15816326,0.34773275,31
4891,3,55,0.21951565475858442,0.9305166189865247,0.45918367346938777,0.1734694,0.8265306,0.34615386,0.13265306,0.6101101,26
4973,2,55,0.8768433886635482,0.9874953183147527,0.8673469387755102,0.52040815,0.47959185,0.592,0.6377551,0.418052,125
5037,2,55,0.8600482910852744,0.9588059511192216,0.8775510204081632,0.5408163,0.4591837,0.29333335,0.38265306,0.70002043,75
5049,2,55,0.8630509447043168,0.8933930464024735,0.826530612244898,0.33673468,0.66326535,0.56,0.38265306,0.4657756,75
5057,3,55,0.540923905680976,0.9821514236307565,0.6326530612244898,0.5408163,0.4591837,0.42391306,0.46938777,0.55669874,92
5063,3,55,0.835866091848688,0.9776490369673836,0.8979591836734694,0.5408163,0.4591837,0.5181818,0.56122446,0.4904394,110
5110,2,55,0.7903864083704548,0.8634159169329583,0.8469387755102041,0.08163265,0.9183673,0.6,0.10204082,0.37668848,20
5158,2,55,0.5644399110679024,0.888791846297285,0.6530612244897959,0.33673468,0.66326535,0.5074627,0.34183672,0.5075094,67
5171,2,55,0.5649339782769804,0.9526540174836041,0.6632653061224489,0.33673468,0.66326535,0.4677419,0.31632653,0.52399683,62
5179,2,55,0.7396249870506578,0.9074468678529592,0.7959183673469388,0.05102041,0.9489796,0.6666666,0.07653061,0.32872373,15
5203,3,55,0.9215437209635904,0.9744487564647101,0.9591836734693877,0.25510204,0.74489796,0.35897434,0.19897959,0.657917,39
5220,3,55,0.7047263106726486,0.9372152140825092,0.7857142857142857,0.14285715,0.85714287,0.46153843,0.13265306,0.5409581,26
5229,3,55,0.7933460303293516,0.9539158627114938,0.8571428571428571,0.14285715,0.85714287,0.6666666,0.21428572,0.35755897,42
5254,3,55,0.9275044027763389,0.9803839380344094,0.8877551020408163,0.18367347,0.8163265,0.27999997,0.12755102,0.7243828,25
5337,1,55,0.7949079202161146,0.9441417176007458,0.826530612244898,0.14285715,0.85714287,0.17647058,0.0867347,0.7683905,17
5435,0,55,0.7448732558232196,0.9594291133087363,0.7755102040816326,0.2857143,0.71428573,0.58823526,0.3469388,0.42756498,68
5583,0,55,0.8379889870825331,0.8696714453059631,0.826530612244898,0.4489796,0.5510204,0.3888889,0.36734694,0.6307735,72
5675,0,55,0.7700324331216282,0.965909362573612,0.7448979591836735,0.06122449,0.93877554,0.78571427,0.14285715,0.1885147,28
5688,0,55,0.9211102168317542,0.9825211771549698,0.8877551020408163,0.3265306,0.6734694,0.45762712,0.3010204,0.5407581,59
5723,1,55,0.910586585278391,0.9779566336491645,0.8775510204081632,0.1632653,0.8367347,0.111111104,0.091836736,0.87451154,18
5835,3,55,0.9513503175577143,0.9487174174628852,0.9489795918367347,0.68367344,0.31632656,0.056338012,0.3622449,0.93738383,71
5840,3,55,0.9328212034520954,0.9151415661930528,0.9489795918367347,0.6020408,0.39795917,0.078125,0.3265306,0.8984999,64
5850,2,55,0.8293523735148101,0.951987823633944,0.8061224489795918,0.6020408,0.39795917,0.41584158,0.5153061,0.5749801,101
5856,2,55,0.5735116225326523,0.9600777757413,0.6530612244897959,0.18367347,0.8163265,0.7428571,0.35714287,0.2696086,70
5955,2,55,0.9500784929356358,0.9904597215692212,0.9489795918367347,0.24489796,0.75510204,0.41463417,0.20918368,0.56079316,41
6145,3,55,0.8537561061128864,0.9672385627425512,0.8061224489795918,0.3877551,0.6122449,0.09523809,0.21428572,0.8915919,42
6155,3,55,0.9630421789957686,0.9824335200694881,0.9489795918367347,0.70408165,0.29591835,0.2736842,0.48469388,0.7129076,95
6167,3,55,0.9088206934472344,0.9814740734247623,0.9183673469387755,0.45918366,0.5408163,0.0625,0.24489796,0.9159209,48
6180,2,55,0.8814605264206424,0.959167735817482,0.9183673469387755,0.21428572,0.78571427,0.7741935,0.4744898,0.22343321,93
6238,0,55,0.8295755006414904,0.9623839539720613,0.8469387755102041,0.14285715,0.85714287,0.3333333,0.10714286,0.66456217,21
6318,0,55,0.9250005976619464,0.9900851867494362,0.9591836734693877,0.40816328,0.5918367,0.069767416,0.21938775,0.8728619,43
6336,0,55,0.9056427256572289,0.9869869072189594,0.8877551020408163,0.12244898,0.877551,0.76,0.25510204,0.24035956,50
6338,1,55,0.8960944784004973,0.9330395492832041,0.9489795918367347,0.6122449,0.3877551,0.0,0.30612245,0.9853111,60
6519,1,55,0.3024233199722685,0.7320004143789496,0.5612244897959183,0.06122449,0.93877554,0.7,0.10204082,0.28218123,20
6530,0,55,0.7029237622421088,0.8955701296527983,0.6836734693877551,0.18367347,0.8163265,0.5813954,0.21938775,0.4356262,43
6563,1,55,0.898679565539609,0.9376598745706795,0.9285714285714286,0.20408164,0.79591835,0.13043481,0.11734694,0.8540002,23
6633,0,55,0.8955796922439417,0.9567499940233806,0.8673469387755102,0.1122449,0.8877551,0.08333331,0.06122449,0.735534,12
6634,1,55,0.5518252595845055,0.9372343392647962,0.6428571428571429,0.2857143,0.71428573,0.4285714,0.25,0.5587347,49
6778,0,55,0.8001944393532501,0.9165871112209039,0.8469387755102041,0.19387755,0.8061224,0.42424244,0.16836734,0.5291214,33
6797,0,55,0.8582664616022121,0.9138028034329703,0.8061224489795918,0.23469388,0.7653061,0.11538464,0.13265306,0.7409082,26
6889,0,55,0.7508817505916854,0.9647570703408267,0.7857142857142857,0.071428575,0.9285714,0.7307692,0.13265306,0.328166,26
6898,1,55,0.8327996876220226,0.9541218752241233,0.8571428571428571,0.19387755,0.8061224,0.45714283,0.17857143,0.5534683,35
6997,0,55,0.8409661404585262,0.9633944011028855,0.8775510204081632,0.19387755,0.8061224,0.6481482,0.2755102,0.36351368,54
7145,1,55,0.8821442516873989,0.909635107459618,0.8163265306122449,0.1122449,0.8877551,0.0,0.05612245,0.96622425,11
7677,1,55,0.9143303397110504,0.9803042497748806,0.8775510204081632,0.071428575,0.9285714,0.9041096,0.37244898,0.09854034,73
7725,1,55,0.955433543975966,0.963587246690945,0.9183673469387755,0.4489796,0.5510204,0.3623188,0.35204083,0.6288779,69
7802,0,55,0.9343097801400919,0.9564838352365546,0.8979591836734694,0.13265306,0.86734694,0.0714286,0.071428575,0.89423037,14
7910,1,55,0.9331080811863988,0.985715082596881,0.8979591836734694,0.36734694,0.63265306,0.21739131,0.23469388,0.73960364,46
7945,1,55,0.8930535744168812,0.9815250739108607,0.8469387755102041,0.40816328,0.5918367,0.02439022,0.20918368,0.97419053,41
7982,1,55,0.7653722637043884,0.9447652562238302,0.7959183673469388,0.13265306,0.86734694,0.7936508,0.32142857,0.24896747,63
8273,2,55,0.660061041206799,0.9247057511016902,0.7653061224489796,0.30612245,0.6938776,0.3333333,0.22959183,0.6174331,45
8279,2,55,0.7428077361362351,0.9345074070237231,0.7755102040816326,0.13265306,0.86734694,0.8194444,0.36734694,0.22787859,72
8288,2,55,0.7302966793902255,0.9327829530875216,0.7653061224489796,0.14285715,0.85714287,0.46153843,0.13265306,0.5071485,26
8321,3,55,0.666267162858896,0.940560527217525,0.7040816326530612,0.1122449,0.8877551,0.5769231,0.13265306,0.46076456,26
8328,3,55,0.6379810182565803,0.8086844265234403,0.7448979591836735,0.18367347,0.8163265,0.53846157,0.19897959,0.47057995,39
8383,2,55,0.7191992923682554,0.9584489477165329,0.7448979591836735,0.010204081,0.9897959,0.875,0.040816326,0.18252328,8
8389,3,55,0.9327542653140912,0.9642167839412219,0.8979591836734694,0.5408163,0.4591837,0.5092592,0.5510204,0.48990226,108
8397,3,55,0.8760783813720725,0.9361967981257321,0.8979591836734694,0.37755102,0.622449,0.13953489,0.21938775,0.8603603,43
8404,3,55,0.6354246188908989,0.9161775135669262,0.7244897959183674,0.36734694,0.63265306,0.26530612,0.25,0.72074735,49
8449,3,55,0.8941325534509,0.9817067631425862,0.8877551020408163,0.040816326,0.9591837,0.6363636,0.05612245,0.31680593,11
8451,3,55,0.8267880053231758,0.9878778219604906,0.9183673469387755,0.15306123,0.8469388,0.6590909,0.2244898,0.36788213,44
8469,2,55,0.8310369833212473,0.9802835308274032,0.826530612244898,0.53061223,0.46938777,0.32467532,0.39285713,0.6789818,77
8481,3,55,0.8852441249830663,0.944325000597662,0.8673469387755102,0.24489796,0.75510204,0.38461536,0.19897959,0.603347,39
8498,3,55,0.9323382925993513,0.905088095370909,0.9591836734693877,0.33673468,0.66326535,0.08333331,0.18367347,0.87565434,36
8514,2,55,0.8459052187841165,0.9568488074651962,0.8571428571428571,0.20408164,0.79591835,0.60784316,0.26020408,0.40303546,51
8520,2,55,0.8673732359011547,0.8819800938727698,0.8163265306122449,0.26530612,0.7346939,0.44680852,0.23979592,0.5524257,47
8615,3,55,0.7938751603726223,0.8631051327207963,0.8163265306122449,0.3877551,0.6122449,0.4864865,0.37755102,0.49452192,74
8640,3,55,0.9378686578106448,0.9582927587278566,0.9081632653061225,0.071428575,0.9285714,0.58823526,0.0867347,0.3870483,17
8641,3,55,0.7884467961335256,0.9705077618388684,0.8163265306122449,0.1734694,0.8265306,0.63043475,0.23469388,0.38375202,46
8916,0,55,0.8780498689128131,0.9681007897106519,0.8775510204081632,0.13265306,0.86734694,0.7291666,0.24489796,0.2632972,48
8953,1,55,0.7556518898070748,0.9718700443863606,0.8061224489795918,0.5408163,0.4591837,0.053571403,0.2857143,0.87314665,56
9089,1,55,0.8074986652216529,0.9587103252077871,0.826530612244898,0.12244898,0.877551,0.25,0.08163265,0.69327617,16
9141,1,55,0.8907362398297859,0.9034763618630087,0.8775510204081632,0.091836736,0.90816325,0.0,0.045918368,0.9507147,9
9159,0,55,0.42434476328602505,0.8469762289921826,0.5918367346938775,0.47959185,0.52040815,0.5,0.47959185,0.49344996,94
9292,1,55,0.7297882682944322,0.9757508626254094,0.8163265306122449,0.35714287,0.64285713,0.14634144,0.20918368,0.83859736,41
9370,0,55,0.800063750607623,0.9578465044744958,0.826530612244898,0.3469388,0.6530612,0.3333333,0.26020408,0.65830284,51
9440,0,55,0.7442166245647028,0.9359943899465292,0.7448979591836735,0.40816328,0.5918367,0.02439022,0.20918368,0.93558294,41
9444,0,55,0.9309054976930249,0.9925156786650623,0.9081632653061225,0.33673468,0.66326535,0.3888889,0.2755102,0.62388223,54
9449,0,55,0.8773565810549132,0.961081847811362,0.8673469387755102,0.20408164,0.79591835,0.23076922,0.13265306,0.71136355,26
9502,1,55,0.7460191729952426,0.9744423814039478,0.7551020408163265,0.14285715,0.85714287,0.06666666,0.07653061,0.77168083,15
9564,0,55,0.9456765134792691,0.9683462295500004,0.8979591836734694,0.1122449,0.8877551,0.35294116,0.0867347,0.6157499,17
9616,0,55,0.8186534277904837,0.9687367020216912,0.8163265306122449,0.1632653,0.8367347,0.5897436,0.19897959,0.442451,39
9725,0,55,0.8895456972324267,0.9519830423383723,0.8877551020408163,0.15306123,0.8469388,0.11764705,0.0867347,0.89176273,17
9783,0,55,0.8294097490616708,0.9691144243718572,0.8469387755102041,0.15306123,0.8469388,0.3181818,0.1122449,0.60085905,22
9887,0,55,0.8919076572448581,0.973497278645937,0.8877551020408163,0.2755102,0.7244898,0.55737704,0.3112245,0.47361147,61
9938,1,55,0.5495573317183179,0.9211245607184694,0.6938775510204082,0.41836736,0.5816326,0.26785713,0.2857143,0.6898929,56
9950,1,55,0.28984054379268304,0.6272151343942497,0.5612244897959183,0.3877551,0.6122449,0.44927537,0.35204083,0.5643177,69
10039,1,55,0.7468447433639602,0.9071823028313238,0.7959183673469388,0.45918366,0.5408163,0.40789473,0.3877551,0.5929866,76
10050,1,55,0.8609503621831396,0.9701200902071098,0.8163265306122449,0.18367347,0.8163265,0.100000024,0.10204082,0.8698813,20
10077,1,55,0.9227247009698061,0.964827196009212,0.8979591836734694,0.10204082,0.8979592,0.16666669,0.06122449,0.78552413,12
10105,1,55,0.2607367976476026,0.9335973670999052,0.5,0.05102041,0.9489796,0.5,0.05102041,0.6440945,10
10118,1,55,0.6117412681589621,0.9690140171648511,0.7244897959183674,0.4489796,0.5510204,0.0,0.2244898,0.9786208,44
10222,0,55,0.7565507733745587,0.9002350803656097,0.7653061224489796,0.091836736,0.90816325,0.3076923,0.06632653,0.71232474,13
10282,1,55,0.6285028966682339,0.9540915936855023,0.7040816326530612,0.40816328,0.5918367,0.3442623,0.3112245,0.64514697,61
10302,0,55,0.5348436914789344,0.8291451840400353,0.6632653061224489,0.3469388,0.6530612,0.2093023,0.21938775,0.76125664,43
10321,1,55,0.6484297428459865,0.8707010176190741,0.7040816326530612,0.40816328,0.5918367,0.047619045,0.21428572,0.8987964,42
10466,0,55,0.8935030162006231,0.9527623935165632,0.8775510204081632,0.13265306,0.86734694,0.5185185,0.1377551,0.46211928,27
10597,1,55,0.6797759166142052,0.6577851445146586,0.7551020408163265,0.4387755,0.56122446,0.08510637,0.23979592,0.9032724,47
10635,1,55,0.6888986285650535,0.8529193793878348,0.7142857142857143,0.13265306,0.86734694,0.0714286,0.071428575,0.881542,14
10752,1,55,0.8106463514730374,0.7522252946473396,0.8367346938775511,0.48979592,0.5102041,0.04000002,0.25510204,0.9078342,50
10959,1,55,0.944699535417447,0.988711361155161,0.9591836734693877,0.5102041,0.48979592,0.0,0.25510204,0.9654644,50
10988,1,55,0.8229008120233646,0.983179402178677,0.8367346938775511,0.70408165,0.29591835,0.0,0.35204083,0.97556233,69
11013,1,55,0.6582377738287818,0.9029652001370638,0.7448979591836735,0.091836736,0.90816325,0.72727275,0.16836734,0.31496206,33
11232,0,55,0.4719967487190112,0.9435807122536637,0.6224489795918368,0.10204082,0.8979592,0.52380955,0.10714286,0.4681043,21
