epoch,mask_method,group,x,y,spearman,n
20,foreground_rescue_10,3,background_selection_ratio,kl,0.31238893597568834,50
20,foreground_rescue_10,3,foreground_missing_ratio,kl,0.08091065904247985,50
20,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.21299900693775212,50
20,foreground_rescue_20,-1,background_selection_ratio,kl,0.16308595969876907,200
20,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.1495595369171428,200
20,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.027526354375087807,200
20,foreground_rescue_20,0,background_selection_ratio,kl,0.07143200796491597,50
20,foreground_rescue_20,0,foreground_missing_ratio,kl,0.20046165731897408,50
20,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.14838834741333254,50
20,foreground_rescue_20,1,background_selection_ratio,kl,0.08827141901512471,50
20,foreground_rescue_20,1,foreground_missing_ratio,kl,0.08602915406054497,50
20,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.12471463013356943,50
20,foreground_rescue_20,2,background_selection_ratio,kl,0.31899309127962444,50
20,foreground_rescue_20,2,foreground_missing_ratio,kl,0.2346794391529418,50
20,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.241742957126366,50
20,foreground_rescue_20,3,background_selection_ratio,kl,0.2140214794021217,50
20,foreground_rescue_20,3,foreground_missing_ratio,kl,0.1835156901010839,50
20,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.20556441151375765,50
20,foreground_rescue_5,-1,background_selection_ratio,kl,0.16507570246913225,200
20,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.24794182410197024,200
20,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.07368827974988969,200
20,foreground_rescue_5,0,background_selection_ratio,kl,-0.09187451024177293,50
20,foreground_rescue_5,0,foreground_missing_ratio,kl,0.129065964025434,50
20,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.12810535789987795,50
20,foreground_rescue_5,1,background_selection_ratio,kl,0.21181837276874926,50
20,foreground_rescue_5,1,foreground_missing_ratio,kl,0.29133505294084805,50
20,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.07723046076643401,50
20,foreground_rescue_5,2,background_selection_ratio,kl,0.23392605788646076,50
20,foreground_rescue_5,2,foreground_missing_ratio,kl,0.4917178180236538,50
20,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.08933207510495698,50
20,foreground_rescue_5,3,background_selection_ratio,kl,0.3391313365811459,50
20,foreground_rescue_5,3,foreground_missing_ratio,kl,0.17790484859891853,50
20,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.3079954473625878,50
20,random,-1,background_selection_ratio,kl,0.14990335214001663,200
20,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
20,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
20,random,0,background_selection_ratio,kl,0.15899266458340883,50
20,random,0,foreground_missing_ratio,kl,0.126590789615269,50
20,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
20,random,1,background_selection_ratio,kl,0.29347587716785206,50
20,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
20,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
20,random,2,background_selection_ratio,kl,0.17411997026893705,50
20,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
20,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
20,random,3,background_selection_ratio,kl,0.030514917520870512,50
20,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
20,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
20,random_rescue_10,-1,background_selection_ratio,kl,0.23909219775643098,200
20,random_rescue_10,-1,foreground_missing_ratio,kl,0.2685281866498928,200
20,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.14886498934888112,200
20,random_rescue_10,0,background_selection_ratio,kl,0.18035904461506552,50
20,random_rescue_10,0,foreground_missing_ratio,kl,0.3382480104265362,50
20,random_rescue_10,0,background_selection_ratio,gt_probability_drop,0.1425379499942138,50
20,random_rescue_10,1,background_selection_ratio,kl,0.37483190091662216,50
20,random_rescue_10,1,foreground_missing_ratio,kl,0.3531163913567776,50
20,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.11997888175731386,50
20,random_rescue_10,2,background_selection_ratio,kl,0.250883028631937,50
20,random_rescue_10,2,foreground_missing_ratio,kl,0.3221685995790454,50
20,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.225078740875693,50
20,random_rescue_10,3,background_selection_ratio,kl,0.34719097915001546,50
20,random_rescue_10,3,foreground_missing_ratio,kl,0.3163228622668846,50
20,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.3411833833037043,50
20,random_rescue_20,-1,background_selection_ratio,kl,0.3077494620569871,200
20,random_rescue_20,-1,foreground_missing_ratio,kl,0.3637811970026687,200
20,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.21398229402061283,200
20,random_rescue_20,0,background_selection_ratio,kl,0.31545065858918636,50
20,random_rescue_20,0,foreground_missing_ratio,kl,0.5531434711364926,50
20,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.12541145756554098,50
20,random_rescue_20,1,background_selection_ratio,kl,0.21852179534374858,50
20,random_rescue_20,1,foreground_missing_ratio,kl,0.24891921860623578,50
20,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.18276630474868613,50
20,random_rescue_20,2,background_selection_ratio,kl,0.4004614758266296,50
20,random_rescue_20,2,foreground_missing_ratio,kl,0.4881213237280616,50
20,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.3456761545206944,50
20,random_rescue_20,3,background_selection_ratio,kl,0.4017201455677359,50
20,random_rescue_20,3,foreground_missing_ratio,kl,0.3129081832267174,50
20,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.38596076179232414,50
20,random_rescue_5,-1,background_selection_ratio,kl,0.2262135449781759,200
20,random_rescue_5,-1,foreground_missing_ratio,kl,0.318724493682409,200
20,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.25220925452321213,200
20,random_rescue_5,0,background_selection_ratio,kl,0.010432950940240772,50
20,random_rescue_5,0,foreground_missing_ratio,kl,0.22116562519797553,50
20,random_rescue_5,0,background_selection_ratio,gt_probability_drop,0.03264504003881791,50
20,random_rescue_5,1,background_selection_ratio,kl,0.28736914798796903,50
20,random_rescue_5,1,foreground_missing_ratio,kl,0.3921512307766976,50
20,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.351725610465957,50
20,random_rescue_5,2,background_selection_ratio,kl,0.2627937743264938,50
20,random_rescue_5,2,foreground_missing_ratio,kl,0.5434114489554226,50
20,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.2525107485985966,50
20,random_rescue_5,3,background_selection_ratio,kl,0.5074233294272047,50
20,random_rescue_5,3,foreground_missing_ratio,kl,0.3059524103310794,50
20,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.49944754373599026,50
20,student,-1,background_selection_ratio,kl,0.29781243347214525,200
20,student,-1,foreground_missing_ratio,kl,0.3665005157576816,200
20,student,-1,background_selection_ratio,gt_probability_drop,0.2303262791933396,200
20,student,0,background_selection_ratio,kl,0.14655009585895365,50
20,student,0,foreground_missing_ratio,kl,0.4966143229937393,50
20,student,0,background_selection_ratio,gt_probability_drop,-0.03214492266545574,50
20,student,1,background_selection_ratio,kl,0.3539650841830751,50
20,student,1,foreground_missing_ratio,kl,0.3808448942903101,50
20,student,1,background_selection_ratio,gt_probability_drop,0.26772124865075986,50
20,student,2,background_selection_ratio,kl,0.247933216103913,50
20,student,2,foreground_missing_ratio,kl,0.4805282112845138,50
20,student,2,background_selection_ratio,gt_probability_drop,0.24278997179931458,50
20,student,3,background_selection_ratio,kl,0.5619760620284435,50
20,student,3,foreground_missing_ratio,kl,0.35718401885210616,50
20,student,3,background_selection_ratio,gt_probability_drop,0.555537003258729,50
40,foreground_rescue_10,-1,background_selection_ratio,kl,0.26113626676389456,200
40,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.06610748897286066,200
40,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.14507820476111116,200
40,foreground_rescue_10,0,background_selection_ratio,kl,0.24066920285295645,50
40,foreground_rescue_10,0,foreground_missing_ratio,kl,0.26144680219835703,50
40,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.04018363362993242,50
40,foreground_rescue_10,1,background_selection_ratio,kl,0.14986669856406298,50
40,foreground_rescue_10,1,foreground_missing_ratio,kl,0.10731494239882847,50
40,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.04130108888884508,50
40,foreground_rescue_10,2,background_selection_ratio,kl,0.36904607294726977,50
40,foreground_rescue_10,2,foreground_missing_ratio,kl,0.15105207034167364,50
40,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.2823361073837279,50
40,foreground_rescue_10,3,background_selection_ratio,kl,0.36405566953569185,50
40,foreground_rescue_10,3,foreground_missing_ratio,kl,0.02542507019947875,50
40,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.10468161835817796,50
40,foreground_rescue_20,-1,background_selection_ratio,kl,0.13394548061823086,200
40,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.014588776515724673,200
40,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.07745848695161625,200
40,foreground_rescue_20,0,background_selection_ratio,kl,0.07009537512984663,50
40,foreground_rescue_20,0,foreground_missing_ratio,kl,0.20043358337728773,50
40,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.036897359903853476,50
40,foreground_rescue_20,1,background_selection_ratio,kl,0.11773763605712805,50
40,foreground_rescue_20,1,foreground_missing_ratio,kl,0.002948712193306522,50
40,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,0.02995122387243396,50
40,foreground_rescue_20,2,background_selection_ratio,kl,0.2895208545698367,50
40,foreground_rescue_20,2,foreground_missing_ratio,kl,0.022621967855425196,50
40,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.33838351042414805,50
40,foreground_rescue_20,3,background_selection_ratio,kl,0.15313671727454262,50
40,foreground_rescue_20,3,foreground_missing_ratio,kl,0.0015768573430509749,50
40,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.056633685591808564,50
40,foreground_rescue_5,-1,background_selection_ratio,kl,0.21564652712534754,200
40,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.12264053987952267,200
40,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.2222976546436772,200
40,foreground_rescue_5,0,background_selection_ratio,kl,0.3341670283931845,50
40,foreground_rescue_5,0,foreground_missing_ratio,kl,0.2636449135931996,50
40,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.12457939144845195,50
40,foreground_rescue_5,1,background_selection_ratio,kl,0.3067418310821168,50
40,foreground_rescue_5,1,foreground_missing_ratio,kl,0.18802157845043768,50
40,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.29394689191513496,50
40,foreground_rescue_5,2,background_selection_ratio,kl,0.34038594104409714,50
40,foreground_rescue_5,2,foreground_missing_ratio,kl,0.3640731684263042,50
40,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.4339572140023981,50
40,foreground_rescue_5,3,background_selection_ratio,kl,0.18553483712679364,50
40,foreground_rescue_5,3,foreground_missing_ratio,kl,0.07638437436128007,50
40,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.11986261487088297,50
40,random,-1,background_selection_ratio,kl,0.14990335214001663,200
40,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
40,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
40,random,0,background_selection_ratio,kl,0.15899266458340883,50
40,random,0,foreground_missing_ratio,kl,0.126590789615269,50
40,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
40,random,1,background_selection_ratio,kl,0.29347587716785206,50
40,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
40,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
40,random,2,background_selection_ratio,kl,0.17411997026893705,50
40,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
40,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
40,random,3,background_selection_ratio,kl,0.030514917520870512,50
40,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
40,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
40,random_rescue_10,-1,background_selection_ratio,kl,0.22035549696824697,200
40,random_rescue_10,-1,foreground_missing_ratio,kl,0.1411747591622306,200
40,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.17965219148624978,200
40,random_rescue_10,0,background_selection_ratio,kl,0.2021684732889975,50
40,random_rescue_10,0,foreground_missing_ratio,kl,0.3187187863836285,50
40,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.15543654557510792,50
40,random_rescue_10,1,background_selection_ratio,kl,0.397693280147793,50
40,random_rescue_10,1,foreground_missing_ratio,kl,0.2514179650652393,50
40,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.2966719780486195,50
40,random_rescue_10,2,background_selection_ratio,kl,0.44279968723327773,50
40,random_rescue_10,2,foreground_missing_ratio,kl,0.3480933664023193,50
40,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.5040860095544273,50
40,random_rescue_10,3,background_selection_ratio,kl,0.05969003673033945,50
40,random_rescue_10,3,foreground_missing_ratio,kl,0.05253679750466188,50
40,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.0040370073150954216,50
40,random_rescue_20,-1,background_selection_ratio,kl,0.16572541120132497,200
40,random_rescue_20,-1,foreground_missing_ratio,kl,0.1759417098356562,200
40,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.16522566645983797,200
40,random_rescue_20,0,background_selection_ratio,kl,0.17637877198095472,50
40,random_rescue_20,0,foreground_missing_ratio,kl,0.25108059044582304,50
40,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.09986787143771769,50
40,random_rescue_20,1,background_selection_ratio,kl,0.39954838713819735,50
40,random_rescue_20,1,foreground_missing_ratio,kl,0.26560935127723534,50
40,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.14104817371308748,50
40,random_rescue_20,2,background_selection_ratio,kl,0.2907676389614609,50
40,random_rescue_20,2,foreground_missing_ratio,kl,0.4554536369529704,50
40,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.35526518796745765,50
40,random_rescue_20,3,background_selection_ratio,kl,-0.07719301812364095,50
40,random_rescue_20,3,foreground_missing_ratio,kl,0.05277310924369748,50
40,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.09540980135456245,50
40,random_rescue_5,-1,background_selection_ratio,kl,0.22100025129580889,200
40,random_rescue_5,-1,foreground_missing_ratio,kl,0.2198068530298601,200
40,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.27020321155160826,200
40,random_rescue_5,0,background_selection_ratio,kl,0.16651854470374644,50
40,random_rescue_5,0,foreground_missing_ratio,kl,0.31021897845988244,50
40,random_rescue_5,0,background_selection_ratio,gt_probability_drop,0.07777915858275454,50
40,random_rescue_5,1,background_selection_ratio,kl,0.34078362297423065,50
40,random_rescue_5,1,foreground_missing_ratio,kl,0.28410085863135714,50
40,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.24446057918856653,50
40,random_rescue_5,2,background_selection_ratio,kl,0.3404236682326108,50
40,random_rescue_5,2,foreground_missing_ratio,kl,0.5399447751727148,50
40,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.489437134982271,50
40,random_rescue_5,3,background_selection_ratio,kl,0.21497217340097005,50
40,random_rescue_5,3,foreground_missing_ratio,kl,0.23694133731039219,50
40,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.2790698218848534,50
40,student,-1,background_selection_ratio,kl,0.25975687397180325,200
40,student,-1,foreground_missing_ratio,kl,0.23747159139881682,200
40,student,-1,background_selection_ratio,gt_probability_drop,0.2804917149511555,200
40,student,0,background_selection_ratio,kl,0.21921570228685844,50
40,student,0,foreground_missing_ratio,kl,0.36836418652121883,50
40,student,0,background_selection_ratio,gt_probability_drop,0.05825245147372778,50
40,student,1,background_selection_ratio,kl,0.41704753493719754,50
40,student,1,foreground_missing_ratio,kl,0.34675207297408184,50
40,student,1,background_selection_ratio,gt_probability_drop,0.3269556524620034,50
40,student,2,background_selection_ratio,kl,0.4795676540887251,50
40,student,2,foreground_missing_ratio,kl,0.5462714884657195,50
40,student,2,background_selection_ratio,gt_probability_drop,0.5443273162498793,50
40,student,3,background_selection_ratio,kl,0.1735559137494269,50
40,student,3,foreground_missing_ratio,kl,0.2328082983859923,50
40,student,3,background_selection_ratio,gt_probability_drop,0.26962893547620626,50
60,foreground_rescue_10,-1,background_selection_ratio,kl,0.06326895811611563,200
60,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.21582669960819473,200
60,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.020492100872823688,200
60,foreground_rescue_10,0,background_selection_ratio,kl,0.028631824351778294,50
60,foreground_rescue_10,0,foreground_missing_ratio,kl,0.17182811039055074,50
60,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.0034588781096108008,50
60,foreground_rescue_10,1,background_selection_ratio,kl,0.04829177970344236,50
60,foreground_rescue_10,1,foreground_missing_ratio,kl,0.22004778181761697,50
60,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.06366826677319516,50
60,foreground_rescue_10,2,background_selection_ratio,kl,0.24938739966255313,50
60,foreground_rescue_10,2,foreground_missing_ratio,kl,0.4333906358200112,50
60,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.07058768595458392,50
60,foreground_rescue_10,3,background_selection_ratio,kl,0.02865110875408609,50
60,foreground_rescue_10,3,foreground_missing_ratio,kl,0.30279263762979436,50
60,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.06484957333768815,50
60,foreground_rescue_20,-1,background_selection_ratio,kl,0.08908211417590514,200
60,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.10392596357127165,200
60,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.027512495488452585,200
60,foreground_rescue_20,0,background_selection_ratio,kl,0.15307374955289085,50
60,foreground_rescue_20,0,foreground_missing_ratio,kl,0.1202333921499681,50
60,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.00307492780018362,50
60,foreground_rescue_20,1,background_selection_ratio,kl,0.01682896049871564,50
60,foreground_rescue_20,1,foreground_missing_ratio,kl,0.06391855161267508,50
60,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,0.09289586195291032,50
60,foreground_rescue_20,2,background_selection_ratio,kl,0.20994982132791626,50
60,foreground_rescue_20,2,foreground_missing_ratio,kl,0.3271909369515968,50
60,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.11227751314492913,50
60,foreground_rescue_20,3,background_selection_ratio,kl,0.006293387794823915,50
60,foreground_rescue_20,3,foreground_missing_ratio,kl,-0.08631328113568858,50
60,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.05500709179445331,50
60,foreground_rescue_5,-1,background_selection_ratio,kl,0.18156806964693328,200
60,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.2298891950435452,200
60,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.12326229329907928,200
60,foreground_rescue_5,0,background_selection_ratio,kl,-0.03897540708682211,50
60,foreground_rescue_5,0,foreground_missing_ratio,kl,0.2613495421751045,50
60,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.013119958242543077,50
60,foreground_rescue_5,1,background_selection_ratio,kl,0.2552731890206172,50
60,foreground_rescue_5,1,foreground_missing_ratio,kl,0.2512768378974389,50
60,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.05496565560692379,50
60,foreground_rescue_5,2,background_selection_ratio,kl,0.41567990398827137,50
60,foreground_rescue_5,2,foreground_missing_ratio,kl,0.40422247399458944,50
60,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.31729640192332514,50
60,foreground_rescue_5,3,background_selection_ratio,kl,0.2089229952088016,50
60,foreground_rescue_5,3,foreground_missing_ratio,kl,0.07371617092512978,50
60,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.18773278341324467,50
60,random,-1,background_selection_ratio,kl,0.14990335214001663,200
60,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
60,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
60,random,0,background_selection_ratio,kl,0.15899266458340883,50
60,random,0,foreground_missing_ratio,kl,0.126590789615269,50
60,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
60,random,1,background_selection_ratio,kl,0.29347587716785206,50
60,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
60,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
60,random,2,background_selection_ratio,kl,0.17411997026893705,50
60,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
60,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
60,random,3,background_selection_ratio,kl,0.030514917520870512,50
60,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
60,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
60,random_rescue_10,-1,background_selection_ratio,kl,0.17054037883664294,200
60,random_rescue_10,-1,foreground_missing_ratio,kl,0.2860976219213718,200
60,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.1435878145812789,200
60,random_rescue_10,0,background_selection_ratio,kl,0.16771594173924106,50
60,random_rescue_10,0,foreground_missing_ratio,kl,0.2240311204686001,50
60,random_rescue_10,0,background_selection_ratio,gt_probability_drop,0.0832332410006778,50
60,random_rescue_10,1,background_selection_ratio,kl,0.05871895999761849,50
60,random_rescue_10,1,foreground_missing_ratio,kl,0.1853417257198685,50
60,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.15414928287427176,50
60,random_rescue_10,2,background_selection_ratio,kl,0.36530059403797344,50
60,random_rescue_10,2,foreground_missing_ratio,kl,0.6015319246283315,50
60,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.31249704900999337,50
60,random_rescue_10,3,background_selection_ratio,kl,0.18911654670901792,50
60,random_rescue_10,3,foreground_missing_ratio,kl,0.3597944597107721,50
60,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.14892807872509847,50
60,random_rescue_20,-1,background_selection_ratio,kl,0.19241104148604515,200
60,random_rescue_20,-1,foreground_missing_ratio,kl,0.22566339682752912,200
60,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.2246589912858576,200
60,random_rescue_20,0,background_selection_ratio,kl,0.264911513684698,50
60,random_rescue_20,0,foreground_missing_ratio,kl,0.19368006620575867,50
60,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.15460378147213605,50
60,random_rescue_20,1,background_selection_ratio,kl,0.14598161638378904,50
60,random_rescue_20,1,foreground_missing_ratio,kl,0.11626846043699571,50
60,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.2648049801311471,50
60,random_rescue_20,2,background_selection_ratio,kl,0.33859624563559254,50
60,random_rescue_20,2,foreground_missing_ratio,kl,0.4502509823530543,50
60,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.410016262812951,50
60,random_rescue_20,3,background_selection_ratio,kl,0.17849424001723943,50
60,random_rescue_20,3,foreground_missing_ratio,kl,0.24880543681138317,50
60,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.19627159366633187,50
60,random_rescue_5,-1,background_selection_ratio,kl,0.20197166669839345,200
60,random_rescue_5,-1,foreground_missing_ratio,kl,0.2976234678079715,200
60,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.14065672237516447,200
60,random_rescue_5,0,background_selection_ratio,kl,0.14208129612296555,50
60,random_rescue_5,0,foreground_missing_ratio,kl,0.21888731538048342,50
60,random_rescue_5,0,background_selection_ratio,gt_probability_drop,0.014563813506515073,50
60,random_rescue_5,1,background_selection_ratio,kl,0.18501615349457826,50
60,random_rescue_5,1,foreground_missing_ratio,kl,0.27409827123174124,50
60,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.10495461798237894,50
60,random_rescue_5,2,background_selection_ratio,kl,0.3134608286834788,50
60,random_rescue_5,2,foreground_missing_ratio,kl,0.5858285125771209,50
60,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.3800442322934867,50
60,random_rescue_5,3,background_selection_ratio,kl,0.3092012273595331,50
60,random_rescue_5,3,foreground_missing_ratio,kl,0.38500517217299524,50
60,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.146332172898386,50
60,student,-1,background_selection_ratio,kl,0.15812335365013874,200
60,student,-1,foreground_missing_ratio,kl,0.2823968236114877,200
60,student,-1,background_selection_ratio,gt_probability_drop,0.13902138986160237,200
60,student,0,background_selection_ratio,kl,0.08730331904937855,50
60,student,0,foreground_missing_ratio,kl,0.22017820600665677,50
60,student,0,background_selection_ratio,gt_probability_drop,-0.02709910398670859,50
60,student,1,background_selection_ratio,kl,0.12598200470416654,50
60,student,1,foreground_missing_ratio,kl,0.26904236183578817,50
60,student,1,background_selection_ratio,gt_probability_drop,0.11521924000022553,50
60,student,2,background_selection_ratio,kl,0.3267120105193844,50
60,student,2,foreground_missing_ratio,kl,0.5082116794181016,50
60,student,2,background_selection_ratio,gt_probability_drop,0.41981124245388923,50
60,student,3,background_selection_ratio,kl,0.314368173930408,50
60,student,3,foreground_missing_ratio,kl,0.4139073653497996,50
60,student,3,background_selection_ratio,gt_probability_drop,0.18942820874865002,50
80,foreground_rescue_10,-1,background_selection_ratio,kl,0.17160094625190608,200
80,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.22575764905049844,200
80,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.08121373324419467,200
80,foreground_rescue_10,0,background_selection_ratio,kl,0.21281507492635288,50
80,foreground_rescue_10,0,foreground_missing_ratio,kl,0.34061755895371054,50
80,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.16995414766640557,50
80,foreground_rescue_10,1,background_selection_ratio,kl,0.056571604477817825,50
80,foreground_rescue_10,1,foreground_missing_ratio,kl,0.046332962705180364,50
80,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.02715629271874857,50
80,foreground_rescue_10,2,background_selection_ratio,kl,0.23551459039923603,50
80,foreground_rescue_10,2,foreground_missing_ratio,kl,0.3013287221522039,50
80,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.09474393559104312,50
80,foreground_rescue_10,3,background_selection_ratio,kl,0.2154083566653335,50
80,foreground_rescue_10,3,foreground_missing_ratio,kl,0.3498810985926688,50
80,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.05219399271275149,50
80,foreground_rescue_20,-1,background_selection_ratio,kl,0.13651215356316268,200
80,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.023401950270730956,200
80,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.03095653027229548,200
80,foreground_rescue_20,0,background_selection_ratio,kl,0.004997718775071706,50
80,foreground_rescue_20,0,foreground_missing_ratio,kl,0.15991498996167008,50
80,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.12138690024837627,50
80,foreground_rescue_20,1,background_selection_ratio,kl,0.051349898641777116,50
80,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.08737162433645194,50
80,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.01976105649978501,50
80,foreground_rescue_20,2,background_selection_ratio,kl,0.1740007849029211,50
80,foreground_rescue_20,2,foreground_missing_ratio,kl,0.13352463012451632,50
