sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
10790,1,23,0.4905864259018719,0.884125301819283,0.6428571428571429,0.091836736,0.90816325,0.5263158,0.096938774,0.46984288,19
10988,1,23,0.6551522444198297,0.7619249495971758,0.7959183673469388,0.67346936,0.32653064,0.04347825,0.35204083,0.9319046,69
10996,1,23,0.30667707926591176,0.8405151049095937,0.5,0.52040815,0.47959185,0.35443038,0.4030612,0.63000774,79
11086,1,23,0.7404489636541848,0.7601718078875439,0.7653061224489796,0.2755102,0.7244898,0.5263158,0.29081634,0.45080397,57
11098,1,23,0.8095466534915411,0.588142386982126,0.8571428571428571,0.10204082,0.8979592,0.6551724,0.14795919,0.39689764,29
11172,1,23,0.6733801369044299,0.5676130975623361,0.7448979591836735,0.14285715,0.85714287,0.65,0.20408164,0.3902943,40
11303,1,23,0.42187920853620636,0.9530747714939158,0.6428571428571429,0.45918366,0.5408163,0.0,0.22959183,0.98850757,45
11424,1,23,0.6946250268947876,0.7814884173114774,0.7653061224489796,0.40816328,0.5918367,0.047619045,0.21428572,0.91404754,42
11425,0,23,0.7796555873423169,0.9411661579899433,0.7551020408163265,0.2857143,0.71428573,0.5087719,0.29081634,0.50743824,57
11472,1,23,0.8428420020878324,0.8577213939070357,0.8367346938775511,0.64285713,0.35714287,0.28409094,0.4489796,0.71845245,88
7,3,24,0.24529321295093595,0.47608953772840645,0.5,0.1122449,0.8877551,0.71052635,0.19387755,0.30484992,38
68,2,24,0.8111101371434947,0.9064523583740407,0.7857142857142857,0.2244898,0.7755102,0.1851852,0.1377551,0.80876905,27
76,3,24,0.4474575460797361,0.43404919953143306,0.6326530612244898,0.5102041,0.48979592,0.5614035,0.5816327,0.43127197,114
98,2,24,0.8986046585756521,0.8921132529544422,0.8469387755102041,0.46938777,0.53061223,0.3611111,0.36734694,0.6410562,72
119,2,24,0.7842265059088844,0.8856903792364271,0.8673469387755102,0.071428575,0.9285714,0.5333333,0.07653061,0.47953063,15
136,2,24,0.8541067344548128,0.9263951422036991,0.8469387755102041,0.020408163,0.97959185,0.8181818,0.05612245,0.25327402,11
137,3,24,0.5717138553976843,0.48284072707567993,0.7040816326530612,0.4387755,0.56122446,0.4027778,0.36734694,0.5823871,72
151,2,24,0.8692204097570305,0.9418164141876977,0.8673469387755102,0.10204082,0.8979592,0.375,0.08163265,0.62765163,16
157,3,24,0.20184558009068523,0.6019938002534087,0.6428571428571429,0.37755102,0.622449,0.22916669,0.24489796,0.78815234,48
159,3,24,0.3247695017093132,0.7621448891934751,0.6938775510204082,0.52040815,0.47959185,0.019230783,0.26530612,0.97005296,52
171,3,24,0.6604770139215389,0.837056634446047,0.7551020408163265,0.071428575,0.9285714,0.46153843,0.06632653,0.6141148,13
181,0,24,0.8540350150212369,0.8634509797671509,0.8877551020408163,0.091836736,0.90816325,0.7,0.15306123,0.32916996,30
194,0,24,0.7833547163496402,0.9303189921028935,0.8367346938775511,0.040816326,0.9591837,0.6666666,0.06122449,0.43194845,12
195,0,24,0.8504825124114465,0.9056076628230363,0.8571428571428571,0.14285715,0.85714287,0.67441857,0.21938775,0.34179214,43
241,2,24,0.6763333838025644,0.8835451712899138,0.7142857142857143,0.45918366,0.5408163,0.6218487,0.60714287,0.3700889,119
253,3,24,0.35789750496059414,0.678454685271219,0.6836734693877551,0.5816327,0.41836733,0.3448276,0.44387755,0.6540164,87
315,2,24,0.6654591239072748,0.8190168062539346,0.7959183673469388,0.47959185,0.52040815,0.44047618,0.42857143,0.5471432,84
344,2,24,0.8704093585891991,0.9249607535321821,0.8979591836734694,0.071428575,0.9285714,0.8679245,0.27040815,0.14977878,53
399,2,24,0.8746137111619345,0.9043326506705767,0.9285714285714286,0.06122449,0.93877554,0.877551,0.25,0.17565304,49
403,2,24,0.8938663946640741,0.8683900580927412,0.8673469387755102,0.15306123,0.8469388,0.7058823,0.26020408,0.28844675,51
412,3,24,-0.017193538875917413,0.2200033469069002,0.30612244897959184,0.091836736,0.90816325,0.8448276,0.29591838,0.18934953,58
413,2,24,0.8458446557068747,0.8506498577564567,0.8775510204081632,0.14285715,0.85714287,0.7307692,0.26530612,0.27211618,52
414,2,24,0.8786172493206575,0.894762090701177,0.8571428571428571,0.1122449,0.8877551,0.78846157,0.26530612,0.24904603,52
470,0,24,0.9142634015730462,0.8275976380399875,0.9081632653061225,0.37755102,0.622449,0.53164554,0.4030612,0.47750536,79
529,0,24,0.8658750966220147,0.7780299468479309,0.8775510204081632,0.2244898,0.7755102,0.5217391,0.23469388,0.47132373,46
576,0,24,0.9132178916080294,0.8958235383180996,0.9081632653061225,0.5102041,0.48979592,0.23076922,0.33163264,0.77620363,65
613,0,24,0.8508235781622293,0.864993744471627,0.8571428571428571,0.19387755,0.8061224,0.75949365,0.4030612,0.2451488,79
665,0,24,0.9061288240403541,0.9306855580967256,0.9285714285714286,0.06122449,0.93877554,0.625,0.08163265,0.4116534,16
933,0,24,0.8445234243638885,0.8779829307748089,0.8061224489795918,0.1122449,0.8877551,0.42105263,0.096938774,0.53215754,19
949,1,24,0.8135278789375961,0.7784204193196217,0.8163265306122449,0.26530612,0.7346939,0.3333333,0.19897959,0.6356009,39
965,1,24,0.1581700388081824,0.7406928097283427,0.5510204081632653,0.071428575,0.9285714,0.5333333,0.07653061,0.4028168,15
1097,0,24,0.7761253974451944,0.9226529815362303,0.8571428571428571,0.29591838,0.70408165,0.4727273,0.28061223,0.52703667,55
1150,2,24,0.9061224489795918,0.9196901720469524,0.9081632653061225,0.15306123,0.8469388,0.6511628,0.21938775,0.3695415,43
1230,0,24,0.7121851317645371,0.7069958323040266,0.8061224489795918,0.23469388,0.7653061,0.66176474,0.3469388,0.3433759,68
1247,3,24,-0.04380782379332053,0.36518419941190067,0.4387755102040816,0.21428572,0.78571427,0.73417723,0.4030612,0.2655849,79
1262,2,24,0.8750456215285802,0.8662878818063735,0.8877551020408163,0.14285715,0.85714287,0.735849,0.27040815,0.25290552,53
1330,3,24,0.7075919004853015,0.7897680274765119,0.7244897959183674,0.05102041,0.9489796,0.82142854,0.14285715,0.23387118,28
1382,2,24,0.9191897297771119,0.9428364239096654,0.8775510204081632,0.08163265,0.9183673,0.8961039,0.39285713,0.113688566,77
1401,2,24,0.7764951509694077,0.6317509901266246,0.7959183673469388,0.071428575,0.9285714,0.8653846,0.26530612,0.16808549,52
1465,1,24,-0.2168636294814685,0.7003402688681877,0.2857142857142857,0.10204082,0.8979592,0.79591835,0.25,0.19594042,49
1705,1,24,0.16381037381762545,0.29395245798436515,0.47959183673469385,0.13265306,0.86734694,0.48000002,0.12755102,0.48569766,25
1816,0,24,0.8029038401772267,0.8267784427320323,0.8163265306122449,0.10204082,0.8979592,0.3333333,0.07653061,0.72028506,15
1857,1,24,0.49197459538286226,0.7205141486504794,0.7346938775510204,0.23469388,0.7653061,0.07999998,0.12755102,0.9305367,25
2120,0,24,0.9074070237231948,0.8749005888962379,0.9081632653061225,0.20408164,0.79591835,0.35483873,0.15816326,0.6572098,31
2148,1,24,-0.10560766282303628,0.8955812860091322,0.3673469387755102,0.18367347,0.8163265,0.100000024,0.10204082,0.9187922,20
2158,0,24,0.8560559092828853,0.833824478639562,0.8775510204081632,0.42857143,0.57142854,0.39999998,0.35714287,0.5976555,70
2545,2,24,0.7302903043294632,0.8499836639067966,0.826530612244898,0.20408164,0.79591835,0.5454545,0.2244898,0.454192,44
2596,2,24,0.49207978388544016,0.722111101371435,0.7142857142857143,0.30612245,0.6938776,0.48275864,0.29591838,0.49564198,58
2634,3,24,0.048788340013865755,0.34558407509821576,0.42857142857142855,0.3469388,0.6530612,0.65656567,0.50510204,0.37639645,99
2785,1,24,-0.3995633083377826,0.5509455011993083,0.30612244897959184,0.29591838,0.70408165,0.6506024,0.4234694,0.3664101,83
2796,1,24,0.08837746734773566,0.6357194654511551,0.45918367346938777,0.1122449,0.8877551,0.89215684,0.52040815,0.111755714,102
2815,1,24,0.39816079497007706,0.7195196391715608,0.6632653061224489,0.20408164,0.79591835,0.0,0.10204082,0.9663661,20
2839,3,24,-0.2288758377228283,0.6313732677764585,0.40816326530612246,0.13265306,0.86734694,0.5806452,0.15816326,0.473153,31
2841,2,24,0.8340539808270048,0.8941198033293755,0.8571428571428571,0.091836736,0.90816325,0.5909091,0.1122449,0.43125203,22
2858,3,24,0.3436747443999076,0.787715257911052,0.5816326530612245,0.29591838,0.70408165,0.42000002,0.25510204,0.605635,50
2988,3,24,0.5005490521081529,0.5938225661213333,0.6428571428571429,0.1632653,0.8367347,0.6363636,0.2244898,0.40098834,44
2999,3,24,0.4159838710962714,0.6577708006279435,0.6632653061224489,0.091836736,0.90816325,0.5909091,0.1122449,0.4513,22
3016,3,24,0.2651563085210656,0.5753667652144809,0.5204081632653061,0.3265306,0.6734694,0.47540987,0.3112245,0.5253132,61
3030,2,24,0.9387117595964587,0.8810573038274271,0.9081632653061225,0.2244898,0.7755102,0.15384614,0.13265306,0.81169385,26
3068,3,24,0.522668919188136,0.5404473698889942,0.7551020408163265,0.29591838,0.70408165,0.29268295,0.20918368,0.7342376,41
3159,1,24,0.08427511574719697,0.421401078979034,0.5102040816326531,0.1122449,0.8877551,0.5925926,0.1377551,0.3911905,27
3209,0,24,0.8482098032496872,0.8822064085298313,0.8775510204081632,0.39795917,0.6020408,0.0487805,0.20918368,0.9301598,41
3315,2,24,0.78057997115285,0.7513758178007635,0.7857142857142857,0.4489796,0.5510204,0.39726025,0.37244898,0.61345315,73
3323,3,24,0.6780626190343376,0.8040656950011554,0.7857142857142857,0.36734694,0.63265306,0.12195122,0.20918368,0.8946241,41
3354,2,24,0.9072189594307071,0.9271362430173162,0.8775510204081632,0.2244898,0.7755102,0.5769231,0.26530612,0.4122212,52
3379,3,24,0.4134864410426412,0.5900804054538645,0.6938775510204082,0.3265306,0.6734694,0.3333333,0.24489796,0.65775937,48
3394,2,24,-0.29009395245798436,-0.03811170700220737,0.22448979591836735,0.2755102,0.7244898,0.15625,0.1632653,0.82153225,32
3395,3,24,0.5908916319358669,0.778812485556503,0.7551020408163265,0.35714287,0.64285713,0.32692307,0.26530612,0.66693467,52
3426,2,24,0.6314943939309422,0.2797137597717728,0.7755102040816326,0.35714287,0.64285713,0.453125,0.3265306,0.5457038,64
3438,3,24,0.3155431950210775,0.6002852839691128,0.7346938775510204,0.37755102,0.622449,0.5595238,0.42857143,0.4346069,84
3457,2,24,0.7233478631593208,0.8854927523527959,0.7755102040816326,0.091836736,0.90816325,0.4375,0.08163265,0.5512276,16
3465,3,24,-0.20341703256859167,-0.043909824765517295,0.41836734693877553,0.26530612,0.7346939,0.5,0.26530612,0.46558607,52
3467,2,24,0.746380957693503,0.7315095347002526,0.7346938775510204,0.5510204,0.44897962,0.2894737,0.3877551,0.7124499,76
3563,2,24,0.6112217007068349,0.4446063001537983,0.7142857142857143,0.18367347,0.8163265,0.6,0.22959183,0.42832747,45
3585,3,24,0.6093490266079099,0.8039796316808645,0.7551020408163265,0.2755102,0.7244898,0.325,0.20408164,0.6560629,40
3588,3,24,0.6173417590386409,0.7795535863701201,0.8061224489795918,0.26530612,0.7346939,0.5873016,0.32142857,0.41805655,63
3596,2,24,0.6459068125493072,0.6726677238642431,0.7959183673469388,0.23469388,0.7653061,0.041666687,0.12244898,0.9138707,24
3624,2,24,0.7258851373427153,0.7800843101785814,0.7448979591836735,0.3265306,0.6734694,0.111111104,0.18367347,0.82898223,36
3633,3,24,0.7156977902445633,0.8319645546621616,0.7857142857142857,0.05102041,0.9489796,0.75,0.10204082,0.26831448,20
3675,2,24,0.7338635258867311,0.837655890157703,0.8061224489795918,0.29591838,0.70408165,0.29268295,0.20918368,0.6633356,41
3764,3,24,0.6575970802221709,0.7357122935077975,0.7244897959183674,0.59183675,0.40816325,0.36263734,0.4642857,0.614479,91
3782,2,24,0.883387388536047,0.8856186598028513,0.8979591836734694,0.3469388,0.6530612,0.5142857,0.35714287,0.48068163,70
3783,2,24,0.13932535919482983,0.365823299253321,0.5102040816326531,0.4387755,0.56122446,0.3857143,0.35714287,0.6111719,70
3815,2,24,0.2986492840009881,0.8273027914797313,0.5918367346938775,0.4489796,0.5510204,0.04347825,0.23469388,0.88732904,46
3817,2,24,0.7594689574385006,0.6320522117476433,0.7653061224489796,0.40816328,0.5918367,0.36507934,0.32142857,0.6324064,63
3918,0,24,0.878881814342293,0.913436237439138,0.9387755102040817,0.1734694,0.8265306,0.26086956,0.11734694,0.71662474,23
3931,0,24,0.7631330236116313,0.8102526914709656,0.7551020408163265,0.20408164,0.79591835,0.52380955,0.21428572,0.4813888,42
4078,2,24,0.8732048227334667,0.9125740104710373,0.8367346938775511,0.13265306,0.86734694,0.35000002,0.10204082,0.57342553,20
4094,3,24,0.03765589015770306,0.6898166373148245,0.4897959183673469,0.21428572,0.78571427,0.4324324,0.18877551,0.60605115,37
4099,2,24,0.8447226450127103,0.8212608276422635,0.8571428571428571,0.2857143,0.71428573,0.6781609,0.44387755,0.34431276,87
4121,2,24,0.7462343312959702,0.6164763445401589,0.8673469387755102,0.47959185,0.52040815,0.07843137,0.26020408,0.9117077,51
4133,3,24,0.35124194152475513,0.559583708532222,0.7551020408163265,0.08163265,0.9183673,0.6,0.10204082,0.4391619,20
4145,3,24,0.8521448095052157,0.8969184550040242,0.8469387755102041,0.06122449,0.93877554,0.7692308,0.13265306,0.29733822,26
4158,2,24,-0.13316067543768775,0.4771446102845668,0.4387755102040816,0.31632653,0.6836735,0.7075472,0.5408163,0.30409718,106
4196,0,24,0.6438843245224681,0.6128680601486983,0.6938775510204082,0.5,0.5,0.26865673,0.34183672,0.6909019,67
4348,0,24,0.8988245981719514,0.8789599088366311,0.9081632653061225,0.05102041,0.9489796,0.8387097,0.15816326,0.22880244,31
4493,1,24,0.7981400760225996,0.7997673102821762,0.8469387755102041,0.3469388,0.6530612,0.24444443,0.22959183,0.6675707,45
4510,1,24,0.45164755476575635,0.6044928240722295,0.6836734693877551,0.47959185,0.52040815,0.16071427,0.2857143,0.8106664,56
4705,1,24,0.7104909593669565,0.636082843914606,0.7653061224489796,0.1734694,0.8265306,0.4516129,0.15816326,0.55191046,31
4875,3,24,0.3622612340523871,0.5851062642940815,0.6326530612244898,0.2857143,0.71428573,0.3488372,0.21938775,0.65192467,43
4891,3,24,0.13016280311421718,0.6713767740598777,0.41836734693877553,0.18367347,0.8163265,0.3076923,0.13265306,0.6768391,26
4895,3,24,-0.02975400234283483,0.8222298368781328,0.5102040816326531,0.6122449,0.3877551,0.0625,0.3265306,0.90963435,64
5000,2,24,0.8668823562224578,0.9102359569364645,0.8775510204081632,0.1122449,0.8877551,0.26666665,0.07653061,0.76102006,15
5037,2,24,0.9377108750567779,0.927099586417933,0.9591836734693877,0.5714286,0.4285714,0.25333333,0.38265306,0.7344212,75
5158,2,24,0.78759891305214,0.738174660727235,0.8367346938775511,0.3265306,0.6734694,0.5223881,0.34183672,0.49192566,67
5171,2,24,0.786902437663859,0.7302153973655061,0.7857142857142857,0.29591838,0.70408165,0.53225803,0.31632653,0.49418187,62
5172,3,24,0.5863191196041088,0.47405429958004286,0.6938775510204082,0.20408164,0.79591835,0.7297298,0.37755102,0.28552097,74
5203,3,24,0.11086390042155089,0.47942210074189767,0.4489795918367347,0.25510204,0.74489796,0.35897434,0.19897959,0.5603055,39
5216,3,24,0.56157591502044,0.8741929571516228,0.7346938775510204,0.30612245,0.6938776,0.11764705,0.1734694,0.87121254,34
5221,3,24,0.444053263632669,0.7060921674409709,0.6836734693877551,0.30612245,0.6938776,0.3181818,0.2244898,0.7128179,44
5251,2,24,0.9216680346484553,0.9077974961948856,0.8979591836734694,0.2244898,0.7755102,0.08333331,0.12244898,0.89098364,24
5254,3,24,0.38768497637243104,0.5098885161249194,0.7244897959183674,0.21428572,0.78571427,0.16000003,0.12755102,0.81462973,25
5462,0,24,0.7570783096526389,0.9367338969949557,0.7857142857142857,0.10204082,0.8979592,0.52380955,0.10714286,0.5057858,21
5472,1,24,0.3561108941819602,0.6826160061838089,0.6530612244897959,0.14285715,0.85714287,0.125,0.08163265,0.84502983,16
5485,1,24,0.4894038521304656,0.690364892540382,0.7755102040816326,0.2755102,0.7244898,0.25,0.18367347,0.7468345,36
5606,1,24,0.3809465371466822,0.4671612651308083,0.6836734693877551,0.2755102,0.7244898,0.100000024,0.15306123,0.9166977,30
5717,0,24,0.8912892763509153,0.9052410968292042,0.8673469387755102,0.6530612,0.3469388,0.3043478,0.46938777,0.68543136,92
5832,2,24,0.7534987130346086,0.9023771007817418,0.8061224489795918,0.47959185,0.52040815,0.17543858,0.29081634,0.8081119,57
5835,3,24,0.5618054172078828,0.6537178557483126,0.7857142857142857,0.6020408,0.39795917,0.1690141,0.3622449,0.80343443,71
5909,2,24,0.9313421893552423,0.9061288240403541,0.9183673469387755,0.29591838,0.70408165,0.121212125,0.16836734,0.8164817,33
5955,2,24,0.9399325837324387,0.9302233661914591,0.9489795918367347,0.30612245,0.6938776,0.26829267,0.20918368,0.6896181,41
6058,0,24,0.9218529114105619,0.85803855317996,0.9081632653061225,0.24489796,0.75510204,0.41463417,0.20918368,0.50875825,41
6074,1,24,0.17085959725553634,0.4061359959837117,0.5510204081632653,0.05102041,0.9489796,0.7619048,0.10714286,0.2520046,21
6145,3,24,0.18494529400983353,0.4672744224593391,0.5816326530612245,0.1632653,0.8367347,0.61904764,0.21428572,0.4068322,42
6185,3,24,0.47128433567882444,0.5554574504538247,0.7040816326530612,0.3469388,0.6530612,0.46031743,0.32142857,0.55730414,63
6260,1,24,0.890567300719585,0.639495095187626,0.826530612244898,0.33673468,0.66326535,0.0,0.16836734,0.9842374,33
6495,1,24,0.540774091753062,0.5644271609463778,0.6530612244897959,0.21428572,0.78571427,0.5116279,0.21938775,0.5078923,43
6530,0,24,0.8251639585939804,0.8922965359513583,0.8775510204081632,0.20408164,0.79591835,0.53488374,0.21938775,0.479797,43
6543,0,24,0.7840209101993003,0.5306026823068157,0.8163265306122449,0.071428575,0.9285714,0.0,0.035714287,0.93711627,7
6591,0,24,0.8680585549331017,0.9187386942281793,0.8775510204081632,0.1632653,0.8367347,0.058823526,0.0867347,0.8114694,17
6876,1,24,0.2046952322514324,0.5472017467666489,0.5510204081632653,0.48979592,0.5102041,0.26153845,0.33163264,0.73823947,65
6877,0,24,0.7866713417112257,0.8827785702332476,0.8163265306122449,0.091836736,0.90816325,0.6666666,0.1377551,0.3475025,27
7138,0,24,0.836884507805465,0.8895170094589964,0.8571428571428571,0.13265306,0.86734694,0.2352941,0.0867347,0.6160344,17
7142,1,24,-0.2084039238498992,0.6495310345926735,0.32653061224489793,0.33673468,0.66326535,0.5217391,0.35204083,0.48243526,69
7155,0,24,0.8152459578130354,0.8792977870570329,0.8367346938775511,0.52040815,0.47959185,0.19047618,0.32142857,0.7726539,63
7179,0,24,0.6782570583875878,0.9239566814621202,0.7653061224489796,0.13265306,0.86734694,0.61764705,0.1734694,0.4213962,34
7187,0,24,0.9251806931284814,0.9506936862991976,0.9183673469387755,0.26530612,0.7346939,0.0,0.13265306,0.968239,26
7359,1,24,0.6366470367920695,0.5082262190311502,0.7959183673469388,0.12244898,0.877551,0.47826087,0.11734694,0.45971015,23
7405,1,24,0.39892261473117163,0.42916749675270344,0.5612244897959183,0.24489796,0.75510204,0.39999998,0.20408164,0.595279,40
7498,0,24,0.8941564599287587,0.9436524316872396,0.8571428571428571,0.24489796,0.75510204,0.5471698,0.27040815,0.46340635,53
7524,1,24,0.14531791631138985,0.6800978571827013,0.5102040816326531,0.3265306,0.6734694,0.28888887,0.22959183,0.70360535,45
7546,0,24,0.8668935125787918,0.925152005355051,0.8673469387755102,0.091836736,0.90816325,0.5909091,0.1122449,0.42870966,22
7663,0,24,0.8368701639187498,0.937017587198878,0.8367346938775511,0.10204082,0.8979592,0.23076922,0.06632653,0.75587326,13
7760,0,24,0.6549833053096288,0.8713576488775908,0.7346938775510204,0.31632653,0.6836735,0.39215684,0.26020408,0.57535505,51
7791,1,24,0.7621942959143829,0.8800691694092709,0.8061224489795918,0.2857143,0.71428573,0.3488372,0.21938775,0.60856813,43
7901,1,24,-0.10350548653666855,0.24386360557499065,0.3163265306122449,0.1734694,0.8265306,0.3703704,0.1377551,0.63495386,27
7938,0,24,0.8815449959757429,0.9327351401318044,0.8775510204081632,0.20408164,0.79591835,0.39393938,0.16836734,0.5542213,33
7945,1,24,0.51477340643403,0.8912749324642001,0.6122448979591837,0.40816328,0.5918367,0.02439022,0.20918368,0.97409385,41
8017,1,24,-0.021160420435257274,0.6203922256134003,0.5510204081632653,0.13265306,0.86734694,0.38095236,0.10714286,0.65326613,21
8069,0,24,0.9207994326195922,0.9390384814605264,0.9285714285714286,0.091836736,0.90816325,0.55,0.10204082,0.49537593,20
8210,0,24,0.9018192829650408,0.9126919490951398,0.8877551020408163,0.13265306,0.86734694,0.5,0.13265306,0.54853195,26
8239,3,24,0.7370319310855932,0.8376176397931293,0.7857142857142857,0.24489796,0.75510204,0.111111104,0.1377551,0.73742723,27
8257,3,24,-0.03929906206918535,0.5011036823944728,0.6020408163265306,0.40816328,0.5918367,0.24528301,0.27040815,0.7421175,53
8279,2,24,0.7885169218019109,0.7309054976930249,0.7653061224489796,0.42857143,0.57142854,0.4166667,0.36734694,0.59464073,72
8328,3,24,0.8681780873223948,0.72772912366821,0.9081632653061225,0.30612245,0.6938776,0.23076922,0.19897959,0.7552622,39
8368,3,24,0.0017021412235335368,0.7088844440548574,0.5,0.23469388,0.7653061,0.425,0.20408164,0.57977796,40
8389,3,24,-0.13292320442429217,0.5267856146753899,0.40816326530612246,0.7346939,0.26530612,0.3333333,0.5510204,0.6729017,108
8397,3,24,-0.21338762760082558,0.7878156651180581,0.3979591836734694,0.3877551,0.6122449,0.116279066,0.21938775,0.856142,43
8408,3,24,0.5589732964642319,0.6223924009275713,0.7040816326530612,0.10204082,0.8979592,0.6551724,0.14795919,0.3753863,29
8449,3,24,-0.10718070906613329,0.04961391038258334,0.35714285714285715,0.091836736,0.90816325,0.18181819,0.05612245,0.8227583,11
8511,2,24,0.7383308497159113,0.8304600403222593,0.8061224489795918,0.15306123,0.8469388,0.3181818,0.1122449,0.6634605,22
8514,2,24,0.9013236219907721,0.7938098159998087,0.9183673469387755,0.3469388,0.6530612,0.3333333,0.26020408,0.6495273,51
8578,2,24,0.6795177266533322,0.741908852568751,0.7551020408163265,0.5510204,0.44897962,0.14285713,0.32142857,0.8272754,63
8614,3,24,0.06855102837698922,0.8231813146969057,0.46938775510204084,0.1632653,0.8367347,0.48387098,0.15816326,0.5238132,31
8640,3,24,0.1052634095418722,0.36735012630589137,0.5306122448979592,0.1122449,0.8877551,0.35294116,0.0867347,0.64263886,17
8737,1,24,0.3885041716803863,0.54345958609918,0.5918367346938775,0.14285715,0.85714287,0.3333333,0.10714286,0.61018103,21
8819,0,24,0.8594490353736184,0.8929037604889671,0.8775510204081632,0.24489796,0.75510204,0.5555556,0.2755102,0.44701084,54
8841,1,24,0.6472312314226745,0.8441839523782961,0.8367346938775511,0.81632656,0.18367344,0.12087911,0.4642857,0.88314885,91
8902,0,24,0.8138801010447131,0.9303556487022767,0.8367346938775511,0.15306123,0.8469388,0.39999998,0.12755102,0.59468555,25
9116,0,24,0.9000709225509805,0.8219110838400179,0.8775510204081632,0.4387755,0.56122446,0.17307693,0.26530612,0.76523054,52
9286,1,24,0.5956442397341599,0.5228107642900971,0.7448979591836735,0.23469388,0.7653061,0.20689654,0.14795919,0.81391376,29
9314,1,24,0.3547498187092096,0.7242738407350445,0.6326530612244898,0.24489796,0.75510204,0.39999998,0.20408164,0.56538486,40
9331,0,24,0.867338173066962,0.9524468280088294,0.8571428571428571,0.30612245,0.6938776,0.25,0.20408164,0.7074441,40
9423,0,24,0.8266780355250261,0.8864298862848536,0.8469387755102041,0.091836736,0.90816325,0.39999998,0.07653061,0.6002149,15
9510,0,24,0.9190590410314848,0.9004119883017635,0.8571428571428571,0.1122449,0.8877551,0.60714287,0.14285715,0.41736257,28
9512,1,24,-0.03175417765700579,0.4298974412099865,0.41836734693877553,0.08163265,0.9183673,0.6,0.10204082,0.41202164,20
9535,1,24,0.8692841603646535,0.8524842814908079,0.8775510204081632,0.30612245,0.6938776,0.26829267,0.20918368,0.6639703,41
9589,0,24,0.888203746941963,0.8859326315453944,0.8469387755102041,0.30612245,0.6938776,0.36170214,0.23979592,0.62415105,47
9620,1,24,-0.15453944170405373,0.677106359919993,0.5306122448979592,0.37755102,0.622449,0.05128205,0.19897959,0.91158545,39
9673,1,24,0.7249033779853215,0.7231486425104989,0.826530612244898,0.071428575,0.9285714,0.6666666,0.10714286,0.4448293,21
9887,0,24,0.8544796755094072,0.8962761676322227,0.8163265306122449,0.33673468,0.66326535,0.45901638,0.3112245,0.54364425,61
10045,0,24,0.82799289180725,0.742175011355577,0.826530612244898,0.6020408,0.39795917,0.21333331,0.38265306,0.77073306,75
10050,1,24,0.24972388018073297,0.5064794523822805,0.5714285714285714,0.20408164,0.79591835,0.0,0.10204082,0.94391066,20
10071,0,24,0.9159177298408625,0.9259855445497215,0.8775510204081632,0.24489796,0.75510204,0.19999999,0.15306123,0.7301378,30
10077,1,24,0.042167839412219396,0.7706093761206162,0.5510204081632653,0.091836736,0.90816325,0.25,0.06122449,0.68884164,12
10339,1,24,0.12203619440747794,0.37541935946576993,0.5918367346938775,0.25510204,0.74489796,0.3902439,0.20918368,0.6120412,41
10440,0,24,0.9163416713815553,0.9304178055447091,0.8775510204081632,0.30612245,0.6938776,0.21052629,0.19387755,0.71983254,38
10544,1,24,0.6857254420706197,0.8811911801034353,0.7653061224489796,0.19387755,0.8061224,0.09523809,0.10714286,0.900094,21
10597,1,24,0.14286351791790516,0.5853756106112886,0.5204081632653061,0.41836736,0.5816326,0.12765956,0.23979592,0.8322597,47
10722,0,24,0.8461761588665142,0.9337376184366757,0.826530612244898,0.1122449,0.8877551,0.78,0.25510204,0.26396075,50
10790,1,24,0.390295563754592,0.6971383946003236,0.5918367346938775,0.08163265,0.9183673,0.57894737,0.096938774,0.4107716,19
10988,1,24,0.47777733506522485,0.7045653403884006,0.673469387755102,0.53061223,0.46938777,0.24637681,0.35204083,0.75055254,69
10996,1,24,0.6917195929523703,0.2436229470312139,0.7551020408163265,0.42857143,0.57142854,0.4683544,0.4030612,0.5259814,79
11086,1,24,0.23166970810190535,0.22328012813872133,0.5816326530612245,0.26530612,0.7346939,0.54385966,0.29081634,0.4610108,57
11098,1,24,0.5222131023436317,0.5817067631425862,0.673469387755102,0.08163265,0.9183673,0.7241379,0.14795919,0.32707086,29
11172,1,24,0.3040951796571811,0.39900549052108153,0.6020408163265306,0.040816326,0.9591837,0.9,0.20408164,0.16564257,40
11303,1,24,0.37453003848942934,0.9340292774665508,0.6632653061224489,0.45918366,0.5408163,0.0,0.22959183,0.995001,45
11424,1,24,0.25976300711616157,0.6508156093362765,0.6326530612244898,0.36734694,0.63265306,0.14285713,0.21428572,0.8274432,42
11425,0,24,0.7560343934528126,0.8713624301731626,0.7755102040816326,0.23469388,0.7653061,0.5964912,0.29081634,0.44100747,57
11472,1,24,0.6956243176692778,0.7828255863063694,0.7755102040816326,0.5714286,0.4285714,0.36363637,0.4489796,0.6418379,88
7,3,25,0.3820749229016089,0.6390137781000725,0.6326530612244898,0.10204082,0.8979592,0.7368421,0.19387755,0.27580392,38
68,2,25,0.5928248691120337,0.8380670815768713,0.6938775510204082,0.2244898,0.7755102,0.1851852,0.1377551,0.8060251,27
76,3,25,0.5758018631115078,0.6826988819737189,0.6632653061224489,0.5408163,0.4591837,0.5350877,0.5816327,0.4505177,114
